date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-06,0,31,42,0,31,32,0,44,343,99,0,44,576,0,0,0,33,0
2014-06-07,0,31,42,0,32,33,0,45,367,99,0,45,576,0,0,0,218,0
2014-06-08,0,31,42,0,32,33,0,45,390,98,0,45,576,0,0,0,496,0
2014-06-09,0,31,42,0,32,33,0,46,415,98,0,46,576,0,0,0,781,0
2014-06-10,0,31,42,0,32,33,0,47,439,99,0,47,576,0,0,0,1051,0
2014-06-11,0,30,41,0,33,34,0,49,462,100,0,49,576,0,0,0,1210,0
2014-06-12,0,31,41,0,33,34,0,50,486,100,0,50,576,0,0,0,1210,0
2014-06-13,0,31,41,0,33,34,0,51,510,100,0,51,576,0,0,0,1210,0
2014-06-14,0,31,41,0,33,34,0,52,534,100,0,52,576,0,0,0,1210,0
2014-06-15,0,31,41,0,33,34,0,52,558,100,0,52,576,0,0,0,1210,0
2014-06-16,0,31,41,0,33,34,0,52,582,100,0,52,576,0,0,0,1210,0
2014-06-17,0,31,41,0,33,34,0,52,606,100,0,52,576,0,0,0,1210,0
2014-06-18,0,31,41,0,33,34,0,52,630,100,0,52,576,0,0,0,1210,0
2014-06-19,0,31,41,0,33,34,0,52,654,100,0,52,576,0,0,0,1210,0
2014-06-20,0,31,41,0,33,34,0,52,678,100,0,52,576,0,0,0,1210,0
2014-06-21,0,31,41,0,33,34,0,52,702,100,0,52,576,0,0,0,1210,0
2014-06-22,0,31,41,0,33,34,0,52,726,100,0,52,576,0,0,0,1210,0
2014-06-23,0,31,41,0,33,34,0,52,750,100,0,52,576,0,0,0,1210,0
2014-06-24,0,31,41,0,33,34,0,52,774,100,0,52,576,0,0,0,1210,0
2014-06-25,0,31,41,0,33,34,0,52,798,100,0,52,576,0,0,0,1210,0
2014-06-26,0,31,41,0,33,34,0,52,822,100,0,52,576,0,0,0,1210,0
2014-06-27,0,31,41,0,33,34,0,52,846,100,0,52,576,0,0,0,1210,0
2014-06-28,0,31,41,0,33,34,0,52,870,100,0,52,576,0,0,0,1210,0
2014-06-29,0,31,41,0,33,34,0,52,894,100,0,52,576,0,0,0,1210,0
2014-06-30,0,31,41,0,33,34,0,52,918,100,0,52,576,0,0,0,1210,0
2014-07-01,0,31,41,0,33,34,0,52,942,100,0,52,576,0,0,0,1210,0
2014-07-02,0,31,41,0,33,34,0,52,966,100,0,52,576,0,0,0,1210,0
