date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-04-19,0,25,0,0,4,4,0,4,7,0,0,4,0,0,0,0,0,0,False,False,False
2014-04-20,0,26,0,0,4,4,0,5,32,0,0,5,0,0,0,0,0,0,False,False,False
2014-04-21,0,26,0,0,4,4,0,6,56,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-22,0,25,0,0,4,4,0,7,79,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-23,0,25,0,0,4,4,0,7,104,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-24,0,27,0,0,4,4,0,7,128,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-25,0,27,0,0,4,4,0,7,152,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-26,0,27,0,0,4,4,0,7,175,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-27,0,27,0,0,4,4,0,7,200,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-28,0,26,0,0,4,4,0,7,224,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-29,0,27,0,0,4,4,0,7,247,0,0,7,0,0,0,0,0,0,False,False,False
2014-04-30,0,26,0,0,4,4,0,7,272,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-01,0,27,0,0,4,4,0,7,296,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-02,0,28,0,0,4,4,0,7,319,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-03,0,30,0,0,4,4,0,7,343,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-04,0,30,0,0,4,4,0,7,368,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-05,0,30,0,0,4,4,0,7,392,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-06,0,23,0,0,4,4,0,7,415,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-07,0,24,0,0,4,4,0,7,440,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-08,0,23,0,0,4,4,0,7,464,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-09,0,23,0,0,4,4,0,7,487,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-10,0,23,0,0,4,4,0,7,512,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-11,0,23,0,0,4,4,0,7,536,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-12,0,23,0,0,4,4,0,7,559,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-13,0,23,0,0,4,4,0,7,583,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-14,0,23,0,0,4,4,0,7,608,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-15,0,23,0,0,4,4,0,7,632,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-16,0,23,0,0,4,4,0,7,655,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-17,0,23,0,0,4,4,0,7,680,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-18,0,23,0,0,4,4,0,7,704,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-19,0,23,0,0,4,4,0,7,727,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-20,0,26,0,0,4,4,0,7,752,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-21,0,26,0,0,4,4,0,7,776,99,0,7,0,0,0,0,0,0,False,False,False
2014-05-22,0,26,42,0,4,4,0,8,799,99,0,8,0,0,0,0,0,0,False,False,False
2014-05-23,0,26,42,0,4,4,0,8,824,99,0,8,0,0,0,0,0,0,False,False,False
2014-05-24,0,25,42,0,4,4,0,9,848,99,0,9,0,0,0,0,0,0,False,False,False
2014-05-25,0,25,42,0,4,4,0,10,872,99,0,10,0,0,0,0,0,0,False,False,False
2014-05-26,0,25,42,0,4,4,0,11,895,99,0,11,0,0,0,0,0,0,False,False,False
