date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-28,0,30,42,0,3,3,0,4,32,100,0,4,0,0,0,0,0,0
2014-03-29,0,30,42,0,3,3,0,5,55,100,0,5,0,0,0,0,0,0
2014-03-30,0,30,42,0,3,3,0,6,80,100,0,6,0,0,0,0,0,0
2014-03-31,0,30,42,0,3,3,0,7,104,100,0,7,0,0,0,0,0,0
2014-04-01,0,30,42,0,3,3,0,8,127,100,0,8,0,0,0,0,0,0
2014-04-02,0,31,42,0,3,3,0,9,151,100,0,9,0,0,0,0,0,0
2014-04-03,0,30,43,0,4,4,0,10,175,100,0,10,0,0,0,0,0,0
2014-04-04,0,29,43,0,7,7,0,14,196,100,0,14,438,0,0,0,0,0
2014-04-05,0,27,43,0,7,7,0,15,220,100,0,15,438,0,0,0,0,0
2014-04-06,0,28,43,0,7,7,0,16,244,100,0,16,438,0,0,0,0,0
2014-04-07,0,28,43,0,7,7,0,16,268,100,0,16,438,0,0,0,0,0
2014-04-08,0,27,43,0,7,7,0,16,292,100,0,16,438,0,0,0,0,0
2014-04-09,0,27,42,0,7,7,0,17,316,100,0,17,438,0,0,0,0,0
2014-04-10,0,27,42,0,7,7,0,18,340,100,0,18,438,0,0,0,0,0
2014-04-11,0,27,42,0,7,7,0,18,364,100,0,18,438,0,0,0,0,0
2014-04-12,0,27,42,0,7,7,0,18,388,100,0,18,438,0,0,0,0,0
2014-04-13,0,27,42,0,7,7,0,18,412,100,0,18,438,0,0,0,0,0
2014-04-14,0,27,42,0,7,7,0,18,436,100,0,18,438,0,0,0,0,0
2014-04-15,0,28,42,0,7,7,0,18,460,100,0,18,438,0,0,0,0,0
2014-04-16,0,27,42,0,7,7,0,18,484,100,0,18,438,0,0,0,0,0
2014-04-17,0,27,42,0,7,7,0,18,508,100,0,18,438,0,0,0,0,0
2014-04-18,0,28,42,0,7,7,0,18,532,100,0,18,438,0,0,0,0,0
2014-04-19,0,27,42,0,7,7,0,18,556,100,0,18,438,0,0,0,0,0
2014-04-20,0,27,42,0,7,7,0,18,580,100,0,18,438,0,0,0,0,0
