date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-11,0,26,42,0,4,4,0,6,154,102,0,6,0,0,0,0,0,0
2016-05-12,0,29,42,0,4,4,0,6,178,102,0,6,0,0,0,0,0,0
2016-05-13,0,28,42,0,4,4,0,6,201,102,0,6,0,0,0,0,0,0
2016-05-14,0,28,42,0,4,4,0,6,226,102,0,6,0,0,0,0,0,0
2016-05-15,0,28,42,0,4,4,0,6,250,102,0,6,0,0,0,0,0,0
2016-05-16,0,28,42,0,4,4,0,6,273,102,0,6,0,0,0,0,0,0
2016-05-17,0,28,42,0,4,4,0,6,297,102,0,6,0,0,0,0,0,0
2016-05-18,0,28,42,0,4,4,0,6,321,102,0,6,0,0,0,0,0,0
2016-05-19,0,28,42,0,4,4,0,6,346,102,0,6,0,0,0,0,0,0
2016-05-20,0,28,42,0,4,4,0,6,369,102,0,6,0,0,0,0,0,0
2016-05-21,0,29,42,0,4,4,0,6,393,102,0,6,0,0,0,0,0,0
2016-05-22,0,29,42,0,4,4,0,6,417,102,0,6,0,0,0,0,0,0
2016-05-23,0,28,42,0,4,4,0,6,441,102,0,6,0,0,0,0,0,0
2016-05-24,0,27,42,0,4,4,0,6,465,102,0,6,0,0,0,0,0,0
2016-05-25,0,27,42,0,4,4,0,6,489,102,0,6,0,0,0,0,0,0
2016-05-26,0,27,42,0,4,4,0,6,514,102,0,6,0,0,0,0,0,0
2016-05-27,0,26,42,0,4,4,0,6,538,102,0,6,0,0,0,0,0,0
2016-05-28,0,27,42,0,4,4,0,6,562,102,0,6,0,0,0,0,0,0
2016-05-29,0,26,42,0,4,4,0,6,585,102,0,6,0,0,0,0,0,0
2016-05-30,0,26,42,0,4,4,0,6,609,102,0,6,0,0,0,0,0,0
2016-05-31,0,26,42,0,4,4,0,6,634,102,0,6,0,0,0,0,0,0
2016-06-01,0,25,42,0,4,4,0,6,658,102,0,6,0,0,0,0,0,0
2016-06-02,0,28,42,0,4,4,0,6,682,102,0,6,0,0,0,0,0,0
2016-06-03,0,28,42,0,4,4,0,6,705,102,0,6,0,0,0,0,0,0
2016-06-04,0,26,42,0,4,4,0,6,730,102,0,6,0,0,0,0,0,0
2016-06-05,0,28,42,0,4,4,0,6,754,102,0,6,0,0,0,0,0,0
2016-06-06,0,29,42,0,4,4,0,6,778,102,0,6,0,0,0,0,0,0
2016-06-07,0,28,42,0,4,4,0,6,801,102,0,6,0,0,0,0,0,0
2016-06-08,0,28,42,0,4,4,0,6,826,102,0,6,0,0,0,0,0,0
2016-06-09,0,28,42,0,4,4,0,6,850,102,0,6,0,0,0,0,0,0
2016-06-10,0,26,42,0,4,4,0,6,874,102,0,6,0,0,0,0,0,0
2016-06-11,0,27,42,0,4,4,0,6,897,102,0,6,0,0,0,0,0,0
2016-06-12,0,27,42,0,4,4,0,6,922,102,0,6,0,0,0,0,0,0
2016-06-13,0,28,42,0,4,4,0,6,946,102,0,6,0,0,0,0,0,0
2016-06-14,0,27,42,0,4,4,0,6,969,102,0,6,0,0,0,0,0,0
2016-06-15,0,28,42,0,4,4,0,6,993,102,0,6,0,0,0,0,0,0
2016-06-16,0,29,42,0,4,4,0,6,1018,102,0,6,0,0,0,0,0,0
2016-06-17,0,29,42,0,4,4,0,6,1042,102,0,6,0,0,0,0,0,0
2016-06-18,0,27,42,0,4,4,0,6,1065,102,0,6,0,0,0,0,0,0
2016-06-19,0,26,42,0,4,4,0,6,1089,102,0,6,0,0,0,0,0,0
2016-06-20,0,26,42,0,4,4,0,6,1114,102,0,6,0,0,0,0,0,0
2016-06-21,0,27,42,0,4,4,0,6,1137,102,0,6,0,0,0,0,0,0
2016-06-22,0,26,42,0,4,4,0,6,1161,102,0,6,0,0,0,0,0,0
2016-06-23,0,27,42,0,4,4,0,6,1186,102,0,6,0,0,0,0,0,0
2016-06-24,0,27,42,0,4,4,0,6,1209,102,0,6,0,0,0,0,0,0
2016-06-25,0,27,42,0,4,4,0,6,1233,102,0,6,0,0,0,0,0,0
2016-06-26,0,26,42,0,4,4,0,6,1258,102,0,6,0,0,0,0,0,0
2016-06-27,0,26,42,0,4,4,0,6,1282,102,0,6,0,0,0,0,0,0
2016-06-28,0,26,42,0,4,4,0,6,1306,102,0,6,0,0,0,0,0,0
2016-06-29,0,27,42,0,4,4,0,6,1330,102,0,6,0,0,0,0,0,0
2016-06-30,0,26,42,0,4,4,0,6,1353,102,0,6,0,0,0,0,0,0
