date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-29,0,27,43,0,3,3,0,4,32,100,0,4,0,0,0,0,0,0
2014-03-30,0,27,43,0,3,3,0,5,56,100,0,5,0,0,0,0,0,0
2014-03-31,0,27,43,0,3,3,0,6,81,100,0,6,0,0,0,0,0,0
2014-04-01,0,27,43,0,3,3,0,7,105,100,0,7,0,0,0,0,0,0
2014-04-02,0,27,42,0,3,3,0,8,128,100,0,8,0,0,0,0,0,0
2014-04-03,0,26,42,0,3,3,0,9,153,100,0,9,0,0,0,0,0,0
2014-04-04,0,26,42,0,3,3,0,9,177,100,0,9,0,0,0,0,0,0
2014-04-05,0,26,42,0,3,3,0,9,200,100,0,9,0,0,0,0,0,0
2014-04-06,0,26,42,0,3,3,0,9,224,100,0,9,0,0,0,0,0,0
2014-04-07,0,26,42,0,3,3,0,9,249,100,0,9,0,0,0,0,0,0
2014-04-08,0,26,42,0,3,3,0,9,272,100,0,9,0,0,0,0,0,0
2014-04-09,0,26,42,0,3,3,0,9,296,100,0,9,0,0,0,0,0,0
2014-04-10,0,26,42,0,3,3,0,9,321,100,0,9,0,0,0,0,0,0
2014-04-11,0,26,42,0,3,3,0,9,345,100,0,9,0,0,0,0,0,0
2014-04-12,0,26,42,0,3,3,0,9,368,100,0,9,0,0,0,0,0,0
2014-04-13,0,26,42,0,3,3,0,9,393,100,0,9,0,0,0,0,0,0
2014-04-14,0,26,42,0,3,3,0,9,417,100,0,9,0,0,0,0,0,0
2014-04-15,0,26,42,0,3,3,0,9,440,100,0,9,0,0,0,0,0,0
2014-04-16,0,27,42,0,3,3,0,9,465,100,0,9,0,0,0,0,0,0
2014-04-17,0,26,42,0,3,3,0,9,489,100,0,9,0,0,0,0,0,0
2014-04-18,0,26,42,0,3,3,0,9,512,100,0,9,0,0,0,0,0,0
2014-04-19,0,26,42,0,3,3,0,9,537,100,0,9,0,0,0,0,0,0
2014-04-20,0,25,42,0,3,3,0,9,561,100,0,9,0,0,0,0,0,0
2014-04-21,0,25,42,0,3,3,0,9,584,100,0,9,0,0,0,0,0,0
2014-04-22,0,26,42,0,3,3,0,9,608,100,0,9,0,0,0,0,0,0
2014-04-23,0,26,42,0,3,3,0,9,633,100,0,9,0,0,0,0,0,0
