date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-01,0,25,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-05-02,0,25,0,0,3,3,0,4,32,0,0,4,0,0,0,0,0,0
2014-05-03,0,25,0,0,3,3,0,5,56,0,0,5,0,0,0,0,0,0
2014-05-04,0,25,0,0,3,3,0,6,80,0,0,6,0,0,0,0,0,0
2014-05-05,0,25,0,0,3,3,0,6,104,0,0,6,0,0,0,0,0,0
2014-05-06,0,25,0,0,3,3,0,6,128,0,0,6,0,0,0,0,0,0
2014-05-07,0,25,0,0,3,3,0,6,152,0,0,6,0,0,0,0,0,0
2014-05-08,0,25,0,0,3,3,0,6,176,0,0,6,0,0,0,0,0,0
2014-05-09,0,24,0,0,3,3,0,6,200,0,0,6,0,0,0,0,0,0
2014-05-10,0,24,0,0,3,3,0,6,224,0,0,6,0,0,0,0,0,0
2014-05-11,0,25,0,0,3,3,0,6,248,0,0,6,0,0,0,0,0,0
2014-05-12,0,25,0,0,3,3,0,6,272,0,0,6,0,0,0,0,0,0
2014-05-13,0,25,0,0,3,3,0,6,296,0,0,6,0,0,0,0,0,0
2014-05-14,0,24,0,0,3,3,0,6,320,0,0,6,0,0,0,0,0,0
2014-05-15,0,25,0,0,3,3,0,6,344,0,0,6,0,0,0,0,0,0
2014-05-16,0,25,0,0,3,3,0,6,368,0,0,6,0,0,0,0,0,0
2014-05-17,0,24,0,0,3,3,0,6,392,0,0,6,0,0,0,0,0,0
2014-05-18,0,25,0,0,3,3,0,6,416,0,0,6,0,0,0,0,0,0
2014-05-19,0,25,0,0,3,3,0,6,440,0,0,6,0,0,0,0,0,0
2014-05-20,0,28,0,0,3,3,0,6,464,0,0,6,0,0,0,0,0,0
2014-05-21,0,28,0,0,3,3,0,6,488,0,0,6,0,0,0,0,0,0
2014-05-22,0,28,0,0,3,3,0,6,512,0,0,6,0,0,0,0,0,0
2014-05-23,0,28,0,0,3,3,0,6,536,0,0,6,0,0,0,0,0,0
2014-05-24,0,28,0,0,3,3,0,6,560,0,0,6,0,0,0,0,0,0
2014-05-25,0,28,0,0,3,3,0,6,584,0,0,6,0,0,0,0,0,0
2014-05-26,0,28,0,0,3,3,0,6,608,0,0,6,0,0,0,0,0,0
2014-05-27,0,28,0,0,3,3,0,6,632,0,0,6,0,0,0,0,0,0
2014-05-28,0,28,0,0,3,3,0,6,656,0,0,6,0,0,0,0,0,0
2014-05-29,0,28,0,0,3,3,0,6,680,0,0,6,0,0,0,0,0,0
2014-05-30,0,28,0,0,3,3,0,6,704,0,0,6,0,0,0,0,0,0
2014-05-31,0,28,0,0,3,3,0,6,728,0,0,6,0,0,0,0,0,0
2014-06-01,0,29,0,0,3,3,0,6,752,0,0,6,0,0,0,0,0,0
2014-06-02,0,29,0,0,3,3,0,6,776,0,0,6,0,0,0,0,0,0
2014-06-03,0,29,0,0,3,3,0,6,800,0,0,6,0,0,0,0,0,0
2014-06-04,0,29,0,0,3,3,0,6,824,0,0,6,0,0,0,0,0,0
2014-06-05,0,29,0,0,3,3,0,6,848,0,0,6,0,0,0,0,0,0
2014-06-06,0,29,0,0,3,3,0,6,872,0,0,6,0,0,0,0,0,0
2014-06-07,0,29,0,0,3,3,0,6,896,0,0,6,0,0,0,0,0,0
2014-06-08,0,29,0,0,3,3,0,6,920,0,0,6,0,0,0,0,0,0
2014-06-09,0,29,0,0,3,3,0,6,944,0,0,6,0,0,0,0,0,0
2014-06-10,0,29,0,0,3,3,0,6,968,0,0,6,0,0,0,0,0,0
2014-06-11,0,30,0,0,3,3,0,6,992,0,0,6,0,0,0,0,0,0
2014-06-12,0,29,0,0,3,3,0,6,1016,0,0,6,0,0,0,0,0,0
2014-06-13,0,30,0,0,3,3,0,6,1040,0,0,6,0,0,0,0,0,0
2014-06-14,0,30,0,0,3,3,0,6,1064,0,0,6,0,0,0,0,0,0
2014-06-15,0,30,0,0,3,3,0,6,1088,0,0,6,0,0,0,0,0,0
2014-06-16,0,29,0,0,3,3,0,6,1112,0,0,6,0,0,0,0,0,0
2014-06-17,0,29,0,0,3,3,0,6,1136,0,0,6,0,0,0,0,0,0
2014-06-18,0,30,0,0,3,3,0,6,1160,0,0,6,0,0,0,0,0,0
2014-06-19,0,30,0,0,3,3,0,6,1184,0,0,6,0,0,0,0,0,0
