date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-30,0,32,42,0,3,3,0,4,35,101,0,4,0,0,0,0,0,0
2014-05-31,0,31,42,0,3,3,0,4,60,101,0,4,0,0,0,0,0,0
2014-06-01,0,32,42,0,3,3,0,5,84,101,0,5,0,0,0,0,0,0
2014-06-02,0,32,42,0,3,3,0,6,107,101,0,6,0,0,0,0,0,0
2014-06-03,0,31,42,0,3,3,0,7,132,101,0,7,0,0,0,0,0,0
2014-06-04,0,31,42,0,3,3,0,8,156,101,0,8,0,0,0,0,0,0
2014-06-05,0,32,42,0,3,3,0,8,179,101,0,8,0,0,0,0,0,0
2014-06-06,0,32,42,0,3,3,0,9,204,101,0,9,0,0,0,0,0,0
2014-06-07,0,31,42,0,3,3,0,10,228,101,0,10,0,0,0,0,0,0
2014-06-08,0,31,42,0,3,3,0,11,252,101,0,11,0,0,0,0,0,0
2014-06-09,0,31,42,0,3,3,0,12,275,101,0,12,0,0,0,0,0,0
2014-06-10,0,31,42,0,3,3,0,13,300,101,0,13,0,0,0,0,0,0
2014-06-11,0,32,42,0,3,3,0,14,324,101,0,14,0,0,0,0,0,0
2014-06-12,0,31,42,0,3,3,0,15,348,101,0,15,0,0,0,0,0,0
2014-06-13,0,32,42,0,3,3,0,16,372,101,0,16,0,0,0,0,0,0
2014-06-14,0,33,42,0,3,3,0,16,396,103,0,16,0,0,0,0,0,0
2014-06-15,0,32,42,0,3,3,0,16,419,103,0,16,0,0,0,0,0,0
2014-06-16,0,31,42,0,3,3,0,16,444,103,0,16,0,0,0,0,0,0
2014-06-17,0,32,42,0,3,3,0,16,468,103,0,16,0,0,0,0,0,0
2014-06-18,0,33,42,0,3,3,0,16,492,103,0,16,0,0,0,0,0,0
2014-06-19,0,33,42,0,3,3,0,16,516,103,0,16,0,0,0,0,0,0
2014-06-20,0,29,42,0,3,3,0,16,540,103,0,16,0,0,0,0,0,0
2014-06-21,0,29,42,0,3,3,0,16,564,103,0,16,0,0,0,0,0,0
2014-06-22,0,29,42,0,3,3,0,16,588,103,0,16,0,0,0,0,0,0
2014-06-23,0,29,42,0,3,3,0,16,612,103,0,16,0,0,0,0,0,0
2014-06-24,0,33,42,0,3,3,0,16,636,103,0,16,0,0,0,0,0,0
2014-06-25,0,32,42,0,3,3,0,16,659,103,0,16,0,0,0,0,0,0
2014-06-26,0,32,42,0,3,3,0,16,684,103,0,16,0,0,0,0,0,0
2014-06-27,0,32,42,0,3,3,0,16,708,103,0,16,0,0,0,0,0,0
2014-06-28,0,32,42,0,3,3,0,16,732,103,0,16,0,0,0,0,0,0
2014-06-29,0,32,42,0,3,3,0,16,756,103,0,16,0,0,0,0,0,0
2014-06-30,0,32,42,0,3,3,0,16,780,103,0,16,0,0,0,0,0,0
2014-07-01,0,32,42,0,3,3,0,16,804,103,0,16,0,0,0,0,0,0
2014-07-02,0,32,42,0,3,3,0,16,828,103,0,16,0,0,0,0,0,0
2014-07-03,0,32,42,0,3,3,0,16,852,103,0,16,0,0,0,0,0,0
2014-07-04,0,31,42,0,3,3,0,16,876,103,0,16,0,0,0,0,0,0
2014-07-05,0,31,42,0,3,3,0,16,899,103,0,16,0,0,0,0,0,0
2014-07-06,0,31,42,0,3,3,0,16,924,103,0,16,0,0,0,0,0,0
2014-07-07,0,31,42,0,3,3,0,16,948,103,0,16,0,0,0,0,0,0
2014-07-08,0,31,42,0,3,3,0,16,971,103,0,16,0,0,0,0,0,0
2014-07-09,0,30,42,0,3,3,0,16,996,103,0,16,0,0,0,0,0,0
2014-07-10,0,30,42,0,3,3,0,16,1020,103,0,16,0,0,0,0,0,0
2014-07-11,0,30,42,0,3,3,0,16,1044,103,0,16,0,0,0,0,0,0
2014-07-12,0,30,42,0,3,3,0,16,1068,103,0,16,0,0,0,0,0,0
2014-07-13,0,30,42,0,3,3,0,16,1092,103,0,16,0,0,0,0,0,0
