date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-29,0,30,42,0,3,3,0,4,31,105,0,4,0,0,0,0,0,0,False,False,False
2014-05-30,0,30,42,0,3,3,0,5,55,105,0,5,0,0,0,0,0,0,False,False,False
2014-05-31,0,29,42,0,3,3,0,6,79,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-01,0,31,42,0,3,3,0,6,103,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-02,0,31,42,0,3,3,0,6,127,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-03,0,28,42,0,3,3,0,6,151,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-04,0,30,42,0,3,3,0,6,175,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-05,0,30,42,0,3,3,0,6,200,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-06,0,30,42,0,3,3,0,6,223,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-07,0,30,42,0,3,3,0,6,247,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-08,0,30,42,0,3,3,0,6,271,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-09,0,30,42,0,3,3,0,6,295,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-10,0,30,42,0,3,3,0,6,319,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-11,0,31,42,0,3,3,0,6,343,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-12,0,30,42,0,3,3,0,6,367,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-13,0,30,42,0,3,3,0,6,391,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-14,0,31,42,0,3,3,0,6,415,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-15,0,31,43,0,3,3,0,6,440,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-16,0,30,43,0,3,3,0,6,463,105,0,6,0,0,0,0,0,0,False,False,False
2014-06-17,0,31,43,0,3,3,0,7,487,105,0,7,0,0,0,0,0,0,False,False,False
2014-06-18,0,32,43,0,3,3,0,7,512,105,0,7,0,0,0,0,0,0,False,False,False
2014-06-19,0,32,43,0,3,3,0,8,535,105,0,8,0,0,0,0,0,0,False,False,False
2014-06-20,0,29,43,0,3,3,0,8,559,105,0,8,0,0,0,0,0,0,False,False,False
2014-06-21,0,30,43,0,3,3,0,9,583,105,0,9,0,0,0,0,0,0,False,False,False
2014-06-22,0,30,43,0,3,3,0,10,607,105,0,10,0,0,0,0,0,0,False,False,False
2014-06-23,0,30,43,0,3,3,0,11,631,105,0,11,0,0,0,0,0,0,False,False,False
2014-06-24,0,32,43,0,3,3,0,11,655,105,0,11,0,0,0,0,0,0,False,False,False
2014-06-25,0,31,43,0,3,3,0,12,680,105,0,12,0,0,0,0,0,0,False,False,False
2014-06-26,0,31,43,0,3,3,0,13,703,105,0,13,0,0,0,0,0,0,False,False,False
2014-06-27,0,31,43,0,3,3,0,14,727,105,0,14,0,0,0,0,0,0,False,False,False
2014-06-28,0,32,43,0,3,3,0,14,752,105,0,14,0,0,0,0,0,0,False,False,False
2014-06-29,0,31,43,0,3,3,0,15,775,105,0,15,0,0,0,0,0,0,False,False,False
2014-06-30,0,31,43,0,3,3,0,16,799,105,0,16,0,0,0,0,0,0,False,False,False
2014-07-01,0,32,43,0,3,3,0,17,823,105,0,17,0,0,0,0,0,0,False,False,False
2014-07-02,0,31,43,0,3,3,0,17,847,105,0,17,0,0,0,0,0,0,False,False,False
2014-07-03,0,32,43,0,3,3,0,18,871,105,0,18,0,0,0,0,0,0,False,False,False
2014-07-04,0,32,43,0,3,3,0,18,895,105,0,18,0,0,0,0,0,0,False,False,False
2014-07-05,0,32,43,0,3,3,0,19,919,105,0,19,0,0,0,0,0,0,False,False,False
2014-07-06,0,32,43,0,3,3,0,20,943,105,0,20,0,0,0,0,0,0,False,False,False
2014-07-07,0,32,43,0,3,3,0,20,967,105,0,20,0,0,0,0,0,0,False,False,False
2014-07-08,0,33,43,0,3,3,0,20,992,105,0,20,0,0,0,0,0,0,False,False,False
2014-07-09,0,36,43,0,3,3,0,21,1015,105,0,21,0,0,0,0,0,0,False,False,False
2014-07-10,0,35,43,0,3,3,0,22,1039,105,0,22,0,0,0,0,0,0,False,False,False
2014-07-11,0,35,43,0,3,3,0,22,1064,105,0,22,0,0,0,0,0,0,False,False,False
2014-07-12,0,35,43,0,3,3,0,23,1087,105,0,23,0,0,0,0,0,0,False,False,False
2014-07-13,0,35,43,0,3,3,0,24,1111,105,0,24,0,0,0,0,0,0,False,False,False
2014-07-14,0,31,43,0,3,3,0,24,1135,105,0,24,0,0,0,0,0,0,False,False,False
2014-07-15,0,36,43,0,3,3,0,24,1159,105,0,24,0,0,0,0,0,0,False,False,False
2014-07-16,0,36,43,0,3,3,0,25,1183,105,0,25,0,0,0,0,0,0,False,False,False
2014-07-17,0,36,43,0,3,3,0,26,1207,105,0,26,0,0,0,0,0,0,False,False,False
2014-07-18,0,35,43,0,3,3,0,27,1232,105,0,27,0,0,0,0,0,0,False,False,False
2014-07-19,0,32,43,0,3,3,0,28,1255,105,0,28,0,0,0,0,0,0,False,False,False
2014-07-20,0,33,43,0,3,3,0,29,1279,105,0,29,0,0,0,0,0,0,False,False,False
2014-07-21,0,32,43,0,3,3,0,30,1303,105,0,30,0,0,0,0,0,0,False,False,False
2014-07-22,0,38,43,0,3,3,0,30,1327,105,0,30,0,0,0,0,0,0,False,False,False
2014-07-23,0,29,43,0,3,3,0,31,1351,105,0,31,0,0,0,0,0,0,False,False,False
2014-07-24,0,29,43,0,3,3,0,32,1375,105,0,32,0,0,0,0,0,0,False,False,False
2014-07-25,0,30,43,0,3,3,0,32,1399,105,0,32,0,0,0,0,0,0,False,False,False
2014-07-26,0,29,43,0,3,3,0,33,1423,105,0,33,0,0,0,0,0,0,False,False,False
2014-07-27,0,29,43,0,3,3,0,34,1447,105,0,34,0,0,0,0,0,0,False,False,False
2014-07-28,0,29,43,0,3,3,0,35,1472,105,0,35,0,0,0,0,0,0,False,False,False
2014-07-29,0,29,43,0,3,3,0,36,1495,105,0,36,0,0,0,0,0,0,False,False,False
2014-07-30,0,28,43,0,3,3,0,36,1519,105,0,36,0,0,0,0,0,0,False,False,False
2014-07-31,0,29,43,0,3,3,0,37,1544,105,0,37,0,0,0,0,0,0,False,False,False
2014-08-01,0,28,43,0,3,3,0,38,1567,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-02,0,28,43,0,3,3,0,38,1591,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-03,0,28,43,0,3,3,0,38,1615,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-04,0,28,43,0,3,3,0,38,1640,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-05,0,28,43,0,3,3,0,38,1663,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-06,0,28,43,0,3,3,0,38,1687,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-07,0,28,43,0,3,3,0,38,1712,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-08,0,28,43,0,3,3,0,38,1735,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-09,0,28,43,0,3,3,0,38,1759,105,0,38,0,0,0,0,0,0,False,False,False
2014-08-10,0,35,43,0,3,3,0,38,1784,105,0,38,0,0,0,0,0,0,False,False,False
