date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-11-14,0,27,42,0,8,8,0,152,3753,98,0,152,434,0,0,0,0,0
2014-11-15,0,26,42,0,8,8,0,152,3777,98,0,152,434,0,0,0,0,0
2014-11-16,0,26,42,0,8,8,0,152,3802,98,0,152,434,0,0,0,0,0
2014-11-17,0,26,42,0,8,8,0,152,3825,98,0,152,434,0,0,0,0,0
2014-11-18,0,26,42,0,8,8,0,152,3849,98,0,152,434,0,0,0,0,0
2014-11-19,0,26,41,0,8,8,0,152,3874,99,0,152,434,0,0,0,0,0
2014-11-20,0,26,41,0,8,8,0,152,3897,98,0,152,434,0,0,0,0,0
2014-11-21,0,26,42,0,8,8,0,152,3921,98,0,152,434,0,0,0,0,0
2014-11-22,0,26,42,0,8,8,0,152,3945,98,0,152,434,0,0,0,0,0
2014-11-23,0,26,42,0,8,8,0,152,3969,98,0,152,434,0,0,0,0,0
2014-11-24,0,27,42,0,8,8,0,152,3993,98,0,152,434,0,0,0,0,0
2014-11-25,0,26,42,0,8,8,0,152,4017,98,0,152,434,0,0,0,0,0
2014-11-26,0,27,42,0,8,8,0,152,4042,98,0,152,434,0,0,0,0,0
2014-11-27,0,26,42,0,8,8,0,152,4065,98,0,152,434,0,0,0,0,0
2014-11-28,0,26,42,0,8,8,0,152,4089,98,0,152,434,0,0,0,0,0
2014-11-29,0,26,42,0,8,8,0,152,4114,99,0,152,434,0,0,0,0,0
2014-11-30,0,26,42,0,8,8,0,152,4137,98,0,152,434,0,0,0,0,0
2014-12-01,0,26,42,0,8,8,0,152,4161,98,0,152,434,0,0,0,0,0
2014-12-02,0,26,42,0,8,8,0,152,4185,98,0,152,434,0,0,0,0,0
2014-12-03,0,26,42,0,8,8,0,152,4210,98,0,152,434,0,0,0,0,0
2014-12-04,0,26,41,0,8,8,0,152,4233,99,0,152,434,0,0,0,0,0
2014-12-05,0,26,42,0,8,8,0,152,4257,98,0,152,434,0,0,0,0,0
2014-12-06,0,26,42,0,8,8,0,152,4282,98,0,152,434,0,0,0,0,0
2014-12-07,0,26,42,0,8,8,0,152,4305,98,0,152,434,0,0,0,0,0
