date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-30,0,30,41,0,3,3,0,4,36,100,0,4,0,0,0,0,0,0
2014-05-31,0,29,41,0,3,3,0,5,61,100,0,5,0,0,0,0,0,0
2014-06-01,0,30,41,0,3,3,0,6,84,100,0,6,0,0,0,0,0,0
2014-06-02,0,30,41,0,3,3,0,6,108,100,0,6,0,0,0,0,0,0
2014-06-03,0,29,41,0,3,3,0,6,132,100,0,6,0,0,0,0,0,0
2014-06-04,0,29,41,131073,3,3,0,6,156,100,0,6,0,0,0,0,0,0
2014-06-05,0,30,41,0,3,3,0,6,180,100,0,6,0,0,0,0,0,0
2014-06-06,0,30,41,0,3,3,0,6,204,100,0,6,0,0,0,0,0,0
2014-06-07,0,29,41,0,3,3,0,6,229,100,0,6,0,0,0,0,0,0
2014-06-08,0,29,41,2,3,3,0,6,252,100,0,6,0,0,0,0,0,0
2014-06-09,0,29,41,2,3,3,0,6,276,100,0,6,0,0,0,0,0,0
2014-06-10,0,29,41,0,3,3,0,6,301,100,0,6,0,0,0,0,0,0
2014-06-11,0,30,41,0,3,3,0,6,324,100,0,6,0,0,0,0,0,0
2014-06-12,0,29,41,0,3,3,0,6,348,100,0,6,0,0,0,0,0,0
2014-06-13,0,30,41,0,3,3,0,6,373,100,0,6,0,0,0,0,0,0
2014-06-14,0,30,41,0,3,3,0,6,396,100,0,6,0,0,0,0,0,0
2014-06-15,0,31,41,196608,3,3,0,6,420,100,0,6,0,0,0,0,0,0
2014-06-16,0,30,41,1,3,3,0,6,444,100,0,6,0,0,0,0,0,0
2014-06-17,0,30,41,0,3,3,0,6,469,100,0,6,0,0,0,0,0,0
2014-06-18,0,30,41,0,3,3,0,6,492,100,0,6,0,0,0,0,0,0
2014-06-19,0,31,41,0,3,3,0,6,516,100,0,6,0,0,0,0,0,0
