date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-29,0,31,43,0,3,3,0,4,34,102,0,4,0,0,0,0,0,0,False,False,False
2014-03-30,0,30,43,0,3,3,0,5,58,102,0,5,0,0,0,0,0,0,False,False,False
2014-03-31,0,30,43,0,3,3,0,6,82,102,0,6,0,0,0,0,0,0,False,False,False
2014-04-01,0,27,43,0,3,3,0,6,106,102,0,6,0,0,0,0,0,0,False,False,False
2014-04-02,0,26,42,0,3,3,0,7,130,102,0,7,0,0,0,0,0,0,False,False,False
2014-04-03,0,26,42,0,3,3,0,8,154,102,0,8,0,0,0,0,0,0,False,False,False
2014-04-04,0,26,42,0,3,3,0,9,178,102,0,9,0,0,0,0,0,0,False,False,False
2014-04-05,0,23,42,0,3,3,0,10,202,102,0,10,0,0,0,0,0,0,False,False,False
2014-04-06,0,23,42,0,3,3,0,11,226,102,0,11,0,0,0,0,0,0,False,False,False
2014-04-07,0,23,42,0,3,3,0,12,250,102,0,12,0,0,0,0,0,0,False,False,False
2014-04-08,0,23,42,0,3,3,0,13,274,102,0,13,0,0,0,0,0,0,False,False,False
2014-04-09,0,23,42,0,3,3,0,14,298,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-10,0,23,42,0,3,3,0,14,322,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-11,0,23,42,0,3,3,0,14,346,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-12,0,23,42,0,3,3,0,14,370,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-13,0,23,42,0,3,3,0,14,394,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-14,0,23,42,0,3,3,0,14,418,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-15,0,23,42,0,3,3,0,14,442,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-16,0,23,42,0,3,3,0,14,466,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-17,0,23,42,0,3,3,0,14,490,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-18,0,23,42,0,3,3,0,14,514,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-19,0,23,42,0,3,3,0,14,538,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-20,0,24,42,0,3,3,0,14,562,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-21,0,24,42,0,3,3,0,14,587,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-22,0,25,42,0,3,3,0,14,610,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-23,0,25,42,0,3,3,0,14,634,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-24,0,26,42,0,3,3,0,14,659,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-25,0,26,42,0,3,3,0,14,682,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-26,0,26,42,0,3,3,0,14,706,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-27,0,26,42,0,3,3,0,14,730,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-28,0,26,42,0,3,3,0,14,754,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-29,0,25,42,0,3,3,0,14,778,102,0,14,0,0,0,0,0,0,False,False,False
2014-04-30,0,26,42,0,3,3,0,14,802,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-01,0,26,42,0,3,3,0,14,827,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-02,0,26,42,0,3,3,0,14,850,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-03,0,27,42,0,3,3,0,14,874,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-04,0,26,42,0,3,3,0,14,898,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-05,0,26,42,0,3,3,0,14,922,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-06,0,26,42,0,3,3,0,14,946,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-07,0,26,42,0,3,3,0,14,970,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-08,0,26,42,0,3,3,0,14,994,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-09,0,26,42,0,3,3,0,14,1018,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-10,0,26,42,0,3,3,0,14,1042,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-11,0,26,42,0,3,3,0,14,1066,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-12,0,26,42,0,3,3,0,14,1090,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-13,0,26,42,0,3,3,0,14,1114,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-14,0,26,42,0,3,3,0,14,1139,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-15,0,26,42,0,3,3,0,14,1162,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-16,0,26,42,0,3,3,0,14,1186,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-17,0,26,42,0,3,3,0,14,1210,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-18,0,26,42,0,3,3,0,14,1234,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-19,0,26,42,0,3,3,0,14,1258,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-20,0,26,42,0,3,3,0,14,1282,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-21,0,26,42,0,3,3,0,14,1306,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-22,0,27,42,0,3,3,0,14,1330,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-23,0,26,42,0,3,3,0,14,1354,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-24,0,27,42,0,3,3,0,14,1379,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-25,0,27,42,0,3,3,0,14,1402,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-26,0,27,42,0,3,3,0,14,1426,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-27,0,28,42,0,3,3,0,14,1451,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-28,0,27,42,0,3,3,0,14,1474,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-29,0,27,42,0,3,3,0,14,1498,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-30,0,27,42,0,3,3,0,14,1522,102,0,14,0,0,0,0,0,0,False,False,False
2014-05-31,0,27,42,0,3,3,0,14,1546,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-01,0,27,42,0,3,3,0,14,1570,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-02,0,27,42,0,3,3,0,14,1594,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-03,0,27,42,0,3,3,0,14,1618,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-04,0,28,42,0,3,3,0,14,1642,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-05,0,28,42,0,3,3,0,14,1666,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-06,0,29,42,0,3,3,0,14,1691,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-07,0,28,42,0,3,3,0,14,1714,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-08,0,28,42,0,3,3,0,14,1738,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-09,0,29,42,0,3,3,0,14,1762,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-10,0,29,42,0,3,3,0,14,1786,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-11,0,29,42,0,3,3,0,14,1810,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-12,0,27,42,0,3,3,0,14,1834,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-13,0,29,42,0,3,3,0,14,1858,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-14,0,29,42,0,3,3,0,14,1882,102,0,14,0,0,0,0,0,0,False,False,False
2014-06-15,0,29,42,0,3,3,0,14,1906,102,0,14,0,0,0,0,0,0,False,False,False
