date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-01,0,27,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-05-02,0,27,0,0,3,3,0,4,33,0,0,4,0,0,0,0,0,0
2014-05-03,0,29,0,0,3,3,0,4,57,0,0,4,0,0,0,0,0,0
2014-05-04,0,28,0,0,3,3,0,5,80,0,0,5,0,0,0,0,0,0
2014-05-05,0,29,42,0,3,3,0,6,105,104,0,6,0,0,0,0,0,0
2014-05-06,0,28,42,0,3,3,0,7,129,104,0,7,0,0,0,0,0,0
2014-05-07,0,28,42,0,3,3,0,8,152,104,0,8,0,0,0,0,0,0
2014-05-08,0,27,42,0,3,3,0,8,177,104,0,8,0,0,0,0,0,0
2014-05-09,0,27,42,0,3,3,0,8,201,104,0,8,0,0,0,0,0,0
2014-05-10,0,27,42,0,3,3,0,8,224,104,0,8,0,0,0,0,0,0
2014-05-11,0,27,42,0,3,3,0,8,249,104,0,8,0,0,0,0,0,0
2014-05-12,0,27,42,0,3,3,0,8,273,104,0,8,0,0,0,0,0,0
2014-05-13,0,28,42,0,3,3,0,8,297,104,0,8,0,0,0,0,0,0
2014-05-14,0,27,42,0,3,3,0,8,320,104,0,8,0,0,0,0,0,0
2014-05-15,0,28,42,0,3,3,0,8,345,104,0,8,0,0,0,0,0,0
2014-05-16,0,27,42,0,3,3,0,8,369,104,0,8,0,0,0,0,0,0
2014-05-17,0,27,42,0,3,3,0,9,393,104,0,9,0,0,0,0,0,0
2014-05-18,0,27,42,0,3,3,0,10,417,104,0,10,0,0,0,0,0,0
2014-05-19,0,27,42,0,3,3,0,11,441,104,0,11,0,0,0,0,0,0
2014-05-20,0,29,42,0,3,3,0,12,465,104,0,12,0,0,0,0,0,0
2014-05-21,0,28,43,0,3,3,0,13,489,104,0,13,0,0,0,0,0,0
2014-05-22,0,29,43,0,4,4,0,16,512,104,0,16,0,0,0,0,0,0
2014-05-23,0,29,42,0,4,4,0,17,537,104,0,17,0,0,0,0,0,0
2014-05-24,0,29,42,0,4,4,0,17,561,104,0,17,0,0,0,0,0,0
2014-05-25,0,30,42,0,4,4,0,18,585,104,0,18,0,0,0,0,0,0
2014-05-26,0,30,42,0,4,4,0,19,608,104,0,19,0,0,0,0,0,0
2014-05-27,0,30,42,0,4,4,0,20,633,104,0,20,0,0,0,0,0,0
2014-05-28,0,30,42,0,4,4,0,20,657,104,0,20,0,0,0,0,0,0
2014-05-29,0,30,42,0,4,4,0,21,680,104,0,21,0,0,0,0,0,0
2014-05-30,0,30,42,0,4,4,0,22,705,104,0,22,0,0,0,0,0,0
2014-05-31,0,30,42,0,4,4,0,23,729,104,0,23,0,0,0,0,0,0
2014-06-01,0,30,42,0,4,4,0,23,752,104,0,23,0,0,0,0,0,0
2014-06-02,0,30,42,0,4,4,0,24,777,104,0,24,0,0,0,0,0,0
2014-06-03,0,29,42,0,4,4,0,25,801,104,0,25,0,0,0,0,0,0
2014-06-04,0,30,42,0,4,4,0,25,825,104,0,25,0,0,0,0,0,0
2014-06-05,0,31,42,0,4,4,0,26,849,104,0,26,0,0,0,0,0,0
2014-06-06,0,30,42,0,4,4,0,26,873,104,0,26,0,0,0,0,0,0
2014-06-07,0,30,42,0,4,4,0,27,897,104,0,27,0,0,0,0,0,0
2014-06-08,0,30,42,0,4,4,0,28,920,104,0,28,0,0,0,0,0,0
2014-06-09,0,30,42,0,4,4,0,28,945,104,0,28,0,0,0,0,0,0
