date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-05-03,0,28,42,0,3,3,0,3,272,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-04,0,28,41,0,3,3,0,3,297,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-05,0,29,41,0,3,3,0,3,320,100,0,3,0,0,0,0,0,0,False,False,False
2016-05-06,0,31,42,0,3,3,0,3,345,100,0,3,0,0,0,0,0,0,False,False,False
2016-05-07,0,31,41,0,3,3,0,3,369,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-08,0,28,41,0,3,3,0,3,393,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-09,0,29,41,0,3,3,0,3,417,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-10,0,31,42,0,3,3,0,3,441,100,0,3,0,0,0,0,0,0,False,False,False
2016-05-11,0,31,41,0,3,3,0,3,465,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-12,0,32,41,0,3,3,0,3,488,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-13,0,32,41,0,3,3,0,3,513,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-14,0,33,40,0,3,3,0,3,537,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-15,0,33,40,0,3,3,0,3,560,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-16,0,29,40,0,3,3,0,3,585,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-17,0,30,40,0,3,3,0,3,609,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-18,0,29,40,0,3,3,0,3,633,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-19,0,28,40,0,3,3,0,3,657,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-20,0,29,40,0,3,3,0,3,681,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-21,0,28,40,0,3,3,0,3,705,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-22,0,28,40,0,3,3,0,3,728,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-23,0,29,40,0,3,3,0,3,753,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-24,0,29,40,0,3,3,0,3,777,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-25,0,30,40,0,3,3,0,3,800,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-26,0,29,40,0,3,3,0,3,825,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-27,0,32,40,0,3,3,0,3,849,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-28,0,32,40,0,3,3,0,3,873,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-29,0,32,40,0,3,3,0,3,897,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-30,0,32,40,0,3,3,0,3,921,101,0,3,0,0,0,0,0,0,False,False,False
2016-05-31,0,32,40,0,3,3,0,3,945,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-01,0,32,40,0,3,3,0,3,968,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-02,0,31,40,0,3,3,0,3,993,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-03,0,27,40,0,3,3,0,3,1017,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-04,0,27,40,0,3,3,0,3,1041,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-05,0,28,40,0,3,3,0,3,1064,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-06,0,28,40,0,3,3,0,3,1089,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-07,0,28,40,0,3,3,0,3,1113,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-08,0,30,40,0,3,3,0,3,1137,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-09,0,30,40,0,3,3,0,3,1161,101,0,3,0,0,0,0,0,0,False,False,False
2016-06-10,0,29,40,0,4,4,0,4,1185,101,0,4,0,0,0,0,0,0,False,False,False
2016-06-11,0,28,40,0,4,4,0,4,1209,101,0,4,0,0,0,0,0,0,False,False,False
2016-06-12,0,29,40,0,4,4,0,4,1233,101,0,4,0,0,0,0,0,0,False,False,False
2016-06-13,0,29,40,0,4,4,0,4,1257,101,0,4,0,0,0,0,0,0,False,False,False
2016-06-14,0,29,40,0,4,4,0,4,1281,101,0,4,0,0,0,0,0,0,False,False,False
2016-06-15,0,33,40,0,4,4,0,4,1304,101,0,4,0,0,0,0,0,0,False,False,False
2016-06-16,0,30,40,0,4,4,0,4,1328,101,0,4,0,0,0,0,0,0,False,False,False
2016-06-17,0,29,42,0,4,4,0,5,1353,101,0,5,0,0,0,0,0,0,False,False,False
2016-06-18,0,26,42,0,4,4,0,6,1377,101,0,6,0,0,0,0,0,0,False,False,False
2016-06-19,0,25,42,0,4,4,0,6,1401,101,0,6,0,0,0,0,0,0,False,False,False
2016-06-20,0,25,42,0,4,4,0,6,1425,101,0,6,0,0,0,0,0,0,False,False,False
2016-06-21,0,24,42,0,4,4,0,6,1448,101,0,6,0,0,0,0,0,0,False,False,False
2016-06-22,0,24,42,0,4,4,0,6,1473,100,0,6,0,0,0,0,0,0,False,False,False
2016-06-23,0,29,42,0,4,4,0,7,1497,100,0,7,0,0,0,0,0,0,False,False,False
2016-06-24,0,29,42,0,4,4,0,8,1521,100,0,8,0,0,0,0,0,0,False,False,False
2016-06-25,0,25,42,0,4,4,0,8,1545,100,0,8,0,0,0,0,0,0,False,False,False
2016-06-26,0,25,42,0,4,4,0,8,1569,100,0,8,0,0,0,0,0,0,False,False,False
2016-06-27,0,24,42,0,4,4,0,8,1593,100,0,8,0,0,0,0,0,0,False,False,False
2016-06-28,0,26,42,0,4,4,0,8,1617,100,0,8,0,0,0,0,0,0,False,False,False
2016-06-29,0,25,42,0,4,4,0,8,1640,100,0,8,0,0,0,0,0,0,False,False,False
2016-06-30,0,26,42,0,4,4,0,8,1664,100,0,8,0,0,0,0,0,0,False,False,False
