date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-05-11,0,27,42,0,6,6,0,9,151,102,0,9,450,0,0,0,0,0,False,False,False
2016-05-12,0,29,42,0,6,6,0,10,176,102,0,10,450,0,0,0,0,0,False,False,False
2016-05-13,0,27,42,0,6,6,0,11,200,102,0,11,450,0,0,0,0,0,False,False,False
2016-05-14,0,28,42,0,6,6,0,12,224,102,0,12,450,0,0,0,0,0,False,False,False
2016-05-15,0,28,42,0,6,6,0,13,247,102,0,13,450,0,0,0,0,0,False,False,False
2016-05-16,0,27,42,0,6,6,0,14,272,102,0,14,450,0,0,0,0,0,False,False,False
2016-05-17,0,27,42,0,6,6,0,15,296,102,0,15,450,0,0,0,0,0,False,False,False
2016-05-18,0,27,42,0,6,6,0,15,319,102,0,15,450,0,0,0,0,0,False,False,False
2016-05-19,0,27,42,0,7,7,0,17,344,102,0,17,450,0,0,0,0,0,False,False,False
2016-05-20,0,28,42,0,9,9,0,20,367,102,0,20,450,0,0,0,0,0,False,False,False
2016-05-21,0,29,42,0,9,9,0,21,391,102,0,21,450,0,0,0,0,0,False,False,False
2016-05-22,0,29,42,0,9,9,0,21,414,102,0,21,450,0,0,0,0,0,False,False,False
2016-05-23,0,30,42,0,9,9,0,22,438,102,0,22,450,0,0,0,0,0,False,False,False
2016-05-24,0,30,42,0,9,9,0,22,462,102,0,22,450,0,0,0,0,0,False,False,False
2016-05-25,0,30,42,0,9,9,0,23,487,102,0,23,450,0,0,0,0,0,False,False,False
2016-05-26,0,29,42,0,9,9,0,24,511,102,0,24,450,0,0,0,0,0,False,False,False
2016-05-27,0,28,42,0,9,9,0,25,535,102,0,25,450,0,0,0,0,0,False,False,False
2016-05-28,0,28,42,0,9,9,0,26,559,102,0,26,450,0,0,0,0,0,False,False,False
2016-05-29,0,28,42,0,9,9,0,26,583,102,0,26,450,0,0,0,0,0,False,False,False
2016-05-30,0,28,42,0,9,9,0,27,607,102,0,27,450,0,0,0,0,0,False,False,False
2016-05-31,0,28,42,0,9,9,0,28,631,102,0,28,450,0,0,0,0,0,False,False,False
2016-06-01,0,28,42,0,9,9,0,29,654,102,0,29,450,0,0,0,0,0,False,False,False
2016-06-02,0,28,42,0,9,9,0,29,678,102,0,29,450,0,0,0,0,0,False,False,False
2016-06-03,0,27,42,0,9,9,0,29,703,102,0,29,450,0,0,0,0,0,False,False,False
2016-06-04,0,28,42,0,9,9,0,29,727,102,0,29,450,0,0,0,0,0,False,False,False
2016-06-05,0,29,42,0,9,9,0,29,750,102,0,29,450,0,0,0,0,0,False,False,False
2016-06-06,0,29,42,0,9,9,0,29,774,102,0,29,450,0,0,0,0,0,False,False,False
2016-06-07,0,29,42,0,9,9,0,29,799,102,0,29,450,0,0,0,0,0,False,False,False
2016-06-08,0,29,42,0,9,9,0,30,822,102,0,30,450,0,0,0,0,0,False,False,False
2016-06-09,0,28,42,0,9,9,0,31,846,102,0,31,450,0,0,0,0,0,False,False,False
2016-06-10,0,28,42,0,9,9,0,32,871,102,0,32,450,0,0,0,0,0,False,False,False
2016-06-11,0,29,42,0,9,9,0,32,895,102,0,32,450,0,0,0,0,0,False,False,False
2016-06-12,0,28,42,0,9,9,0,33,918,102,0,33,450,0,0,0,0,0,False,False,False
2016-06-13,0,28,42,0,9,9,0,34,942,102,0,34,450,0,0,0,0,0,False,False,False
2016-06-14,0,30,42,0,9,9,0,35,967,102,0,35,450,0,0,0,0,0,False,False,False
2016-06-15,0,29,42,0,9,9,0,36,990,102,0,36,450,0,0,0,0,0,False,False,False
2016-06-16,0,28,42,0,9,9,0,36,1014,102,0,36,450,0,0,0,0,0,False,False,False
2016-06-17,0,29,42,0,9,9,0,37,1039,102,0,37,450,0,0,0,0,0,False,False,False
2016-06-18,0,29,42,0,9,9,0,38,1062,102,0,38,450,0,0,0,0,0,False,False,False
2016-06-19,0,29,42,0,9,9,0,39,1087,102,0,39,450,0,0,0,0,0,False,False,False
2016-06-20,0,29,42,0,9,9,0,39,1111,102,0,39,450,0,0,0,0,0,False,False,False
2016-06-21,0,29,42,0,9,9,0,40,1135,102,0,40,450,0,0,0,0,0,False,False,False
2016-06-22,0,28,42,0,9,9,0,41,1158,102,0,41,450,0,0,0,0,0,False,False,False
2016-06-23,0,28,42,0,9,9,0,41,1183,102,0,41,450,0,0,0,0,0,False,False,False
2016-06-24,0,29,42,0,9,9,0,41,1206,102,0,41,450,0,0,0,0,0,False,False,False
2016-06-25,0,27,42,0,9,9,0,41,1230,102,0,41,450,0,0,0,0,0,False,False,False
2016-06-26,0,30,42,0,9,9,0,41,1255,102,0,41,450,0,0,0,0,0,False,False,False
2016-06-27,0,30,42,0,9,9,0,41,1279,102,0,41,450,0,0,0,0,0,False,False,False
2016-06-28,0,32,42,0,9,9,0,42,1303,102,0,42,450,0,0,0,0,0,False,False,False
2016-06-29,0,31,42,0,9,9,0,42,1326,102,0,42,450,0,0,0,0,0,False,False,False
2016-06-30,0,33,42,0,9,9,0,43,1351,102,0,43,450,0,0,0,0,0,False,False,False
