date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-11-14,0,30,42,0,5,5,0,19,3753,100,0,19,430,0,0,0,0,0,False,False,False
2014-11-15,0,28,42,0,5,5,0,20,3776,100,0,20,430,0,0,0,0,0,False,False,False
2014-11-16,0,28,42,0,5,5,0,21,3800,100,0,21,430,0,0,0,0,0,False,False,False
2014-11-17,0,29,42,0,5,5,0,22,3824,100,0,22,430,0,0,0,0,0,False,False,False
2014-11-18,0,28,42,0,5,5,0,23,3849,100,0,23,430,0,0,0,0,0,False,False,False
2014-11-19,0,29,42,0,5,5,0,24,3872,100,0,24,430,0,0,0,0,0,False,False,False
2014-11-20,0,29,42,0,5,5,0,25,3896,100,0,25,430,0,0,0,0,0,False,False,False
2014-11-21,0,29,42,0,5,5,0,26,3920,100,0,26,430,0,0,0,0,0,False,False,False
2014-11-22,0,29,42,0,5,5,0,27,3944,100,0,27,430,0,0,0,0,0,False,False,False
2014-11-23,0,29,42,0,5,5,0,28,3968,100,0,28,430,0,0,0,0,0,False,False,False
2014-11-24,0,29,42,0,5,5,0,29,3992,100,0,29,430,0,0,0,0,0,False,False,False
2014-11-25,0,29,42,0,5,5,0,30,4017,100,0,30,430,0,0,0,0,0,False,False,False
2014-11-26,0,30,42,0,5,5,0,31,4040,100,0,31,430,0,0,0,0,0,False,False,False
2014-11-27,0,29,41,0,5,5,0,32,4064,100,0,32,430,0,0,0,0,0,False,False,False
2014-11-28,0,29,42,0,5,5,0,33,4089,100,0,33,430,0,0,0,0,0,False,False,False
2014-11-29,0,29,42,0,5,5,0,34,4112,100,0,34,430,0,0,0,0,0,False,False,False
2014-11-30,0,29,42,0,5,5,0,35,4136,100,0,35,430,0,0,0,0,0,False,False,False
2014-12-01,0,29,42,0,5,5,0,36,4160,100,0,36,430,0,0,0,0,0,False,False,False
2014-12-02,0,29,42,0,5,5,0,37,4184,100,0,37,430,0,0,0,0,0,False,False,False
2014-12-03,0,29,42,0,5,5,0,38,4208,100,0,38,430,0,0,0,0,0,False,False,False
2014-12-04,0,29,42,0,5,5,0,39,4232,100,0,39,430,0,0,0,0,0,False,False,False
2014-12-05,0,29,42,0,6,6,0,40,4256,100,0,40,430,0,0,0,0,0,False,False,False
2014-12-06,0,29,42,0,6,6,0,41,4280,100,0,41,430,0,0,0,0,0,False,False,False
2014-12-07,0,29,42,0,6,6,0,42,4303,100,0,42,430,0,0,0,0,0,False,False,False
2014-12-08,0,29,42,0,6,6,0,43,4328,100,0,43,430,0,0,0,0,0,False,False,False
2014-12-09,0,29,42,0,6,6,0,44,4352,100,0,44,430,0,0,0,0,0,False,False,False
2014-12-10,0,29,42,0,6,6,0,45,4376,100,0,45,430,0,0,0,0,0,False,False,False
2014-12-11,0,30,42,0,6,6,0,46,4399,100,0,46,430,0,0,0,0,0,False,False,False
2014-12-12,0,29,41,0,6,6,0,47,4424,100,0,47,430,0,0,0,0,0,False,False,False
2014-12-13,0,30,42,0,6,6,0,48,4448,100,0,48,430,0,0,0,0,0,False,False,False
2014-12-14,0,29,42,0,6,6,0,49,4471,100,0,49,430,0,0,0,0,0,False,False,False
2014-12-15,0,29,42,0,6,6,0,50,4496,100,0,50,430,0,0,0,0,0,False,False,False
2014-12-16,0,29,42,0,6,6,0,51,4520,100,0,51,430,0,0,0,0,0,False,False,False
2014-12-17,0,29,42,0,6,6,0,52,4544,100,0,52,430,0,0,0,0,0,False,False,False
2014-12-18,0,27,41,0,7,7,0,54,4567,100,0,54,430,0,0,0,0,0,False,False,False
2014-12-19,0,28,42,0,7,7,0,55,4591,100,0,55,430,0,0,0,0,0,False,False,False
2014-12-20,0,28,42,0,7,7,0,55,4616,100,0,55,430,0,0,0,0,0,False,False,False
2014-12-21,0,28,42,0,7,7,0,56,4640,100,0,56,430,0,0,0,0,0,False,False,False
2014-12-22,0,28,42,0,7,7,0,57,4663,100,0,57,430,0,0,0,0,0,False,False,False
2014-12-23,0,28,42,0,7,7,0,58,4687,100,0,58,430,0,0,0,0,0,False,False,False
2014-12-24,0,28,42,0,7,7,0,58,4712,100,0,58,430,0,0,0,0,0,False,False,False
2014-12-25,0,28,42,0,7,7,0,58,4736,100,0,58,430,0,0,0,0,0,False,False,False
2014-12-26,0,28,42,0,7,7,0,58,4759,100,0,58,430,0,0,0,0,0,False,False,False
2014-12-27,0,28,42,0,7,7,0,58,4784,100,0,58,430,0,0,0,0,0,False,False,False
2014-12-28,0,28,42,0,7,7,0,59,4808,100,0,59,430,0,0,0,0,0,False,False,False
2014-12-29,0,27,42,0,7,7,0,60,4831,100,0,60,430,0,0,0,0,0,False,False,False
2014-12-30,0,27,42,0,7,7,0,61,4856,100,0,61,430,0,0,0,0,0,False,False,False
