date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-04-19,0,33,0,0,3,3,0,3,7,0,0,3,0,0,0,0,0,0,False,False,False
2014-04-20,0,32,0,0,3,3,0,4,30,0,0,4,0,0,0,0,0,0,False,False,False
2014-04-21,0,31,0,0,3,3,0,5,54,0,0,5,0,0,0,0,0,0,False,False,False
2014-04-22,0,25,0,0,3,3,0,6,79,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-23,0,25,0,0,3,3,0,7,102,97,0,7,0,0,0,0,0,0,False,False,False
2014-04-24,0,26,0,0,3,3,0,7,126,97,0,7,0,0,0,0,0,0,False,False,False
2014-04-25,0,26,0,0,3,3,0,7,150,97,0,7,0,0,0,0,0,0,False,False,False
2014-04-26,0,26,0,0,3,3,0,7,174,97,0,7,0,0,0,0,0,0,False,False,False
2014-04-27,0,26,0,0,3,3,0,7,198,97,0,7,0,0,0,0,0,0,False,False,False
2014-04-28,0,26,0,0,3,3,0,7,222,97,0,7,0,0,0,0,0,0,False,False,False
2014-04-29,0,26,0,0,3,3,0,7,247,97,0,7,0,0,0,0,0,0,False,False,False
2014-04-30,0,26,0,0,3,3,0,7,270,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-01,0,26,0,0,3,3,0,7,294,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-02,0,27,0,0,3,3,0,7,318,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-03,0,27,0,0,3,3,0,7,342,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-04,0,27,0,0,3,3,0,7,366,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-05,0,27,0,0,3,3,0,7,390,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-06,0,27,0,0,3,3,0,7,415,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-07,0,27,0,0,3,3,0,7,438,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-08,0,26,0,0,3,3,0,7,462,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-09,0,27,0,0,3,3,0,7,487,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-10,0,27,0,0,3,3,0,7,510,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-11,0,27,0,0,3,3,0,7,534,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-12,0,27,0,0,3,3,0,7,559,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-13,0,27,0,0,3,3,0,7,582,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-14,0,27,0,0,3,3,0,7,606,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-15,0,27,0,0,3,3,0,7,630,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-16,0,27,0,0,3,3,0,7,654,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-17,0,27,0,0,3,3,0,7,678,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-18,0,27,0,0,3,3,0,7,702,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-19,0,27,0,0,3,3,0,7,727,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-20,0,28,0,0,3,3,0,7,750,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-21,0,28,0,0,3,3,0,7,774,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-22,0,28,0,0,3,3,0,7,799,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-23,0,28,0,0,3,3,0,7,822,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-24,0,28,0,0,3,3,0,7,846,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-25,0,28,0,0,3,3,0,7,871,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-26,0,28,0,0,3,3,0,7,894,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-27,0,28,0,0,3,3,0,7,918,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-28,0,27,0,0,3,3,0,7,942,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-29,0,28,0,0,3,3,0,7,967,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-30,0,28,0,0,3,3,0,7,990,97,0,7,0,0,0,0,0,0,False,False,False
2014-05-31,0,28,0,0,3,3,0,7,1014,97,0,7,0,0,0,0,0,0,False,False,False
2014-06-01,0,28,0,0,3,3,0,7,1039,97,0,7,0,0,0,0,0,0,False,False,False
2014-06-02,0,28,0,0,3,3,0,7,1062,97,0,7,0,0,0,0,0,0,False,False,False
2014-06-03,0,28,0,0,3,3,0,7,1086,97,0,7,0,0,0,0,0,0,False,False,False
2014-06-04,0,29,0,0,3,3,0,7,1111,97,0,7,0,0,0,0,0,0,False,False,False
2014-06-05,0,29,0,0,3,3,0,7,1134,97,0,7,0,0,0,0,0,0,False,False,False
2014-06-06,0,29,0,0,3,3,0,7,1158,97,0,7,0,0,0,0,0,0,False,False,False
2014-06-07,0,29,0,0,3,3,0,7,1182,97,0,7,0,0,0,0,0,0,False,False,False
