date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-04-04,0,33,42,0,3,3,0,4,56,100,0,4,0,0,0,0,0,0,False,False,False
2014-04-05,0,29,42,0,3,3,0,5,80,100,0,5,0,0,0,0,0,0,False,False,False
2014-04-06,0,29,42,0,3,3,0,6,104,100,0,6,0,0,0,0,0,0,False,False,False
2014-04-07,0,29,42,0,3,3,0,7,128,100,0,7,0,0,0,0,0,0,False,False,False
2014-04-08,0,29,42,0,3,3,0,7,152,100,0,7,0,0,0,0,0,0,False,False,False
2014-04-09,0,29,42,0,3,3,0,7,176,100,0,7,0,0,0,0,0,0,False,False,False
2014-04-10,0,29,42,0,3,3,0,7,200,100,0,7,0,0,0,0,0,0,False,False,False
2014-04-11,0,29,42,0,3,3,0,7,224,100,0,7,0,0,0,0,0,0,False,False,False
2014-04-12,0,29,44,0,5,5,0,9,248,100,0,9,454,0,0,0,0,0,False,False,False
2014-04-13,0,29,42,0,5,5,0,10,272,100,0,10,454,0,0,0,0,0,False,False,False
2014-04-14,0,29,42,0,5,5,0,11,296,100,0,11,454,0,0,0,0,0,False,False,False
2014-04-15,0,24,42,0,5,5,0,12,320,100,0,12,454,0,0,0,0,0,False,False,False
2014-04-16,0,24,42,0,5,5,0,13,344,100,0,13,454,0,0,0,0,0,False,False,False
2014-04-17,0,23,42,0,5,5,0,14,368,100,0,14,454,0,0,0,0,0,False,False,False
2014-04-18,0,23,42,0,5,5,0,15,392,100,0,15,454,0,0,0,0,0,False,False,False
2014-04-19,0,24,42,0,5,5,0,16,416,100,0,16,454,0,0,0,0,0,False,False,False
2014-04-20,0,24,42,0,5,5,0,17,440,100,0,17,454,0,0,0,0,0,False,False,False
2014-04-21,0,29,42,0,5,5,0,18,464,100,0,18,454,0,0,0,0,0,False,False,False
2014-04-22,0,26,42,0,5,5,0,19,488,100,0,19,454,0,0,0,0,0,False,False,False
2014-04-23,0,25,42,0,5,5,0,20,512,100,0,20,454,0,0,0,0,0,False,False,False
2014-04-24,0,26,42,0,5,5,0,21,536,100,0,21,454,0,0,0,0,0,False,False,False
2014-04-25,0,27,42,0,5,5,0,22,560,100,0,22,454,0,0,0,0,0,False,False,False
2014-04-26,0,27,42,0,5,5,0,23,584,100,0,23,454,0,0,0,0,0,False,False,False
2014-04-27,0,26,42,0,5,5,0,24,608,100,0,24,454,0,0,0,0,0,False,False,False
2014-04-28,0,26,42,0,5,5,0,25,632,100,0,25,454,0,0,0,0,0,False,False,False
2014-04-29,0,26,42,0,5,5,0,26,656,100,0,26,454,0,0,0,0,0,False,False,False
2014-04-30,0,26,42,0,5,5,0,27,680,100,0,27,454,0,0,0,0,0,False,False,False
2014-05-01,0,27,42,0,5,5,0,28,704,100,0,28,454,0,0,0,0,0,False,False,False
2014-05-02,0,27,42,0,5,5,0,28,728,100,0,28,454,0,0,0,0,0,False,False,False
2014-05-03,0,29,42,0,5,5,0,29,752,100,0,29,454,0,0,0,0,0,False,False,False
2014-05-04,0,28,42,0,5,5,0,31,776,100,0,31,454,0,0,0,0,0,False,False,False
2014-05-05,0,29,42,0,5,5,0,31,800,100,0,31,454,0,0,0,0,0,False,False,False
2014-05-06,0,27,42,0,5,5,0,32,824,100,0,32,454,0,0,0,0,0,False,False,False
2014-05-07,0,27,42,0,5,5,0,33,848,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-08,0,27,42,0,5,5,0,33,872,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-09,0,27,42,0,5,5,0,33,896,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-10,0,27,42,0,5,5,0,33,920,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-11,0,27,42,0,5,5,0,33,944,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-12,0,27,42,0,5,5,0,33,968,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-13,0,27,42,0,5,5,0,33,992,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-14,0,27,42,0,5,5,0,33,1016,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-15,0,27,42,0,5,5,0,33,1040,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-16,0,27,42,0,5,5,0,33,1064,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-17,0,27,42,0,5,5,0,33,1088,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-18,0,27,42,0,5,5,0,33,1112,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-19,0,27,42,0,5,5,0,33,1136,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-20,0,31,42,0,5,5,0,33,1160,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-21,0,30,42,0,5,5,0,33,1184,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-22,0,31,42,0,5,5,0,33,1208,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-23,0,30,42,0,5,5,0,33,1232,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-24,0,31,42,0,5,5,0,33,1256,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-25,0,31,42,0,5,5,0,33,1280,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-26,0,31,42,0,5,5,0,33,1304,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-27,0,31,42,0,5,5,0,33,1328,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-28,0,30,42,0,5,5,0,33,1352,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-29,0,31,42,0,5,5,0,33,1376,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-30,0,31,42,0,5,5,0,33,1400,100,0,33,454,0,0,0,0,0,False,False,False
2014-05-31,0,32,42,0,5,5,0,33,1424,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-01,0,31,42,0,5,5,0,33,1448,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-02,0,31,42,0,5,5,0,33,1472,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-03,0,30,42,0,5,5,0,33,1496,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-04,0,31,42,0,5,5,0,33,1520,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-05,0,31,42,0,5,5,0,33,1544,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-06,0,31,42,0,5,5,0,33,1568,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-07,0,31,42,0,5,5,0,33,1592,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-08,0,31,42,0,5,5,0,33,1616,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-09,0,31,42,0,5,5,0,33,1640,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-10,0,31,42,0,5,5,0,33,1664,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-11,0,31,42,0,5,5,0,33,1688,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-12,0,30,42,0,5,5,0,33,1712,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-13,0,32,42,0,5,5,0,33,1736,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-14,0,32,42,0,5,5,0,33,1760,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-15,0,32,42,0,5,5,0,33,1784,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-16,0,31,42,0,5,5,0,33,1808,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-17,0,31,42,0,5,5,0,33,1832,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-18,0,31,42,0,5,5,0,33,1856,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-19,0,31,42,0,5,5,0,33,1880,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-20,0,31,42,0,5,5,0,33,1904,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-21,0,31,42,0,5,5,0,33,1928,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-22,0,31,42,0,5,5,0,33,1952,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-23,0,31,42,0,5,5,0,33,1976,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-24,0,32,42,0,5,5,0,33,2000,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-25,0,31,42,0,5,5,0,33,2024,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-26,0,30,42,0,5,5,0,33,2048,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-27,0,30,42,0,5,5,0,33,2072,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-28,0,30,42,0,5,5,0,33,2096,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-29,0,30,42,0,5,5,0,33,2120,100,0,33,454,0,0,0,0,0,False,False,False
2014-06-30,0,30,42,0,5,5,0,33,2144,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-01,0,31,42,0,5,5,0,33,2168,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-02,0,30,42,0,5,5,0,33,2192,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-03,0,30,42,0,5,5,0,33,2216,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-04,0,30,42,0,5,5,0,33,2240,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-05,0,30,42,0,5,5,0,33,2264,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-06,0,30,42,0,5,5,0,33,2289,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-07,0,29,42,0,5,5,0,33,2312,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-08,0,31,42,0,5,5,0,33,2336,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-09,0,32,42,0,5,5,0,33,2360,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-10,0,30,42,0,5,5,0,33,2384,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-11,0,30,42,0,5,5,0,33,2408,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-12,0,29,42,0,5,5,0,33,2432,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-13,0,29,42,0,5,5,0,33,2456,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-14,0,30,42,0,5,5,0,33,2480,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-15,0,31,42,0,5,5,0,33,2504,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-16,0,29,42,0,5,5,0,33,2528,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-17,0,29,42,0,5,5,0,33,2552,100,0,33,454,0,0,0,0,0,False,False,False
2014-07-18,0,29,42,0,5,5,0,33,2576,100,0,33,454,0,0,0,0,0,False,False,False
