date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-14,0,30,42,0,7,7,0,7,133,104,0,7,446,0,0,0,0,0
2014-05-15,0,30,42,0,7,7,0,7,157,104,0,7,446,0,0,0,0,0
2014-05-16,0,30,42,0,7,7,0,7,181,104,0,7,446,0,0,0,0,0
2014-05-17,0,31,42,0,7,7,0,7,205,104,0,7,446,0,0,0,0,0
2014-05-18,0,31,42,0,7,7,0,7,229,104,0,7,446,0,0,0,0,0
2014-05-19,0,30,42,0,7,7,0,7,253,104,0,7,446,0,0,0,0,0
2014-05-20,0,32,42,0,7,7,0,7,277,104,0,7,446,0,0,0,0,0
2014-05-21,0,32,42,0,7,7,0,7,301,104,0,7,446,0,0,0,0,0
2014-05-22,0,31,42,0,7,7,0,7,325,104,0,7,446,0,0,0,0,0
2014-05-23,0,31,43,0,7,7,0,7,349,104,0,7,446,0,0,0,0,0
2014-05-24,0,31,42,0,7,7,0,7,373,104,0,7,446,0,0,0,0,0
2014-05-25,0,31,42,0,7,7,0,7,397,104,0,7,446,0,0,0,0,0
2014-05-26,0,31,42,0,7,7,0,7,421,104,0,7,446,0,0,0,0,0
2014-05-27,0,31,42,0,7,7,0,7,445,104,0,7,446,0,0,0,0,0
2014-05-28,0,31,42,0,7,7,0,7,469,104,0,7,446,0,0,0,0,0
2014-05-29,0,30,42,0,7,7,0,7,493,104,0,7,446,0,0,0,0,0
2014-05-30,0,31,42,0,7,7,0,7,517,104,0,7,446,0,0,0,0,0
2014-05-31,0,28,42,0,7,7,0,7,541,104,0,7,446,0,0,0,0,0
2014-06-01,0,30,42,0,7,7,0,7,565,104,0,7,446,0,0,0,0,0
2014-06-02,0,32,42,0,7,7,0,7,589,104,0,7,446,0,0,0,0,0
2014-06-03,0,31,42,0,7,7,0,7,613,104,0,7,446,0,0,0,0,0
2014-06-04,0,30,42,0,7,7,0,7,637,104,0,7,446,0,0,0,0,0
2014-06-05,0,30,42,0,7,7,0,7,661,104,0,7,446,0,0,0,0,0
2014-06-06,0,30,42,0,7,7,0,7,685,104,0,7,446,0,0,0,0,0
2014-06-07,0,31,42,0,7,7,0,7,709,104,0,7,446,0,0,0,0,0
2014-06-08,0,30,42,0,7,7,0,7,733,104,0,7,446,0,0,0,0,0
2014-06-09,0,30,42,0,7,7,0,7,757,104,0,7,446,0,0,0,0,0
2014-06-10,0,31,42,0,7,7,0,7,780,104,0,7,446,0,0,0,0,0
2014-08-27,0,31,42,0,12,12,0,16,947,104,0,16,557,0,0,0,0,0
2014-08-28,0,32,42,0,12,12,0,17,970,104,0,17,557,0,0,0,0,0
2014-08-29,0,33,42,0,12,12,0,18,995,104,0,18,557,0,0,0,0,0
2014-08-30,0,37,42,0,12,12,0,19,1019,104,0,19,557,0,0,0,0,0
2014-08-31,0,31,42,0,12,12,0,19,1042,104,0,19,557,0,0,0,0,0
2014-09-01,0,31,42,0,12,12,0,19,1067,104,0,19,557,0,0,0,0,0
2014-09-02,0,31,42,0,12,12,0,19,1091,104,0,19,557,0,0,0,0,0
2014-09-03,0,31,42,0,12,12,0,19,1115,104,0,19,557,0,0,0,0,0
2014-09-04,0,31,42,0,12,12,0,19,1139,104,0,19,557,0,0,0,0,0
2014-09-05,0,31,42,0,12,12,0,20,1163,104,0,20,557,0,0,0,0,0
2014-09-06,0,31,42,0,12,12,0,21,1187,104,0,21,557,0,0,0,0,0
2014-09-07,0,31,42,0,12,12,0,22,1210,104,0,22,557,0,0,0,0,0
2014-09-08,0,31,43,0,12,12,0,23,1234,104,0,23,557,0,0,0,0,0
2014-09-09,0,29,42,0,12,12,0,24,1259,104,0,24,557,0,0,0,0,0
2014-09-10,0,30,42,0,12,12,0,25,1283,104,0,25,557,0,0,0,0,0
2014-09-11,0,34,42,0,12,12,0,26,1307,104,0,26,557,0,0,0,0,0
2014-09-12,0,34,42,0,12,12,0,27,1331,104,0,27,557,0,0,0,0,0
2014-09-13,0,37,42,0,12,12,0,28,1355,104,0,28,557,0,0,0,0,0
2014-09-14,0,37,42,0,12,12,0,28,1378,104,0,28,557,0,0,0,0,0
2014-09-15,0,37,42,0,12,12,0,29,1403,104,0,29,557,0,0,0,0,0
2014-09-16,0,37,42,0,12,12,0,30,1427,104,0,30,557,0,0,0,0,0
2014-09-17,0,37,43,0,12,12,0,31,1450,104,0,31,557,0,0,0,0,0
2014-09-18,0,37,42,0,12,12,0,32,1475,104,0,32,557,0,0,0,0,0
2014-09-19,0,37,42,0,12,12,0,33,1499,104,0,33,557,0,0,0,0,0
2014-09-20,0,37,42,0,12,12,0,34,1523,104,0,34,557,0,0,0,0,0
2014-09-21,0,37,42,0,12,12,0,35,1546,104,0,35,557,0,0,0,0,0
2014-09-22,0,37,42,0,12,12,0,36,1571,104,0,36,557,0,0,0,0,0
2014-09-23,0,37,42,0,12,12,0,37,1595,104,0,37,557,0,0,0,0,0
2014-09-24,0,33,43,0,12,12,0,38,1618,104,0,38,557,0,0,0,0,0
2014-09-25,0,29,42,0,12,12,0,39,1643,104,0,39,557,0,0,0,0,0
2014-09-26,0,29,42,0,12,12,0,40,1667,104,0,40,557,0,0,0,0,0
2014-09-27,0,30,43,0,12,12,0,41,1691,104,0,41,557,0,0,0,0,0
2014-09-28,0,29,42,0,12,12,0,42,1715,104,0,42,557,0,0,0,0,0
2014-09-29,0,30,42,0,12,12,0,43,1739,104,0,43,557,0,0,0,0,0
2014-09-30,0,30,42,0,12,12,0,44,1763,104,0,44,557,0,0,0,0,0
2014-10-01,0,31,42,0,12,12,0,45,1787,104,0,45,557,0,0,0,0,0
2014-10-02,0,32,42,0,12,12,0,46,1811,104,0,46,557,0,0,0,0,0
2014-10-03,0,31,42,0,12,12,0,47,1834,104,0,47,557,0,0,0,0,0
2014-10-04,0,31,42,0,12,12,0,48,1858,104,0,48,557,0,0,0,0,0
2014-10-05,0,31,42,0,12,12,0,49,1883,104,0,49,557,0,0,0,0,0
2014-10-06,0,31,42,0,12,12,0,50,1907,104,0,50,557,0,0,0,0,0
2014-10-07,0,31,42,0,12,12,0,51,1930,104,0,51,557,0,0,0,0,0
2014-10-08,0,31,42,0,12,12,0,52,1955,104,0,52,557,0,0,0,0,0
2014-10-16,0,26,42,0,14,14,0,55,2003,104,0,55,557,0,0,0,0,0
2014-10-17,0,25,42,0,14,14,0,55,2027,104,0,55,557,0,0,0,0,0
2014-10-18,0,25,42,0,14,14,0,56,2052,104,0,56,557,0,0,0,0,0
2014-10-19,0,25,42,0,14,14,0,57,2075,104,0,57,557,0,0,0,0,0
2014-10-20,0,25,42,0,14,14,0,58,2099,104,0,58,557,0,0,0,0,0
2014-10-21,0,26,42,0,14,14,0,59,2124,104,0,59,557,0,0,0,0,0
2014-10-22,0,26,42,0,14,14,0,60,2147,104,0,60,557,0,0,0,0,0
2014-10-23,0,25,42,0,14,14,0,61,2171,104,0,61,557,0,0,0,0,0
2014-11-03,0,26,42,0,14,14,0,61,2436,104,0,61,557,0,0,0,0,0
2014-11-05,0,27,42,0,14,14,0,62,2484,104,0,62,557,0,0,0,0,0
2014-11-06,0,26,42,0,14,14,0,62,2508,104,0,62,557,0,0,0,0,0
2014-11-07,0,26,42,0,14,14,0,62,2532,104,0,62,557,0,0,0,0,0
2014-11-08,0,26,42,0,14,14,0,62,2556,104,0,62,557,0,0,0,0,0
2014-11-09,0,26,42,0,14,14,0,63,2580,104,0,63,557,0,0,0,0,0
2014-11-10,0,26,42,0,14,14,0,63,2604,104,0,63,557,0,0,0,0,0
2014-11-11,0,26,42,0,14,14,0,63,2628,104,0,63,557,0,0,0,0,0
2014-11-12,0,26,42,0,14,14,0,63,2652,104,0,63,557,0,0,0,0,0
2014-11-13,0,26,42,0,14,14,0,63,2677,104,0,63,557,0,0,0,0,0
2014-11-14,0,26,42,0,14,14,0,63,2700,104,0,63,557,0,0,0,0,0
2014-11-15,0,26,42,0,14,14,0,63,2724,104,0,63,557,0,0,0,0,0
2014-11-16,0,26,42,0,14,14,0,63,2748,104,0,63,557,0,0,0,0,0
2014-11-17,0,26,43,0,14,14,0,64,2772,104,0,64,557,0,0,0,0,0
2014-11-18,0,26,43,0,14,14,0,65,2796,104,0,65,557,0,0,0,0,0
2014-11-19,0,26,43,0,14,14,0,65,2820,104,0,65,557,0,0,0,0,0
2014-11-20,0,26,43,0,14,14,0,65,2845,104,0,65,557,0,0,0,0,0
2014-11-21,0,25,45,0,14,14,0,66,2868,104,0,66,557,0,0,0,0,0
2014-11-22,0,25,43,0,14,14,0,67,2892,104,0,67,557,0,0,0,0,0
2014-11-23,0,25,43,0,14,14,0,68,2917,104,0,68,557,0,0,0,0,0
2014-11-24,0,25,43,0,14,14,0,69,2940,104,0,69,557,0,0,0,0,0
2014-11-25,0,25,42,0,14,14,0,70,2964,104,0,70,557,0,0,0,0,0
2014-11-26,0,25,42,0,14,14,0,71,2988,104,0,71,557,0,0,0,0,0
2014-11-27,0,26,42,0,14,14,0,71,3012,104,0,71,557,0,0,0,0,0
2014-11-28,0,26,42,0,14,14,0,72,3036,104,0,72,557,0,0,0,0,0
2014-11-29,0,26,42,0,14,14,0,73,3060,104,0,73,557,0,0,0,0,0
2014-11-30,0,26,42,0,14,14,0,74,3085,104,0,74,557,0,0,0,0,0
2014-12-01,0,26,42,0,14,14,0,74,3108,104,0,74,557,0,0,0,0,0
2014-12-02,0,26,42,0,14,14,0,75,3132,104,0,75,557,0,0,0,0,0
2014-12-03,0,26,42,0,14,14,0,75,3157,104,0,75,557,0,0,0,0,0
2014-12-04,0,26,42,0,14,14,0,76,3180,104,0,76,557,0,0,0,0,0
2014-12-05,0,26,42,0,14,14,0,77,3204,104,0,77,557,0,0,0,0,0
2014-12-06,0,26,42,0,14,14,0,78,3228,104,0,78,557,0,0,0,0,0
2014-12-07,0,26,42,0,14,14,0,79,3252,104,0,79,557,0,0,0,0,0
2014-12-08,0,26,42,0,14,14,0,79,3276,104,0,79,557,0,0,0,0,0
2014-12-09,0,26,42,0,14,14,0,80,3300,104,0,80,557,0,0,0,0,0
2014-12-10,0,26,42,0,14,14,0,81,3324,104,0,81,557,0,0,0,0,0
2014-12-11,0,26,42,0,14,14,0,82,3348,104,0,82,557,0,0,0,0,0
2014-12-12,0,26,42,0,14,14,0,83,3372,104,0,83,557,0,0,0,0,0
2014-12-13,0,27,42,0,14,14,0,84,3397,104,0,84,557,0,0,0,0,0
2014-12-14,0,26,42,0,14,14,0,84,3420,104,0,84,557,0,0,0,0,0
2014-12-15,0,26,42,0,14,14,0,84,3444,104,0,84,557,0,0,0,0,0
2014-12-16,0,26,42,0,14,14,0,84,3469,104,0,84,557,0,0,0,0,0
2014-12-17,0,26,42,0,14,14,0,84,3492,104,0,84,557,0,0,0,0,0
2014-12-18,0,26,42,0,14,14,0,84,3516,104,0,84,557,0,0,0,0,0
2014-12-19,0,26,42,0,14,14,0,84,3540,104,0,84,557,0,0,0,0,0
2014-12-20,0,26,42,0,14,14,0,84,3564,104,0,84,557,0,0,0,0,0
2014-12-21,0,26,42,0,14,14,0,84,3588,104,0,84,557,0,0,0,0,0
2014-12-22,0,26,42,0,14,14,0,84,3612,104,0,84,557,0,0,0,0,0
2014-12-23,0,26,42,0,14,14,0,84,3637,104,0,84,557,0,0,0,0,0
2014-12-24,0,26,42,0,14,14,0,84,3660,104,0,84,557,0,0,0,0,0
2014-12-25,0,26,42,0,14,14,0,84,3684,104,0,84,557,0,0,0,0,0
2014-12-26,0,26,42,0,14,14,0,84,3709,104,0,84,557,0,0,0,0,0
2014-12-27,0,26,42,0,14,14,0,84,3732,104,0,84,557,0,0,0,0,0
2014-12-28,0,26,42,0,14,14,0,84,3756,104,0,84,557,0,0,0,0,0
2014-12-29,0,26,42,0,14,14,0,84,3780,104,0,84,557,0,0,0,0,0
2014-12-30,0,26,42,0,14,14,0,84,3804,104,0,84,557,0,0,0,0,0
2014-12-31,0,26,42,0,14,14,0,84,3828,104,0,84,557,0,0,0,0,0
2015-01-01,0,26,42,0,14,14,0,84,3852,104,0,84,557,0,0,0,0,0
2015-01-02,0,26,42,0,14,14,0,84,3877,104,0,84,557,0,0,0,0,0
2015-01-03,0,26,42,0,14,14,0,84,3900,104,0,84,557,0,0,0,0,0
2015-01-04,0,26,42,0,14,14,0,84,3924,104,0,84,557,0,0,0,0,0
2015-01-05,0,26,42,0,14,14,0,84,3948,104,0,84,557,0,0,0,0,0
2015-01-06,0,26,42,0,14,14,0,84,3972,104,0,84,557,0,0,0,0,0
2015-01-07,0,26,42,0,14,14,0,84,3996,104,0,84,557,0,0,0,0,0
2015-01-08,0,26,42,0,14,14,0,84,4021,104,0,84,557,0,0,0,0,0
2015-01-09,0,26,42,0,14,14,0,84,4044,104,0,84,557,0,0,0,0,0
2015-01-10,0,26,42,0,14,14,0,84,4068,104,0,84,557,0,0,0,0,0
2015-01-11,0,26,42,0,14,14,0,84,4092,104,0,84,557,0,0,0,0,0
2015-01-12,0,25,42,0,14,14,0,84,4117,104,0,84,557,0,0,0,0,0
2015-01-13,0,26,42,0,14,14,0,84,4140,104,0,84,557,0,0,0,0,0
2015-01-14,0,26,42,0,14,14,0,85,4164,104,0,85,557,0,0,0,0,0
2015-01-15,0,26,42,0,14,14,0,86,4189,104,0,86,557,0,0,0,0,0
2015-01-16,0,26,42,0,14,14,0,86,4212,104,0,86,557,0,0,0,0,0
2015-01-17,0,26,42,0,14,14,0,86,4236,104,0,86,557,0,0,0,0,0
2015-01-18,0,25,42,0,14,14,0,86,4260,104,0,86,557,0,0,0,0,0
2015-01-19,0,26,42,0,14,14,0,86,4285,104,0,86,557,0,0,0,0,0
2015-01-20,0,26,42,0,14,14,0,86,4308,104,0,86,557,0,0,0,0,0
2015-01-21,0,26,42,0,15,15,0,87,4332,104,0,87,557,0,0,0,0,0
2015-01-22,0,26,42,0,15,15,0,87,4356,104,0,87,557,0,0,0,0,0
2015-01-23,0,26,42,0,15,15,0,88,4380,104,0,88,557,0,0,0,0,0
2015-01-24,0,26,42,0,15,15,0,88,4404,104,0,88,557,0,0,0,0,0
2015-01-25,0,26,42,0,15,15,0,88,4428,104,0,88,557,0,0,0,0,0
2015-01-26,0,25,42,0,15,15,0,88,4453,104,0,88,557,0,0,0,0,0
2015-01-27,0,26,42,0,15,15,0,88,4476,104,0,88,557,0,0,0,0,0
2015-01-28,0,26,42,0,15,15,0,88,4500,104,0,88,557,0,0,0,0,0
2015-01-29,0,26,42,0,15,15,0,88,4524,104,0,88,557,0,0,0,0,0
2015-01-30,0,26,42,0,15,15,0,88,4548,104,0,88,557,0,0,0,0,0
2015-01-31,0,27,42,0,15,15,0,88,4572,104,0,88,557,0,0,0,0,0
2015-02-01,0,27,42,0,15,15,0,88,4596,104,0,88,557,0,0,0,0,0
2015-02-02,0,26,42,0,15,15,0,88,4620,104,0,88,557,0,0,0,0,0
2015-02-03,0,26,42,0,15,15,0,88,4644,104,0,88,557,0,0,0,0,0
2015-02-04,0,27,42,0,15,15,0,88,4668,104,0,88,557,0,0,0,0,0
2015-02-05,0,27,42,0,15,15,0,88,4692,104,0,88,557,0,0,0,0,0
2015-02-06,0,26,42,0,15,15,0,88,4716,104,0,88,557,0,0,0,0,0
2015-02-07,0,27,42,0,15,15,0,88,4740,104,0,88,557,0,0,0,0,0
2015-02-08,0,28,42,0,15,15,0,88,4765,104,0,88,557,0,0,0,0,0
2015-02-09,0,27,42,0,15,15,0,88,4788,104,0,88,557,0,0,0,0,0
2015-02-10,0,27,42,0,15,15,0,88,4812,104,0,88,557,0,0,0,0,0
2015-02-11,0,26,42,0,15,15,0,88,4836,104,0,88,557,0,0,0,0,0
2015-02-12,0,26,42,0,15,15,0,88,4860,104,0,88,557,0,0,0,0,0
2015-02-13,0,26,42,0,15,15,0,88,4884,104,0,88,557,0,0,0,0,0
2015-02-14,0,26,42,0,15,15,0,88,4908,104,0,88,557,0,0,0,0,0
2015-02-15,0,27,42,0,15,15,0,88,4933,104,0,88,557,0,0,0,0,0
2015-02-16,0,26,42,0,15,15,0,88,4956,104,0,88,557,0,0,0,0,0
2015-02-17,0,26,42,0,15,15,0,88,4980,104,0,88,557,0,0,0,0,0
2015-02-18,0,26,42,0,15,15,0,88,5004,104,0,88,557,0,0,0,0,0
2015-02-19,0,26,42,0,15,15,0,88,5028,104,0,88,557,0,0,0,0,0
2015-02-20,0,26,42,0,15,15,0,88,5052,104,0,88,557,0,0,0,0,0
2015-02-21,0,26,42,0,15,15,0,88,5077,104,0,88,557,0,0,0,0,0
2015-02-22,0,26,42,0,15,15,0,88,5100,104,0,88,557,0,0,0,0,0
2015-02-23,0,26,42,0,15,15,0,88,5124,104,0,88,557,0,0,0,0,0
2015-02-24,0,26,42,0,15,15,0,88,5148,104,0,88,557,0,0,0,0,0
2015-02-25,0,26,42,0,15,15,0,88,5172,104,0,88,557,0,0,0,0,0
2015-02-26,0,26,42,0,15,15,0,88,5196,104,0,88,557,0,0,0,0,0
2015-02-27,0,26,42,0,15,15,0,88,5220,104,0,88,557,0,0,0,0,0
2015-02-28,0,27,42,0,15,15,0,88,5244,104,0,88,557,0,0,0,0,0
2015-03-01,0,26,42,0,15,15,0,88,5268,104,0,88,557,0,0,0,0,0
2015-03-02,0,26,42,0,15,15,0,88,5292,104,0,88,557,0,0,0,0,0
2015-03-03,0,26,42,0,15,15,0,88,5316,104,0,88,557,0,0,0,0,0
2015-03-04,0,26,42,0,15,15,0,88,5340,104,0,88,557,0,0,0,0,0
2015-03-05,0,26,42,0,15,15,0,88,5364,104,0,88,557,0,0,0,0,0
2015-03-06,0,26,42,0,15,15,0,88,5388,104,0,88,557,0,0,0,0,0
2015-03-07,0,26,42,0,15,15,0,88,5413,104,0,88,557,0,0,0,0,0
2015-03-08,0,26,42,0,15,15,0,88,5436,104,0,88,557,0,0,0,0,0
2015-03-09,0,26,42,0,15,15,0,88,5460,104,0,88,557,0,0,0,0,0
2015-03-10,0,27,42,0,15,15,0,88,5483,104,0,88,557,0,0,0,0,0
2015-03-11,0,27,42,0,15,15,0,88,5507,104,0,88,557,0,0,0,0,0
2015-03-12,0,26,42,0,15,15,0,88,5531,104,0,88,557,0,0,0,0,0
2015-03-13,0,26,42,0,15,15,0,88,5555,104,0,88,557,0,0,0,0,0
2015-03-14,0,27,42,0,15,15,0,88,5579,104,0,88,557,0,0,0,0,0
2015-03-15,0,27,42,0,15,15,0,88,5603,104,0,88,557,0,0,0,0,0
2015-03-16,0,26,42,0,15,15,0,88,5627,104,0,88,557,0,0,0,0,0
2015-03-17,0,27,42,0,15,15,0,88,5651,104,0,88,557,0,0,0,0,0
2015-03-18,0,27,43,0,15,15,0,89,5676,104,0,89,557,0,0,0,0,0
2015-03-19,0,28,43,0,15,15,0,90,5699,104,0,90,557,0,0,0,0,0
2015-03-20,0,27,43,0,15,15,0,90,5723,104,0,90,557,0,0,0,0,0
2015-03-21,0,27,43,0,15,15,0,90,5748,104,0,90,557,0,0,0,0,0
2015-03-22,0,27,43,0,15,15,0,90,5771,104,0,90,557,0,0,0,0,0
2015-03-23,0,27,43,0,15,15,0,90,5795,104,0,90,557,0,0,0,0,0
2015-03-24,0,26,43,0,15,15,0,90,5819,104,0,90,557,0,0,0,0,0
2015-03-25,0,27,43,0,15,15,0,90,5843,104,0,90,557,0,0,0,0,0
2015-03-26,0,28,43,0,15,15,0,90,5867,104,0,90,557,0,0,0,0,0
2015-03-27,0,28,43,0,15,15,0,90,5891,104,0,90,557,0,0,0,0,0
2015-03-28,0,27,43,0,15,15,0,90,5916,104,0,90,557,0,0,0,0,0
