date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-04-19,0,26,0,0,3,3,0,3,9,0,0,3,0,0,0,0,0,0,False,False,False
2014-04-20,0,28,0,0,3,3,0,4,32,0,0,4,0,0,0,0,0,0,False,False,False
2014-04-21,0,29,0,0,3,3,0,5,56,0,0,5,0,0,0,0,0,0,False,False,False
2014-04-22,0,24,0,0,3,3,0,6,81,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-23,0,24,0,0,3,3,0,6,104,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-24,0,25,0,0,3,3,0,6,128,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-25,0,25,0,0,3,3,0,6,152,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-26,0,25,0,0,3,3,0,6,177,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-27,0,25,0,0,3,3,0,6,200,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-28,0,25,0,0,3,3,0,6,224,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-29,0,25,0,0,3,3,0,6,249,0,0,6,0,0,0,0,0,0,False,False,False
2014-04-30,0,25,0,0,3,3,0,6,272,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-01,0,26,0,0,3,3,0,6,296,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-02,0,26,0,0,3,3,0,6,320,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-03,0,27,0,0,3,3,0,6,344,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-04,0,26,0,0,3,3,0,6,368,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-05,0,27,0,0,3,3,0,6,392,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-06,0,25,0,0,3,3,0,6,417,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-07,0,25,0,0,3,3,0,6,440,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-08,0,25,0,0,3,3,0,6,464,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-09,0,25,0,0,3,3,0,6,489,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-10,0,25,0,0,3,3,0,6,512,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-11,0,25,0,0,3,3,0,6,536,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-12,0,25,0,0,3,3,0,6,561,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-13,0,25,0,0,3,3,0,6,584,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-14,0,25,0,0,3,3,0,6,608,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-15,0,25,0,0,3,3,0,6,632,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-16,0,25,0,0,3,3,0,6,657,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-17,0,25,0,0,3,3,0,6,680,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-18,0,25,0,0,3,3,0,6,704,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-19,0,25,0,0,3,3,0,6,729,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-20,0,30,0,0,3,3,0,6,752,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-21,0,29,0,0,3,3,0,6,776,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-22,0,29,0,0,3,3,0,6,801,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-23,0,29,0,0,3,3,0,6,824,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-24,0,29,0,0,3,3,0,6,848,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-25,0,29,0,0,3,3,0,6,873,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-26,0,29,0,0,3,3,0,6,896,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-27,0,30,0,0,3,3,0,6,920,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-28,0,29,0,0,3,3,0,6,945,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-29,0,29,0,0,3,3,0,6,969,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-30,0,29,0,0,3,3,0,6,992,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-31,0,31,0,0,3,3,0,6,1016,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-01,0,29,0,0,3,3,0,6,1041,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-02,0,29,0,0,3,3,0,6,1064,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-03,0,29,0,0,3,3,0,6,1088,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-04,0,30,0,0,3,3,0,6,1113,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-05,0,30,0,0,3,3,0,6,1136,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-06,0,31,0,0,3,3,0,6,1160,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-07,0,30,0,0,3,3,0,6,1184,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-08,0,30,0,0,3,3,0,6,1209,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-09,0,31,0,0,3,3,0,6,1232,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-10,0,30,0,0,3,3,0,6,1256,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-11,0,31,0,0,3,3,0,6,1281,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-12,0,31,0,0,3,3,0,6,1304,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-13,0,32,0,0,3,3,0,6,1328,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-14,0,31,0,0,3,3,0,6,1353,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-15,0,31,0,0,3,3,0,6,1376,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-16,0,30,0,0,3,3,0,6,1400,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-17,0,30,0,0,3,3,0,6,1425,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-18,0,31,0,0,3,3,0,6,1449,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-19,0,31,0,0,3,3,0,6,1472,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-20,0,29,0,0,3,3,0,6,1497,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-21,0,29,0,0,3,3,0,6,1521,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-22,0,29,0,0,3,3,0,6,1544,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-23,0,29,0,0,3,3,0,6,1568,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-24,0,31,0,0,3,3,0,6,1593,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-25,0,31,0,0,3,3,0,6,1616,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-26,0,31,0,0,3,3,0,6,1640,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-27,0,31,0,0,3,3,0,6,1665,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-28,0,31,0,0,3,3,0,6,1689,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-29,0,31,0,0,3,3,0,6,1712,0,0,6,0,0,0,0,0,0,False,False,False
2014-06-30,0,31,0,0,3,3,0,6,1737,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-01,0,30,0,0,3,3,0,6,1760,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-02,0,31,0,0,3,3,0,6,1785,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-03,0,31,0,0,3,3,0,6,1808,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-04,0,31,0,0,3,3,0,6,1832,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-05,0,31,0,0,3,3,0,6,1857,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-06,0,30,0,0,3,3,0,6,1881,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-07,0,30,0,0,3,3,0,6,1904,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-08,0,30,0,0,3,3,0,6,1929,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-09,0,31,0,0,3,3,0,6,1953,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-10,0,31,0,0,3,3,0,6,1976,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-11,0,31,0,0,3,3,0,6,2000,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-12,0,31,0,0,3,3,0,6,2025,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-13,0,31,0,0,3,3,0,6,2048,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-14,0,31,0,0,3,3,0,6,2072,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-15,0,30,0,0,3,3,0,6,2097,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-16,0,31,0,0,3,3,0,6,2120,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-17,0,31,0,0,3,3,0,6,2144,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-18,0,31,0,0,3,3,0,6,2169,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-19,0,31,0,0,3,3,0,6,2193,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-20,0,31,0,0,3,3,0,6,2216,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-21,0,31,0,0,3,3,0,6,2240,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-22,0,32,0,0,3,3,0,6,2265,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-23,0,31,0,0,3,3,0,6,2288,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-24,0,31,0,0,3,3,0,6,2312,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-25,0,30,0,0,3,3,0,6,2337,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-26,0,31,0,0,3,3,0,6,2360,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-27,0,31,0,0,3,3,0,6,2384,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-28,0,31,0,0,3,3,0,6,2409,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-29,0,31,0,0,3,3,0,6,2433,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-30,0,30,0,0,3,3,0,6,2456,0,0,6,0,0,0,0,0,0,False,False,False
2014-07-31,0,30,0,0,3,3,0,6,2480,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-01,0,30,0,0,3,3,0,6,2505,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-02,0,30,0,0,3,3,0,6,2528,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-03,0,30,0,0,3,3,0,6,2552,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-04,0,30,0,0,3,3,0,6,2577,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-05,0,30,0,0,3,3,0,6,2600,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-06,0,30,0,0,3,3,0,6,2624,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-07,0,30,0,0,3,3,0,6,2649,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-08,0,30,0,0,3,3,0,6,2673,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-09,0,30,0,0,3,3,0,6,2696,0,0,6,0,0,0,0,0,0,False,False,False
2014-08-10,0,33,0,0,3,3,0,6,2721,0,0,6,0,0,0,0,0,0,False,False,False
