date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,22,0,,,,,1825,,,,,,0,0,,,,False,False,False
2013-04-11,0,22,0,,,,,1849,,,,,,0,0,,,,False,False,False
2013-04-12,0,22,0,,,,,1873,,,,,,0,0,,,,False,False,False
2013-04-13,0,22,0,,,,,1897,,,,,,0,0,,,,False,False,False
2013-04-14,0,22,0,,,,,1920,,,,,,0,0,,,,False,False,False
2013-04-15,0,22,0,,,,,1944,,,,,,0,0,,,,False,False,False
2013-04-16,0,22,0,,,,,1968,,,,,,0,0,,,,False,False,False
2013-04-17,0,22,0,,,,,1992,,,,,,0,0,,,,False,False,False
2013-04-18,0,22,0,,,,,2016,,,,,,0,0,,,,False,False,False
2013-04-19,0,22,0,,,,,2040,,,,,,0,0,,,,False,False,False
2013-04-20,0,22,0,,,,,2064,,,,,,0,0,,,,False,False,False
2013-04-21,0,22,0,,,,,2087,,,,,,0,0,,,,False,False,False
2013-04-22,0,22,0,,,,,2111,,,,,,0,0,,,,False,False,False
2013-04-23,0,22,0,,,,,2135,,,,,,0,0,,,,False,False,False
2013-04-24,0,22,0,,,,,2159,,,,,,0,0,,,,False,False,False
2013-04-25,0,22,0,,,,,2183,,,,,,0,0,,,,False,False,False
2013-04-26,0,22,0,,,,,2206,,,,,,0,0,,,,False,False,False
2013-04-27,0,22,0,,,,,2230,,,,,,0,0,,,,False,False,False
2013-04-28,0,22,0,,,,,2254,,,,,,0,0,,,,False,False,False
2013-04-29,0,21,0,,,,,2278,,,,,,0,0,,,,False,False,False
2013-04-30,0,22,0,,,,,2302,,,,,,0,0,,,,False,False,False
2013-05-01,0,22,0,,,,,2326,,,,,,0,0,,,,False,False,False
2013-05-02,0,22,0,,,,,2350,,,,,,0,0,,,,False,False,False
2013-05-03,0,22,0,,,,,2374,,,,,,0,0,,,,False,False,False
2013-05-04,0,22,0,,,,,2398,,,,,,0,0,,,,False,False,False
2013-05-05,0,22,0,,,,,2422,,,,,,0,0,,,,False,False,False
2013-05-06,0,22,0,,,,,2446,,,,,,0,0,,,,False,False,False
2013-05-07,0,22,0,,,,,2470,,,,,,0,0,,,,False,False,False
2013-05-08,0,22,0,,,,,2493,,,,,,0,0,,,,False,False,False
2013-05-09,0,22,0,,,,,2517,,,,,,0,0,,,,False,False,False
2013-05-10,0,22,0,,,,,2541,,,,,,0,0,,,,False,False,False
2013-05-11,0,22,0,,,,,2565,,,,,,0,0,,,,False,False,False
2013-05-12,0,22,0,,,,,2589,,,,,,0,0,,,,False,False,False
2013-05-13,0,22,0,,,,,2612,,,,,,0,0,,,,False,False,False
2013-05-14,0,22,0,,,,,2636,,,,,,0,0,,,,False,False,False
2013-05-15,0,22,0,,,,,2660,,,,,,0,0,,,,False,False,False
2013-05-16,0,22,0,,,,,2684,,,,,,0,0,,,,False,False,False
2013-05-17,0,22,0,,,,,2707,,,,,,0,0,,,,False,False,False
2013-05-18,0,22,0,,,,,2731,,,,,,0,0,,,,False,False,False
2013-05-19,0,22,0,,,,,2755,,,,,,0,0,,,,False,False,False
2013-05-20,0,22,0,,,,,2779,,,,,,0,0,,,,False,False,False
2013-05-21,0,22,0,,,,,2803,,,,,,0,0,,,,False,False,False
2013-05-22,0,22,0,,,,,2827,,,,,,0,0,,,,False,False,False
2013-05-23,0,22,0,,,,,2851,,,,,,0,0,,,,False,False,False
2013-05-24,0,22,0,,,,,2875,,,,,,0,0,,,,False,False,False
2013-05-25,0,22,0,,,,,2899,,,,,,0,0,,,,False,False,False
2013-05-26,0,22,0,,,,,2923,,,,,,0,0,,,,False,False,False
2013-05-27,0,21,0,,,,,2947,,,,,,0,0,,,,False,False,False
2013-05-28,0,21,0,,,,,2971,,,,,,0,0,,,,False,False,False
2013-05-29,0,22,0,,,,,2995,,,,,,0,0,,,,False,False,False
2013-05-30,0,21,0,,,,,3019,,,,,,0,0,,,,False,False,False
2013-05-31,0,22,0,,,,,3043,,,,,,0,0,,,,False,False,False
2013-06-01,0,22,0,,,,,3066,,,,,,0,0,,,,False,False,False
2013-06-02,0,22,0,,,,,3090,,,,,,0,0,,,,False,False,False
2013-06-03,0,22,0,,,,,3114,,,,,,0,0,,,,False,False,False
2013-06-04,0,22,0,,,,,3138,,,,,,0,0,,,,False,False,False
2013-06-05,0,22,0,,,,,3162,,,,,,0,0,,,,False,False,False
2013-06-06,0,22,0,,,,,3185,,,,,,0,0,,,,False,False,False
2013-06-07,0,22,0,,,,,3209,,,,,,0,0,,,,False,False,False
2013-06-08,0,22,0,,,,,3233,,,,,,0,0,,,,False,False,False
2013-06-09,0,22,0,,,,,3257,,,,,,0,0,,,,False,False,False
2013-06-10,0,22,0,,,,,3281,,,,,,0,0,,,,False,False,False
2013-06-11,0,22,0,,,,,3305,,,,,,0,0,,,,False,False,False
2013-06-12,0,22,0,,,,,3329,,,,,,0,0,,,,False,False,False
2013-06-13,0,22,0,,,,,3353,,,,,,0,0,,,,False,False,False
2013-06-14,0,22,0,,,,,3377,,,,,,0,0,,,,False,False,False
2013-06-15,0,22,0,,,,,3401,,,,,,0,0,,,,False,False,False
2013-06-16,0,22,0,,,,,3424,,,,,,0,0,,,,False,False,False
2013-06-17,0,22,0,,,,,3448,,,,,,0,0,,,,False,False,False
2013-06-18,0,22,0,,,,,3472,,,,,,0,0,,,,False,False,False
2013-06-19,0,22,0,,,,,3496,,,,,,0,0,,,,False,False,False
2013-06-20,0,22,0,,,,,3520,,,,,,0,0,,,,False,False,False
2013-06-21,0,22,0,,,,,3544,,,,,,0,0,,,,False,False,False
2013-06-22,0,22,0,,,,,3568,,,,,,0,0,,,,False,False,False
2013-06-23,0,22,0,,,,,3592,,,,,,0,0,,,,False,False,False
2013-06-24,0,22,0,,,,,3616,,,,,,0,0,,,,False,False,False
2013-06-25,0,22,0,,,,,3640,,,,,,0,0,,,,False,False,False
2013-06-26,0,22,0,,,,,3664,,,,,,0,0,,,,False,False,False
2013-06-27,0,22,0,,,,,3688,,,,,,0,0,,,,False,False,False
2013-06-28,0,22,0,,,,,3712,,,,,,0,0,,,,False,False,False
2013-06-29,0,22,0,,,,,3736,,,,,,0,0,,,,False,False,False
2013-06-30,0,22,0,,,,,3760,,,,,,0,0,,,,False,False,False
2013-07-01,0,22,0,,,,,3784,,,,,,0,0,,,,False,False,False
2013-07-02,0,22,0,,,,,3807,,,,,,0,0,,,,False,False,False
2013-07-03,0,22,0,,,,,3831,,,,,,0,0,,,,False,False,False
2013-07-04,0,21,0,,,,,3855,,,,,,0,0,,,,False,False,False
2013-07-05,0,21,0,,,,,3879,,,,,,0,0,,,,False,False,False
2013-07-06,0,22,0,,,,,3903,,,,,,0,0,,,,False,False,False
2013-07-07,0,21,0,,,,,3927,,,,,,0,0,,,,False,False,False
2013-07-08,0,22,0,,,,,3951,,,,,,0,0,,,,False,False,False
2013-07-09,0,22,0,,,,,3975,,,,,,0,0,,,,False,False,False
2013-07-10,0,22,0,,,,,3999,,,,,,0,0,,,,False,False,False
2013-07-11,0,20,0,,,,,4023,,,,,,0,0,,,,False,False,False
2013-07-12,0,20,0,,,,,4046,,,,,,0,0,,,,False,False,False
2013-07-13,0,22,0,,,,,4070,,,,,,0,0,,,,False,False,False
2013-07-14,0,22,0,,,,,4094,,,,,,0,0,,,,False,False,False
2013-07-15,0,22,0,,,,,4118,,,,,,0,0,,,,False,False,False
2013-07-16,0,22,0,,,,,4142,,,,,,0,0,,,,False,False,False
2013-07-17,0,22,0,,,,,4166,,,,,,0,0,,,,False,False,False
2013-07-18,0,22,0,,,,,4189,,,,,,0,0,,,,False,False,False
2013-07-19,0,22,0,,,,,4213,,,,,,0,0,,,,False,False,False
2013-07-20,0,22,0,,,,,4237,,,,,,0,0,,,,False,False,False
2013-07-21,0,22,0,,,,,4260,,,,,,0,0,,,,False,False,False
2013-07-22,0,22,0,,,,,4284,,,,,,0,0,,,,False,False,False
2013-07-23,0,22,0,,,,,4308,,,,,,0,0,,,,False,False,False
2013-07-24,0,21,0,,,,,4332,,,,,,0,0,,,,False,False,False
2013-07-25,0,21,0,,,,,4356,,,,,,0,0,,,,False,False,False
2013-07-26,0,21,0,,,,,4380,,,,,,0,0,,,,False,False,False
2013-07-27,0,21,0,,,,,4404,,,,,,0,0,,,,False,False,False
2013-07-28,0,21,0,,,,,4428,,,,,,0,0,,,,False,False,False
2013-07-29,0,21,0,,,,,4452,,,,,,0,0,,,,False,False,False
2013-07-30,0,21,0,,,,,4476,,,,,,0,0,,,,False,False,False
2013-07-31,0,21,0,,,,,4500,,,,,,0,0,,,,False,False,False
2013-08-01,0,21,0,,,,,4523,,,,,,0,0,,,,False,False,False
2013-08-02,0,21,0,,,,,4548,,,,,,0,0,,,,False,False,False
2013-08-03,0,21,0,,,,,4571,,,,,,0,0,,,,False,False,False
2013-08-04,0,21,0,,,,,4595,,,,,,0,0,,,,False,False,False
2013-08-05,0,21,0,,,,,4619,,,,,,0,0,,,,False,False,False
2013-08-06,0,21,0,,,,,4643,,,,,,0,0,,,,False,False,False
2013-08-07,0,21,0,,,,,4667,,,,,,0,0,,,,False,False,False
2013-08-08,0,21,0,,,,,4691,,,,,,0,0,,,,False,False,False
2013-08-09,0,21,0,,,,,4715,,,,,,0,0,,,,False,False,False
2013-08-10,0,21,0,,,,,4739,,,,,,0,0,,,,False,False,False
2013-08-11,0,21,0,,,,,4763,,,,,,0,0,,,,False,False,False
2013-08-12,0,21,0,,,,,4787,,,,,,0,0,,,,False,False,False
2013-08-13,0,21,0,,,,,4811,,,,,,0,0,,,,False,False,False
2013-08-14,0,21,0,,,,,4835,,,,,,0,0,,,,False,False,False
2013-08-15,0,21,0,,,,,4859,,,,,,0,0,,,,False,False,False
2013-08-16,0,21,0,,,,,4883,,,,,,0,0,,,,False,False,False
2013-08-17,0,21,0,,,,,4906,,,,,,0,0,,,,False,False,False
2013-08-18,0,21,0,,,,,4931,,,,,,0,0,,,,False,False,False
2013-08-19,0,21,0,,,,,4954,,,,,,0,0,,,,False,False,False
2013-10-15,0,26,0,,,,,6315,,,,,,0,0,,,,False,False,False
2013-10-16,0,26,0,,,,,6339,,,,,,0,0,,,,False,False,False
2013-10-17,0,26,0,,,,,6363,,,,,,0,0,,,,False,False,False
2013-10-18,0,26,0,,,,,6387,,,,,,0,0,,,,False,False,False
2013-10-19,0,26,0,,,,,6411,,,,,,0,0,,,,False,False,False
2013-10-20,0,26,0,,,,,6435,,,,,,0,0,,,,False,False,False
2013-10-21,0,26,0,,,,,6459,,,,,,0,0,,,,False,False,False
2013-10-22,0,26,0,,,,,6482,,,,,,0,0,,,,False,False,False
2013-10-23,0,26,0,,,,,6506,,,,,,0,0,,,,False,False,False
2013-10-24,0,26,0,,,,,6530,,,,,,0,0,,,,False,False,False
2013-10-25,0,26,0,,,,,6554,,,,,,0,0,,,,False,False,False
2013-10-26,0,26,0,,,,,6578,,,,,,0,0,,,,False,False,False
2013-10-27,0,26,0,,,,,6602,,,,,,0,0,,,,False,False,False
2013-10-28,0,26,0,,,,,6626,,,,,,0,0,,,,False,False,False
2013-10-29,0,26,0,,,,,6650,,,,,,0,0,,,,False,False,False
2013-10-30,0,26,0,,,,,6674,,,,,,0,0,,,,False,False,False
2013-10-31,0,26,0,,,,,6698,,,,,,0,0,,,,False,False,False
2013-11-01,0,26,0,,,,,6722,,,,,,0,0,,,,False,False,False
2013-11-02,0,26,0,,,,,6746,,,,,,0,0,,,,False,False,False
2013-11-03,0,26,0,,,,,6770,,,,,,0,0,,,,False,False,False
2013-11-04,0,26,0,,,,,6794,,,,,,0,0,,,,False,False,False
2013-11-05,0,26,0,,,,,6819,,,,,,0,0,,,,False,False,False
2013-11-06,0,26,0,,,,,6843,,,,,,0,0,,,,False,False,False
2013-11-07,0,26,0,,,,,6867,,,,,,0,0,,,,False,False,False
2013-11-08,0,26,0,,,,,6890,,,,,,0,0,,,,False,False,False
2013-11-09,0,26,0,,,,,6914,,,,,,0,0,,,,False,False,False
2013-11-10,0,26,0,,,,,6938,,,,,,0,0,,,,False,False,False
2013-11-11,0,26,0,,,,,6962,,,,,,0,0,,,,False,False,False
2013-11-12,0,26,0,,,,,6986,,,,,,0,0,,,,False,False,False
2013-11-13,0,26,0,,,,,7010,,,,,,0,0,,,,False,False,False
2013-11-14,0,26,0,,,,,7034,,,,,,0,0,,,,False,False,False
2013-11-15,0,26,0,,,,,7058,,,,,,0,0,,,,False,False,False
2013-11-16,0,26,0,,,,,7082,,,,,,0,0,,,,False,False,False
2013-11-17,0,26,0,,,,,7106,,,,,,0,0,,,,False,False,False
2013-11-18,0,26,0,,,,,7130,,,,,,0,0,,,,False,False,False
2013-11-19,0,26,0,,,,,7154,,,,,,0,0,,,,False,False,False
2013-11-20,0,26,0,,,,,7178,,,,,,0,0,,,,False,False,False
2013-11-21,0,26,0,,,,,7202,,,,,,0,0,,,,False,False,False
2013-11-22,0,26,0,,,,,7226,,,,,,0,0,,,,False,False,False
2013-11-23,0,26,0,,,,,7250,,,,,,0,0,,,,False,False,False
2013-11-24,0,27,0,,,,,7274,,,,,,0,0,,,,False,False,False
2013-11-25,0,27,0,,,,,7297,,,,,,0,0,,,,False,False,False
2013-11-26,0,26,0,,,,,7321,,,,,,0,0,,,,False,False,False
2013-11-27,0,26,0,,,,,7345,,,,,,0,0,,,,False,False,False
2013-11-28,0,26,0,,,,,7369,,,,,,0,0,,,,False,False,False
2013-11-29,0,26,0,,,,,7393,,,,,,0,0,,,,False,False,False
2013-11-30,0,27,0,,,,,7417,,,,,,0,0,,,,False,False,False
2013-12-01,0,26,0,,,,,7441,,,,,,0,0,,,,False,False,False
2013-12-02,0,26,0,,,,,7465,,,,,,0,0,,,,False,False,False
2013-12-03,0,26,0,,,,,7489,,,,,,0,0,,,,False,False,False
2013-12-04,0,26,0,,,,,7513,,,,,,0,0,,,,False,False,False
2013-12-05,0,27,0,,,,,7537,,,,,,0,0,,,,False,False,False
2013-12-06,0,27,0,,,,,7561,,,,,,0,0,,,,False,False,False
2013-12-07,0,26,0,,,,,7585,,,,,,0,0,,,,False,False,False
2013-12-08,0,26,0,,,,,7609,,,,,,0,0,,,,False,False,False
2013-12-09,0,26,0,,,,,7633,,,,,,0,0,,,,False,False,False
2013-12-10,0,26,0,,,,,7657,,,,,,0,0,,,,False,False,False
2013-12-11,0,26,0,,,,,7681,,,,,,0,0,,,,False,False,False
2013-12-12,0,26,0,,,,,7705,,,,,,0,0,,,,False,False,False
2013-12-13,0,26,0,,,,,7728,,,,,,0,0,,,,False,False,False
2013-12-14,0,26,0,,,,,7752,,,,,,0,0,,,,False,False,False
2013-12-15,0,26,0,,,,,7776,,,,,,0,0,,,,False,False,False
2013-12-16,0,26,0,,,,,7800,,,,,,0,0,,,,False,False,False
2013-12-17,0,26,0,,,,,7824,,,,,,0,0,,,,False,False,False
2013-12-18,0,26,0,,,,,7848,,,,,,0,0,,,,False,False,False
2013-12-19,0,27,0,,,,,7872,,,,,,0,0,,,,False,False,False
2013-12-20,0,26,0,,,,,7896,,,,,,0,0,,,,False,False,False
2013-12-21,0,27,0,,,,,7920,,,,,,0,0,,,,False,False,False
2013-12-22,0,26,0,,,,,7944,,,,,,0,0,,,,False,False,False
2013-12-23,0,26,0,,,,,7968,,,,,,0,0,,,,False,False,False
2013-12-24,0,26,0,,,,,7992,,,,,,0,0,,,,False,False,False
2013-12-25,0,27,0,,,,,8016,,,,,,0,0,,,,False,False,False
2013-12-26,0,26,0,,,,,8040,,,,,,0,0,,,,False,False,False
2013-12-27,0,26,0,,,,,8063,,,,,,0,0,,,,False,False,False
2013-12-28,0,27,0,,,,,8087,,,,,,0,0,,,,False,False,False
2013-12-29,0,26,0,,,,,8111,,,,,,0,0,,,,False,False,False
2013-12-30,0,27,0,,,,,8135,,,,,,0,0,,,,False,False,False
2013-12-31,0,27,0,,,,,8159,,,,,,0,0,,,,False,False,False
2014-01-01,0,26,0,,,,,8183,,,,,,0,0,,,,False,False,False
