date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,33,1,,,,,6613,,,,,,0,0,,,
2013-04-11,0,33,1,,,,,6637,,,,,,0,0,,,
2013-04-12,0,32,1,,,,,6661,,,,,,0,0,,,
2013-04-13,0,33,1,,,,,6685,,,,,,0,0,,,
2013-04-14,0,33,1,,,,,6709,,,,,,0,0,,,
2013-04-15,0,33,1,,,,,6732,,,,,,0,0,,,
2013-04-16,0,32,1,,,,,6756,,,,,,0,0,,,
2013-04-17,0,32,1,,,,,6780,,,,,,0,0,,,
2013-04-18,0,32,1,,,,,6804,,,,,,0,0,,,
2013-04-19,0,32,1,,,,,6828,,,,,,0,0,,,
2013-04-20,0,32,1,,,,,6852,,,,,,0,0,,,
2013-04-21,0,32,1,,,,,6875,,,,,,0,0,,,
2013-04-22,0,32,1,,,,,6899,,,,,,0,0,,,
2013-04-23,0,32,1,,,,,6923,,,,,,0,0,,,
2013-04-24,0,33,1,,,,,6947,,,,,,0,0,,,
2013-04-25,0,31,1,,,,,6971,,,,,,0,0,,,
2013-04-26,0,32,1,,,,,6995,,,,,,0,0,,,
2013-04-27,0,31,1,,,,,7019,,,,,,0,0,,,
2013-04-28,0,31,1,,,,,7043,,,,,,0,0,,,
2013-04-29,0,31,1,,,,,7066,,,,,,0,0,,,
2013-04-30,0,32,1,,,,,7090,,,,,,0,0,,,
2013-05-01,0,32,1,,,,,7114,,,,,,0,0,,,
2013-05-02,0,33,1,,,,,7138,,,,,,0,0,,,
2013-05-03,0,33,1,,,,,7162,,,,,,0,0,,,
2013-05-04,0,33,1,,,,,7186,,,,,,0,0,,,
2013-05-05,0,33,1,,,,,7209,,,,,,0,0,,,
2013-05-06,0,32,1,,,,,7233,,,,,,0,0,,,
2013-05-07,0,33,1,,,,,7257,,,,,,0,0,,,
2013-05-08,0,33,1,,,,,7281,,,,,,0,0,,,
2013-05-09,0,33,1,,,,,7305,,,,,,0,0,,,
2013-05-10,0,32,1,,,,,7328,,,,,,0,0,,,
2013-05-11,0,33,1,,,,,7353,,,,,,0,0,,,
2013-05-12,0,33,1,,,,,7376,,,,,,0,0,,,
2013-05-13,0,33,1,,,,,7400,,,,,,0,0,,,
2013-05-14,0,33,1,,,,,7424,,,,,,0,0,,,
2013-05-15,0,32,1,,,,,7448,,,,,,0,0,,,
2013-05-16,0,33,1,,,,,7472,,,,,,0,0,,,
2013-05-17,0,33,1,,,,,7496,,,,,,0,0,,,
2013-05-18,0,33,1,,,,,7519,,,,,,0,0,,,
2013-05-19,0,33,1,,,,,7543,,,,,,0,0,,,
2013-05-20,0,33,1,,,,,7567,,,,,,0,0,,,
2013-05-21,0,33,1,,,,,7591,,,,,,0,0,,,
2013-05-22,0,32,1,,,,,7615,,,,,,0,0,,,
2013-05-23,0,33,1,,,,,7639,,,,,,0,0,,,
2013-05-24,0,33,1,,,,,7663,,,,,,0,0,,,
2013-05-25,0,33,1,,,,,7686,,,,,,0,0,,,
2013-05-26,0,33,1,,,,,7710,,,,,,0,0,,,
2013-05-27,0,33,1,,,,,7734,,,,,,0,0,,,
2013-05-28,0,33,1,,,,,7757,,,,,,0,0,,,
2013-05-29,0,33,1,,,,,7781,,,,,,0,0,,,
2013-05-30,0,32,1,,,,,7805,,,,,,0,0,,,
2013-05-31,0,32,1,,,,,7829,,,,,,0,0,,,
2013-06-01,0,33,1,,,,,7852,,,,,,0,0,,,
2013-06-02,0,33,1,,,,,7876,,,,,,0,0,,,
2013-06-03,0,33,1,,,,,7900,,,,,,0,0,,,
2013-06-04,0,33,1,,,,,7924,,,,,,0,0,,,
2013-06-05,0,32,1,,,,,7947,,,,,,0,0,,,
2013-06-06,0,33,1,,,,,7971,,,,,,0,0,,,
2013-06-07,0,33,1,,,,,7995,,,,,,0,0,,,
2013-06-08,0,33,1,,,,,8019,,,,,,0,0,,,
2013-06-09,0,33,1,,,,,8043,,,,,,0,0,,,
2013-06-10,0,33,1,,,,,8066,,,,,,0,0,,,
2013-06-11,0,33,1,,,,,8090,,,,,,0,0,,,
2013-06-12,0,33,1,,,,,8114,,,,,,0,0,,,
2013-06-13,0,33,1,,,,,8138,,,,,,0,0,,,
2013-06-14,0,33,1,,,,,8162,,,,,,0,0,,,
2013-06-15,0,33,1,,,,,8186,,,,,,0,0,,,
2013-06-16,0,33,1,,,,,8209,,,,,,0,0,,,
2013-06-17,0,33,1,,,,,8233,,,,,,0,0,,,
2013-06-18,0,32,1,,,,,8257,,,,,,0,0,,,
2013-06-19,0,32,1,,,,,8281,,,,,,0,0,,,
2013-06-20,0,32,1,,,,,8305,,,,,,0,0,,,
2013-06-21,0,33,1,,,,,8329,,,,,,0,0,,,
2013-06-22,0,33,1,,,,,8353,,,,,,0,0,,,
2013-06-23,0,33,1,,,,,8376,,,,,,0,0,,,
2013-06-24,0,33,1,,,,,8400,,,,,,0,0,,,
2013-06-25,0,33,1,,,,,8424,,,,,,0,0,,,
2013-06-26,0,30,1,,,,,8448,,,,,,0,0,,,
2013-06-27,0,30,1,,,,,8472,,,,,,0,0,,,
2013-06-28,0,30,1,,,,,8496,,,,,,0,0,,,
2013-06-29,0,29,1,,,,,8520,,,,,,0,0,,,
2013-06-30,0,29,1,,,,,8543,,,,,,0,0,,,
2013-07-01,0,30,1,,,,,8567,,,,,,0,0,,,
2013-07-02,0,30,1,,,,,8591,,,,,,0,0,,,
2013-07-03,0,30,1,,,,,8615,,,,,,0,0,,,
2013-07-04,0,29,1,,,,,8639,,,,,,0,0,,,
2013-07-05,0,29,1,,,,,8663,,,,,,0,0,,,
2013-07-06,0,29,1,,,,,8687,,,,,,0,0,,,
2013-07-07,0,29,1,,,,,8710,,,,,,0,0,,,
2013-07-08,0,30,1,,,,,8734,,,,,,0,0,,,
2013-07-09,0,30,1,,,,,8758,,,,,,0,0,,,
2013-07-10,0,30,1,,,,,8782,,,,,,0,0,,,
2013-07-11,0,29,1,,,,,8806,,,,,,0,0,,,
2013-07-12,0,30,1,,,,,8830,,,,,,0,0,,,
2013-07-13,0,31,1,,,,,8854,,,,,,0,0,,,
2013-07-14,0,30,1,,,,,8877,,,,,,0,0,,,
2013-07-15,0,33,1,,,,,8901,,,,,,0,0,,,
2013-07-16,0,33,1,,,,,8925,,,,,,0,0,,,
2013-07-17,0,33,1,,,,,8949,,,,,,0,0,,,
2013-07-18,0,32,1,,,,,8973,,,,,,0,0,,,
2013-07-19,0,29,1,,,,,8997,,,,,,0,0,,,
2013-07-20,0,30,1,,,,,9021,,,,,,0,0,,,
2013-07-21,0,30,1,,,,,9044,,,,,,0,0,,,
2013-07-22,0,29,1,,,,,9068,,,,,,0,0,,,
2013-07-23,0,30,1,,,,,9092,,,,,,0,0,,,
2013-07-24,0,31,1,,,,,9116,,,,,,0,0,,,
2013-07-25,0,30,1,,,,,9140,,,,,,0,0,,,
2013-07-26,0,30,1,,,,,9164,,,,,,0,0,,,
2013-07-27,0,30,1,,,,,9187,,,,,,0,0,,,
2013-07-28,0,29,1,,,,,9211,,,,,,0,0,,,
2013-07-29,0,30,1,,,,,9235,,,,,,0,0,,,
2013-07-30,0,30,1,,,,,9259,,,,,,0,0,,,
2013-07-31,0,27,1,,,,,9283,,,,,,0,0,,,
2013-08-01,0,27,1,,,,,9307,,,,,,0,0,,,
2013-08-02,0,30,1,,,,,9330,,,,,,0,0,,,
2013-08-03,0,31,1,,,,,9354,,,,,,0,0,,,
2013-08-04,0,30,1,,,,,9378,,,,,,0,0,,,
2013-08-05,0,31,1,,,,,9402,,,,,,0,0,,,
2013-08-06,0,30,1,,,,,9426,,,,,,0,0,,,
2013-08-07,0,29,1,,,,,9450,,,,,,0,0,,,
2013-08-08,0,29,1,,,,,9473,,,,,,0,0,,,
2013-08-09,0,30,1,,,,,9497,,,,,,0,0,,,
2013-08-10,0,30,1,,,,,9521,,,,,,0,0,,,
2013-08-11,0,30,1,,,,,9545,,,,,,0,0,,,
