date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-10-15,0,26,0,,,,,346,,,,,,0,0,,,
2013-10-16,0,26,0,,,,,370,,,,,,0,0,,,
2013-10-17,0,26,0,,,,,394,,,,,,0,0,,,
2013-10-18,0,26,0,,,,,418,,,,,,0,0,,,
2013-10-19,0,26,0,,,,,441,,,,,,0,0,,,
2013-10-20,0,26,0,,,,,466,,,,,,0,0,,,
2013-10-21,0,26,0,,,,,489,,,,,,0,0,,,
2013-10-22,0,26,0,,,,,514,,,,,,0,0,,,
2013-10-23,0,26,0,,,,,538,,,,,,0,0,,,
2013-10-24,0,26,0,,,,,561,,,,,,0,0,,,
2013-10-25,0,27,0,,,,,586,,,,,,0,0,,,
2013-10-26,0,27,0,,,,,609,,,,,,0,0,,,
2013-10-27,0,27,0,,,,,633,,,,,,0,0,,,
2013-10-28,0,27,0,,,,,657,,,,,,0,0,,,
2013-10-29,0,27,0,,,,,681,,,,,,0,0,,,
2013-10-30,0,27,0,,,,,705,,,,,,0,0,,,
2013-10-31,0,27,0,,,,,729,,,,,,0,0,,,
2013-11-01,0,27,0,,,,,753,,,,,,0,0,,,
2013-11-02,0,29,0,,,,,777,,,,,,0,0,,,
2013-11-03,0,27,0,,,,,801,,,,,,0,0,,,
2013-11-04,0,35,0,,,,,826,,,,,,0,0,,,
2013-11-05,0,33,0,,,,,850,,,,,,0,0,,,
2013-11-06,0,30,0,,,,,874,,,,,,0,0,,,
2013-11-07,0,27,0,,,,,898,,,,,,0,0,,,
2013-11-08,0,27,0,,,,,922,,,,,,0,0,,,
2013-11-09,0,27,0,,,,,946,,,,,,0,0,,,
2013-11-10,0,32,0,,,,,970,,,,,,0,0,,,
2013-11-11,0,31,0,,,,,994,,,,,,0,0,,,
2013-11-12,0,26,0,,,,,1018,,,,,,0,0,,,
2013-11-13,0,27,0,,,,,1042,,,,,,0,0,,,
2013-11-14,0,27,0,,,,,1066,,,,,,0,0,,,
2013-11-15,0,25,0,,,,,1090,,,,,,0,0,,,
2013-11-16,0,25,0,,,,,1114,,,,,,0,0,,,
2013-11-17,0,25,0,,,,,1138,,,,,,0,0,,,
2013-11-18,0,25,0,,,,,1162,,,,,,0,0,,,
2013-11-19,0,26,0,,,,,1186,,,,,,0,0,,,
2013-11-20,0,25,0,,,,,1210,,,,,,0,0,,,
2013-11-21,0,25,0,,,,,1234,,,,,,0,0,,,
2013-11-22,0,25,0,,,,,1258,,,,,,0,0,,,
2013-11-23,0,26,0,,,,,1282,,,,,,0,0,,,
2013-11-24,0,26,0,,,,,1306,,,,,,0,0,,,
2013-11-25,0,26,0,,,,,1330,,,,,,0,0,,,
2013-11-26,0,27,0,,,,,1354,,,,,,0,0,,,
2013-11-27,0,26,0,,,,,1378,,,,,,0,0,,,
2013-11-28,0,27,0,,,,,1402,,,,,,0,0,,,
2013-11-29,0,27,0,,,,,1426,,,,,,0,0,,,
2013-11-30,0,27,0,,,,,1450,,,,,,0,0,,,
2013-12-01,0,27,0,,,,,1474,,,,,,0,0,,,
2013-12-02,0,27,0,,,,,1498,,,,,,0,0,,,
2013-12-03,0,27,0,,,,,1522,,,,,,0,0,,,
2013-12-04,0,27,0,,,,,1546,,,,,,0,0,,,
2013-12-05,0,27,0,,,,,1570,,,,,,0,0,,,
2013-12-06,0,27,0,,,,,1594,,,,,,0,0,,,
2013-12-07,0,27,0,,,,,1618,,,,,,0,0,,,
2013-12-08,0,27,0,,,,,1641,,,,,,0,0,,,
2013-12-09,0,27,0,,,,,1665,,,,,,0,0,,,
2013-12-10,0,27,0,,,,,1689,,,,,,0,0,,,
2013-12-11,0,27,0,,,,,1713,,,,,,0,0,,,
2013-12-12,0,27,0,,,,,1737,,,,,,0,0,,,
2013-12-13,0,27,0,,,,,1761,,,,,,0,0,,,
2013-12-14,0,26,0,,,,,1785,,,,,,0,0,,,
2013-12-15,0,26,0,,,,,1809,,,,,,0,0,,,
2013-12-16,0,26,0,,,,,1833,,,,,,0,0,,,
2013-12-17,0,27,0,,,,,1857,,,,,,0,0,,,
2013-12-18,0,26,0,,,,,1881,,,,,,0,0,,,
2013-12-19,0,26,0,,,,,1905,,,,,,0,0,,,
2013-12-20,0,25,0,,,,,1929,,,,,,0,0,,,
2013-12-21,0,25,0,,,,,1953,,,,,,0,0,,,
2013-12-22,0,25,0,,,,,1977,,,,,,0,0,,,
2013-12-23,0,25,0,,,,,2001,,,,,,0,0,,,
2013-12-24,0,25,0,,,,,2025,,,,,,0,0,,,
2013-12-25,0,25,0,,,,,2049,,,,,,0,0,,,
2013-12-26,0,25,0,,,,,2073,,,,,,0,0,,,
2013-12-27,0,25,0,,,,,2097,,,,,,0,0,,,
2013-12-28,0,25,0,,,,,2121,,,,,,0,0,,,
2013-12-29,0,25,0,,,,,2145,,,,,,0,0,,,
2013-12-30,0,25,0,,,,,2169,,,,,,0,0,,,
2013-12-31,0,25,0,,,,,2193,,,,,,0,0,,,
2014-01-01,0,26,0,,,,,2217,,,,,,0,0,,,
2014-01-02,0,25,0,,,,,2241,,,,,,0,0,,,
2014-01-03,0,25,0,,,,,2265,,,,,,0,0,,,
2014-01-04,0,25,0,,,,,2289,,,,,,0,0,,,
2014-01-05,0,25,0,,,,,2313,,,,,,0,0,,,
2014-01-06,0,25,0,,,,,2337,,,,,,0,0,,,
2014-01-07,0,25,0,,,,,2361,,,,,,0,0,,,
2014-01-08,0,25,0,,,,,2385,,,,,,0,0,,,
2014-01-09,0,25,0,,,,,2409,,,,,,0,0,,,
2014-01-10,0,25,0,,,,,2432,,,,,,0,0,,,
