date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-10-15,0,24,0,,,,,346,,,,,,0,0,,,,False,False,False
2013-10-16,0,24,0,,,,,370,,,,,,0,0,,,,False,False,False
2013-10-17,0,24,0,,,,,394,,,,,,0,0,,,,False,False,False
2013-10-18,0,24,0,,,,,418,,,,,,0,0,,,,False,False,False
2013-10-19,0,24,0,,,,,442,,,,,,0,0,,,,False,False,False
2013-10-20,0,24,0,,,,,466,,,,,,0,0,,,,False,False,False
2013-10-21,0,24,0,,,,,490,,,,,,0,0,,,,False,False,False
2013-10-22,0,24,0,,,,,514,,,,,,0,0,,,,False,False,False
2013-10-23,0,24,0,,,,,538,,,,,,0,0,,,,False,False,False
2013-10-24,0,24,0,,,,,562,,,,,,0,0,,,,False,False,False
2013-10-25,0,24,0,,,,,586,,,,,,0,0,,,,False,False,False
2013-10-26,0,24,0,,,,,610,,,,,,0,0,,,,False,False,False
2013-10-27,0,24,0,,,,,634,,,,,,0,0,,,,False,False,False
2013-10-28,0,24,0,,,,,658,,,,,,0,0,,,,False,False,False
2013-10-29,0,24,0,,,,,682,,,,,,0,0,,,,False,False,False
2013-10-30,0,24,0,,,,,706,,,,,,0,0,,,,False,False,False
2013-10-31,0,24,0,,,,,730,,,,,,0,0,,,,False,False,False
2013-11-01,0,24,0,,,,,754,,,,,,0,0,,,,False,False,False
2013-11-02,0,27,0,,,,,778,,,,,,0,0,,,,False,False,False
2013-11-03,0,25,0,,,,,802,,,,,,0,0,,,,False,False,False
2013-11-04,0,27,0,,,,,827,,,,,,0,0,,,,False,False,False
2013-11-05,0,26,0,,,,,851,,,,,,0,0,,,,False,False,False
2013-11-06,0,24,0,,,,,875,,,,,,0,0,,,,False,False,False
2013-11-07,0,25,0,,,,,899,,,,,,0,0,,,,False,False,False
2013-11-08,0,25,0,,,,,922,,,,,,0,0,,,,False,False,False
2013-11-09,0,25,0,,,,,946,,,,,,0,0,,,,False,False,False
2013-11-10,0,25,0,,,,,970,,,,,,0,0,,,,False,False,False
2013-11-11,0,24,0,,,,,994,,,,,,0,0,,,,False,False,False
2013-11-12,0,25,0,,,,,1018,,,,,,0,0,,,,False,False,False
2013-11-13,0,25,0,,,,,1042,,,,,,0,0,,,,False,False,False
2013-11-14,0,25,0,,,,,1066,,,,,,0,0,,,,False,False,False
2013-11-15,0,25,0,,,,,1090,,,,,,0,0,,,,False,False,False
2013-11-16,0,25,0,,,,,1114,,,,,,0,0,,,,False,False,False
