date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-11-05,0,28,0,,,,,10,,,,,,0,0,,,
2013-11-06,0,24,0,,,,,34,,,,,,0,0,,,
2013-11-07,0,23,0,,,,,58,,,,,,0,0,,,
2013-11-08,0,24,0,,,,,82,,,,,,0,0,,,
2013-11-09,0,24,0,,,,,106,,,,,,0,0,,,
2013-11-10,0,25,0,,,,,130,,,,,,0,0,,,
2013-11-11,0,25,0,,,,,154,,,,,,0,0,,,
2013-11-12,0,24,0,,,,,178,,,,,,0,0,,,
2013-11-13,0,24,0,,,,,202,,,,,,0,0,,,
2013-11-14,0,24,0,,,,,226,,,,,,0,0,,,
2013-11-15,0,23,0,,,,,250,,,,,,0,0,,,
2013-11-16,0,23,0,,,,,274,,,,,,0,0,,,
2013-11-17,0,23,0,,,,,298,,,,,,0,0,,,
2013-11-18,0,23,0,,,,,322,,,,,,0,0,,,
2013-11-19,0,24,0,,,,,346,,,,,,0,0,,,
2013-11-20,0,23,0,,,,,370,,,,,,0,0,,,
2013-11-21,0,23,0,,,,,394,,,,,,0,0,,,
2013-11-22,0,23,0,,,,,418,,,,,,0,0,,,
2013-11-23,0,23,0,,,,,442,,,,,,0,0,,,
2013-11-24,0,23,0,,,,,466,,,,,,0,0,,,
2013-11-25,0,22,0,,,,,490,,,,,,0,0,,,
2013-11-26,0,23,0,,,,,514,,,,,,0,0,,,
2013-11-27,0,22,0,,,,,537,,,,,,0,0,,,
2013-11-28,0,22,0,,,,,561,,,,,,0,0,,,
2013-11-29,0,22,0,,,,,585,,,,,,0,0,,,
2013-11-30,0,22,0,,,,,609,,,,,,0,0,,,
2013-12-01,0,22,0,,,,,633,,,,,,0,0,,,
2013-12-02,0,22,0,,,,,657,,,,,,0,0,,,
2013-12-03,0,22,0,,,,,681,,,,,,0,0,,,
2013-12-04,0,22,0,,,,,705,,,,,,0,0,,,
2013-12-05,0,23,0,,,,,729,,,,,,0,0,,,
2013-12-06,0,23,0,,,,,753,,,,,,0,0,,,
2013-12-07,0,22,0,,,,,777,,,,,,0,0,,,
2013-12-08,0,24,0,,,,,801,,,,,,0,0,,,
2013-12-09,0,23,0,,,,,825,,,,,,0,0,,,
2013-12-10,0,22,0,,,,,849,,,,,,0,0,,,
2013-12-11,0,22,0,,,,,873,,,,,,0,0,,,
2013-12-12,0,22,0,,,,,897,,,,,,0,0,,,
2013-12-13,0,22,0,,,,,921,,,,,,0,0,,,
2013-12-14,0,22,0,,,,,945,,,,,,0,0,,,
2013-12-15,0,22,0,,,,,969,,,,,,0,0,,,
2013-12-16,0,22,0,,,,,993,,,,,,0,0,,,
2013-12-17,0,22,0,,,,,1017,,,,,,0,0,,,
2013-12-18,0,22,0,,,,,1041,,,,,,0,0,,,
2013-12-19,0,22,0,,,,,1064,,,,,,0,0,,,
2013-12-20,0,22,0,,,,,1089,,,,,,0,0,,,
2013-12-21,0,22,0,,,,,1113,,,,,,0,0,,,
2013-12-22,0,22,0,,,,,1137,,,,,,0,0,,,
2013-12-23,0,22,0,,,,,1160,,,,,,0,0,,,
2013-12-24,0,22,0,,,,,1185,,,,,,0,0,,,
2013-12-25,0,22,0,,,,,1208,,,,,,0,0,,,
2013-12-26,0,22,0,,,,,1232,,,,,,0,0,,,
2013-12-27,0,22,0,,,,,1256,,,,,,0,0,,,
2013-12-28,0,22,0,,,,,1280,,,,,,0,0,,,
2013-12-29,0,22,0,,,,,1304,,,,,,0,0,,,
2013-12-30,0,22,0,,,,,1328,,,,,,0,0,,,
2013-12-31,0,22,0,,,,,1352,,,,,,0,0,,,
2014-01-01,0,23,0,,,,,1376,,,,,,0,0,,,
2014-01-02,0,22,0,,,,,1400,,,,,,0,0,,,
2014-01-03,0,22,0,,,,,1424,,,,,,0,0,,,
2014-01-04,0,22,0,,,,,1448,,,,,,0,0,,,
2014-01-05,0,22,0,,,,,1472,,,,,,0,0,,,
2014-01-06,0,22,0,,,,,1496,,,,,,0,0,,,
2014-01-07,0,22,0,,,,,1520,,,,,,0,0,,,
2014-01-08,0,22,0,,,,,1544,,,,,,0,0,,,
2014-01-09,0,22,0,,,,,1568,,,,,,0,0,,,
2014-01-10,0,22,0,,,,,1592,,,,,,0,0,,,
2014-01-11,0,22,0,,,,,1616,,,,,,0,0,,,
2014-01-12,0,22,0,,,,,1640,,,,,,0,0,,,
2014-01-13,0,22,0,,,,,1664,,,,,,0,0,,,
2014-01-14,0,22,0,,,,,1688,,,,,,0,0,,,
2014-01-15,0,22,0,,,,,1712,,,,,,0,0,,,
2014-01-16,0,22,0,,,,,1736,,,,,,0,0,,,
2014-01-17,0,22,0,,,,,1760,,,,,,0,0,,,
2014-01-18,0,22,0,,,,,1784,,,,,,0,0,,,
2014-01-19,0,22,0,,,,,1808,,,,,,0,0,,,
2014-01-20,0,22,0,,,,,1832,,,,,,0,0,,,
2014-01-21,0,22,0,,,,,1856,,,,,,0,0,,,
2014-01-22,0,22,0,,,,,1880,,,,,,0,0,,,
2014-01-23,0,22,0,,,,,1904,,,,,,0,0,,,
