date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-11-13,0,20,0,,,,,11,,,,,,0,0,,,
2013-11-14,0,19,0,,,,,35,,,,,,0,0,,,
2013-11-15,0,19,0,,,,,59,,,,,,0,0,,,
2013-11-16,0,19,0,,,,,83,,,,,,0,0,,,
2013-11-17,0,19,0,,,,,107,,,,,,0,0,,,
2013-11-18,0,19,0,,,,,131,,,,,,0,0,,,
2013-11-19,0,19,0,,,,,155,,,,,,0,0,,,
2013-11-20,0,19,0,,,,,179,,,,,,0,0,,,
2013-11-21,0,19,0,,,,,203,,,,,,0,0,,,
2013-11-22,0,19,0,,,,,227,,,,,,0,0,,,
2013-11-23,0,19,0,,,,,251,,,,,,0,0,,,
2013-11-24,0,19,0,,,,,275,,,,,,0,0,,,
2013-11-25,0,21,0,,,,,299,,,,,,0,0,,,
2013-11-26,0,19,0,,,,,323,,,,,,0,0,,,
2013-11-27,0,21,0,,,,,347,,,,,,0,0,,,
2013-11-28,0,19,0,,,,,371,,,,,,0,0,,,
2013-11-29,0,20,0,,,,,395,,,,,,0,0,,,
2013-11-30,0,20,0,,,,,419,,,,,,0,0,,,
2013-12-01,0,20,0,,,,,443,,,,,,0,0,,,
2013-12-02,0,19,0,,,,,467,,,,,,0,0,,,
2013-12-03,0,19,0,,,,,491,,,,,,0,0,,,
2013-12-04,0,19,0,,,,,515,,,,,,0,0,,,
2013-12-05,0,19,0,,,,,539,,,,,,0,0,,,
2013-12-06,0,19,0,,,,,563,,,,,,0,0,,,
2013-12-07,0,20,0,,,,,587,,,,,,0,0,,,
2013-12-08,0,19,0,,,,,611,,,,,,0,0,,,
2013-12-09,0,21,0,,,,,635,,,,,,0,0,,,
2013-12-10,0,21,0,,,,,659,,,,,,0,0,,,
2013-12-11,0,20,0,,,,,683,,,,,,0,0,,,
2013-12-12,0,20,0,,,,,707,,,,,,0,0,,,
2013-12-13,0,20,0,,,,,731,,,,,,0,0,,,
2013-12-14,0,20,0,,,,,755,,,,,,0,0,,,
2013-12-15,0,20,0,,,,,779,,,,,,0,0,,,
2013-12-16,0,20,0,,,,,803,,,,,,0,0,,,
2013-12-17,0,20,0,,,,,826,,,,,,0,0,,,
2013-12-18,0,20,0,,,,,851,,,,,,0,0,,,
2013-12-19,0,20,0,,,,,874,,,,,,0,0,,,
2013-12-20,0,21,0,,,,,898,,,,,,0,0,,,
2013-12-21,0,21,0,,,,,922,,,,,,0,0,,,
2013-12-22,0,21,0,,,,,946,,,,,,0,0,,,
2013-12-23,0,20,0,,,,,970,,,,,,0,0,,,
2013-12-24,0,20,0,,,,,994,,,,,,0,0,,,
2013-12-25,0,20,0,,,,,1018,,,,,,0,0,,,
2013-12-26,0,21,0,,,,,1042,,,,,,0,0,,,
2013-12-27,0,20,0,,,,,1066,,,,,,0,0,,,
2013-12-28,0,20,0,,,,,1090,,,,,,0,0,,,
2013-12-29,0,20,0,,,,,1114,,,,,,0,0,,,
2013-12-30,0,20,0,,,,,1138,,,,,,0,0,,,
2013-12-31,0,20,0,,,,,1162,,,,,,0,0,,,
2014-01-01,0,19,0,,,,,1186,,,,,,0,0,,,
2014-01-02,0,19,0,,,,,1210,,,,,,0,0,,,
2014-01-03,0,20,0,,,,,1234,,,,,,0,0,,,
2014-01-04,0,19,0,,,,,1258,,,,,,0,0,,,
2014-01-05,0,19,0,,,,,1282,,,,,,0,0,,,
2014-01-06,0,19,0,,,,,1306,,,,,,0,0,,,
2014-01-07,0,19,0,,,,,1330,,,,,,0,0,,,
2014-01-08,0,19,0,,,,,1354,,,,,,0,0,,,
2014-01-09,0,19,0,,,,,1378,,,,,,0,0,,,
2014-01-10,0,19,0,,,,,1402,,,,,,0,0,,,
2014-01-11,0,19,0,,,,,1426,,,,,,0,0,,,
2014-01-12,0,19,0,,,,,1450,,,,,,0,0,,,
2014-01-13,0,19,0,,,,,1474,,,,,,0,0,,,
2014-01-14,0,19,0,,,,,1498,,,,,,0,0,,,
2014-01-15,0,19,0,,,,,1521,,,,,,0,0,,,
2014-01-16,0,19,0,,,,,1546,,,,,,0,0,,,
2014-01-17,0,19,0,,,,,1570,,,,,,0,0,,,
2014-01-18,0,19,0,,,,,1593,,,,,,0,0,,,
2014-01-19,0,19,0,,,,,1617,,,,,,0,0,,,
2014-01-20,0,19,0,,,,,1641,,,,,,0,0,,,
2014-01-21,0,19,0,,,,,1665,,,,,,0,0,,,
2014-01-22,0,19,0,,,,,1689,,,,,,0,0,,,
2014-01-23,0,19,0,,,,,1713,,,,,,0,0,,,
2014-01-24,0,20,0,,,,,1737,,,,,,0,0,,,
2014-01-25,0,19,0,,,,,1761,,,,,,0,0,,,
2014-01-26,0,20,0,,,,,1785,,,,,,0,0,,,
2014-01-27,0,20,0,,,,,1809,,,,,,0,0,,,
2014-01-28,0,21,0,,,,,1833,,,,,,0,0,,,
2014-01-29,0,20,0,,,,,1857,,,,,,0,0,,,
2014-01-30,0,19,0,,,,,1881,,,,,,0,0,,,
2014-01-31,0,21,0,,,,,1905,,,,,,0,0,,,
2014-02-01,0,20,0,,,,,1929,,,,,,0,0,,,
2014-02-02,0,19,0,,,,,1953,,,,,,0,0,,,
2014-02-03,0,20,0,,,,,1977,,,,,,0,0,,,
2014-02-04,0,21,0,,,,,2001,,,,,,0,0,,,
2014-02-05,0,19,0,,,,,2025,,,,,,0,0,,,
2014-02-06,0,20,0,,,,,2047,,,,,,0,0,,,
2014-02-07,0,19,0,,,,,2072,,,,,,0,0,,,
2014-02-08,0,19,0,,,,,2096,,,,,,0,0,,,
2014-02-09,0,20,0,,,,,2119,,,,,,0,0,,,
2014-02-10,0,20,0,,,,,2144,,,,,,0,0,,,
2014-02-11,0,20,0,,,,,2167,,,,,,0,0,,,
2014-02-12,0,20,0,,,,,2192,,,,,,0,0,,,
2014-02-13,0,19,0,,,,,2215,,,,,,0,0,,,
2014-02-14,0,19,0,7,7,0,2,2239,0,4,6133,0,0,0,0,0,0,0
2014-02-15,0,20,0,7,7,0,2,2263,0,4,6133,0,0,0,0,0,0,0
2014-02-16,0,20,0,7,7,0,2,2287,0,4,6133,0,0,0,0,0,0,0
2014-02-17,0,20,0,7,7,0,2,2311,0,4,6133,0,0,0,0,0,0,0
2014-02-18,0,20,0,7,7,0,2,2335,0,4,6133,0,0,0,0,0,0,0
2014-02-19,0,20,0,7,7,0,2,2359,0,4,6133,0,0,0,0,0,0,0
2014-02-20,0,19,0,7,7,0,2,2383,0,4,6133,0,0,0,0,0,0,0
2014-02-21,0,20,0,7,7,0,2,2407,0,4,6133,0,0,0,0,0,0,0
2014-02-22,0,19,0,7,7,0,2,2431,0,4,6133,0,0,0,0,0,0,0
2014-02-23,0,19,0,7,7,0,2,2455,0,4,6133,0,0,0,0,0,0,0
2014-02-24,0,19,0,7,7,0,2,2479,0,4,6133,0,0,0,0,0,0,0
2014-02-25,0,19,0,7,7,0,2,2503,0,4,6133,0,0,0,0,0,0,0
2014-02-26,0,19,0,7,7,0,2,2527,0,4,6133,0,0,0,0,0,0,0
2014-02-27,0,19,0,7,7,0,2,2551,0,4,6133,0,0,0,0,0,0,0
2014-02-28,0,19,0,7,7,0,2,2575,0,4,6133,0,0,0,0,0,0,0
2014-03-01,0,19,0,7,7,0,2,2599,0,4,6133,0,0,0,0,0,0,0
2014-03-02,0,19,0,7,7,0,2,2623,0,4,6133,0,0,0,0,0,0,0
2014-03-03,0,20,0,7,7,0,2,2647,0,4,6133,0,0,0,0,0,0,0
2014-03-04,0,19,0,7,7,0,2,2670,0,4,6133,0,0,0,0,0,0,0
2014-03-05,0,18,0,7,7,0,2,2695,0,4,6133,0,0,0,0,0,0,0
2014-03-06,0,18,0,7,7,0,2,2719,0,4,6133,0,0,0,0,0,0,0
2014-03-07,0,18,0,7,7,0,2,2742,0,4,6133,0,0,0,0,0,0,0
2014-03-08,0,18,0,7,7,0,2,2767,0,4,6133,0,0,0,0,0,0,0
2014-03-09,0,18,0,7,7,0,2,2791,0,4,6133,0,0,0,0,0,0,0
