date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-10-30,0,22,0,,,,,13,,,,,,0,0,,,
2013-10-31,0,21,0,,,,,37,,,,,,0,0,,,
2013-11-01,0,21,0,,,,,61,,,,,,0,0,,,
2013-11-02,0,28,0,,,,,85,,,,,,0,0,,,
2013-11-03,0,22,0,,,,,109,,,,,,0,0,,,
2013-11-04,0,28,0,,,,,134,,,,,,0,0,,,
2013-11-05,0,27,0,,,,,158,,,,,,0,0,,,
2013-11-06,0,29,0,,,,,182,,,,,,0,0,,,
2013-11-07,0,23,0,,,,,206,,,,,,0,0,,,
2013-11-08,0,25,0,,,,,230,,,,,,0,0,,,
2013-11-09,0,25,0,,,,,254,,,,,,0,0,,,
2013-11-10,0,28,0,,,,,278,,,,,,0,0,,,
2013-11-11,0,28,0,,,,,302,,,,,,0,0,,,
2013-11-12,0,25,0,,,,,326,,,,,,0,0,,,
2013-11-13,0,25,0,,,,,350,,,,,,0,0,,,
2013-11-14,0,25,0,,,,,374,,,,,,0,0,,,
2013-11-15,0,25,0,,,,,398,,,,,,0,0,,,
2013-11-16,0,25,0,,,,,422,,,,,,0,0,,,
2013-11-17,0,25,0,,,,,446,,,,,,0,0,,,
2013-11-18,0,25,0,,,,,470,,,,,,0,0,,,
2013-11-19,0,25,0,,,,,494,,,,,,0,0,,,
2013-11-20,0,25,0,,,,,518,,,,,,0,0,,,
2013-11-21,0,25,0,,,,,542,,,,,,0,0,,,
2013-11-22,0,24,0,,,,,566,,,,,,0,0,,,
2013-11-23,0,24,0,,,,,590,,,,,,0,0,,,
2013-11-24,0,24,0,,,,,614,,,,,,0,0,,,
2013-11-25,0,25,0,,,,,638,,,,,,0,0,,,
2013-11-26,0,27,0,,,,,662,,,,,,0,0,,,
2013-11-27,0,22,0,,,,,686,,,,,,0,0,,,
2013-11-28,0,22,0,,,,,710,,,,,,0,0,,,
2013-11-29,0,22,0,,,,,734,,,,,,0,0,,,
2013-11-30,0,22,0,,,,,757,,,,,,0,0,,,
2013-12-01,0,22,0,,,,,782,,,,,,0,0,,,
2013-12-02,0,22,0,,,,,805,,,,,,0,0,,,
2013-12-03,0,22,0,,,,,829,,,,,,0,0,,,
2013-12-04,0,22,0,,,,,853,,,,,,0,0,,,
2013-12-05,0,22,0,,,,,877,,,,,,0,0,,,
2013-12-06,0,22,0,,,,,901,,,,,,0,0,,,
2013-12-07,0,22,0,,,,,925,,,,,,0,0,,,
2013-12-08,0,23,0,,,,,949,,,,,,0,0,,,
2013-12-09,0,23,0,,,,,973,,,,,,0,0,,,
2013-12-10,0,22,0,,,,,997,,,,,,0,0,,,
2013-12-11,0,21,0,,,,,1021,,,,,,0,0,,,
2013-12-12,0,21,0,,,,,1045,,,,,,0,0,,,
2013-12-13,0,21,0,,,,,1069,,,,,,0,0,,,
2013-12-14,0,21,0,,,,,1093,,,,,,0,0,,,
2013-12-15,0,21,0,,,,,1117,,,,,,0,0,,,
2013-12-16,0,21,0,,,,,1141,,,,,,0,0,,,
2013-12-17,0,22,0,,,,,1165,,,,,,0,0,,,
2013-12-18,0,22,0,,,,,1189,,,,,,0,0,,,
2013-12-19,0,22,0,,,,,1213,,,,,,0,0,,,
2013-12-20,0,23,0,,,,,1237,,,,,,0,0,,,
2013-12-21,0,23,0,,,,,1261,,,,,,0,0,,,
2013-12-22,0,23,0,,,,,1285,,,,,,0,0,,,
2013-12-23,0,23,0,,,,,1309,,,,,,0,0,,,
2013-12-24,0,23,0,,,,,1333,,,,,,0,0,,,
2013-12-25,0,24,0,,,,,1357,,,,,,0,0,,,
2013-12-26,0,24,0,,,,,1381,,,,,,0,0,,,
2013-12-27,0,23,0,,,,,1405,,,,,,0,0,,,
2013-12-28,0,23,0,,,,,1428,,,,,,0,0,,,
2013-12-29,0,23,0,,,,,1453,,,,,,0,0,,,
2013-12-30,0,23,0,,,,,1476,,,,,,0,0,,,
2013-12-31,0,22,0,,,,,1501,,,,,,0,0,,,
2014-01-01,0,22,0,,,,,1524,,,,,,0,0,,,
2014-01-02,0,22,0,,,,,1549,,,,,,0,0,,,
2014-01-03,0,23,0,,,,,1572,,,,,,0,0,,,
2014-01-04,0,23,0,,,,,1596,,,,,,0,0,,,
2014-01-05,0,24,0,,,,,1620,,,,,,0,0,,,
2014-01-06,0,24,0,,,,,1644,,,,,,0,0,,,
2014-01-07,0,23,0,,,,,1668,,,,,,0,0,,,
2014-01-08,0,24,0,,,,,1692,,,,,,0,0,,,
2014-01-09,0,23,0,,,,,1716,,,,,,0,0,,,
2014-01-10,0,23,0,,,,,1740,,,,,,0,0,,,
2014-01-11,0,23,0,,,,,1764,,,,,,0,0,,,
2014-01-12,0,23,0,,,,,1788,,,,,,0,0,,,
2014-01-13,0,23,0,,,,,1812,,,,,,0,0,,,
2014-01-14,0,22,0,,,,,1836,,,,,,0,0,,,
2014-01-15,0,23,0,,,,,1860,,,,,,0,0,,,
2014-01-16,0,24,0,,,,,1884,,,,,,0,0,,,
2014-01-17,0,24,0,,,,,1908,,,,,,0,0,,,
2014-01-18,0,24,0,,,,,1932,,,,,,0,0,,,
2014-01-19,0,24,0,,,,,1956,,,,,,0,0,,,
2014-01-20,0,24,0,,,,,1980,,,,,,0,0,,,
2014-01-21,0,22,0,,,,,2004,,,,,,0,0,,,
2014-01-22,0,21,0,,,,,2028,,,,,,0,0,,,
2014-01-23,0,23,0,,,,,2052,,,,,,0,0,,,
2014-01-24,0,22,0,,,,,2076,,,,,,0,0,,,
2014-01-25,0,22,0,,,,,2100,,,,,,0,0,,,
2014-01-26,0,22,0,,,,,2124,,,,,,0,0,,,
2014-01-27,0,22,0,,,,,2148,,,,,,0,0,,,
2014-01-28,0,22,0,,,,,2172,,,,,,0,0,,,
2014-01-29,0,22,0,,,,,2196,,,,,,0,0,,,
2014-01-30,0,22,0,,,,,2219,,,,,,0,0,,,
2014-01-31,0,23,0,,,,,2243,,,,,,0,0,,,
2014-02-01,0,23,0,,,,,2267,,,,,,0,0,,,
2014-02-02,0,23,0,,,,,2291,,,,,,0,0,,,
2014-02-03,0,23,0,,,,,2315,,,,,,0,0,,,
2014-02-04,0,23,0,,,,,2339,,,,,,0,0,,,
2014-02-05,0,23,0,,,,,2363,,,,,,0,0,,,
2014-02-06,0,24,0,,,,,2386,,,,,,0,0,,,
2014-02-07,0,24,0,,,,,2410,,,,,,0,0,,,
2014-02-08,0,24,0,,,,,2434,,,,,,0,0,,,
2014-02-09,0,24,0,,,,,2458,,,,,,0,0,,,
2014-02-10,0,24,0,,,,,2482,,,,,,0,0,,,
2014-02-11,0,24,0,,,,,2506,,,,,,0,0,,,
2014-02-12,0,24,0,,,,,2530,,,,,,0,0,,,
2014-02-13,0,23,0,,,,,2554,,,,,,0,0,,,
2014-02-14,0,23,0,7,7,0,1,2577,0,5,6358,0,0,0,0,0,0,0
2014-02-15,0,24,0,7,7,0,1,2601,0,5,6358,0,0,0,0,0,0,0
2014-02-16,0,24,0,7,7,0,1,2626,0,5,6358,0,0,0,0,0,0,0
2014-02-17,0,24,0,7,7,0,1,2649,0,5,6358,0,0,0,0,0,0,0
2014-02-18,0,24,0,7,7,0,1,2673,0,5,6358,0,0,0,0,0,0,0
2014-02-19,0,24,0,7,7,0,1,2698,0,5,6358,0,0,0,0,0,0,0
2014-02-20,0,24,0,7,7,0,1,2721,0,5,6358,0,0,0,0,0,0,0
