date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-04-02,0,22,0,2,2,0,1,12,0,5,0,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,22,0,2,2,0,1,36,0,6,0,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,24,0,2,2,0,1,60,0,18,0,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,22,0,2,2,0,1,84,0,383,0,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,22,0,2,2,0,1,108,0,2473,0,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,22,0,2,2,0,1,132,0,4539,0,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,22,0,2,2,0,1,156,0,6578,0,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,22,0,3,3,0,1,180,0,8662,0,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,22,0,3,3,0,1,203,0,10769,0,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,24,0,3,3,0,1,227,0,12542,0,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,24,0,3,3,0,1,252,0,12544,0,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,23,0,3,3,0,1,275,0,12544,0,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,23,0,3,3,0,1,299,0,12545,0,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,24,0,3,3,0,1,324,0,12545,0,0,0,0,0,0,0,0,False,False,False
2014-04-16,0,23,0,3,3,0,1,347,0,12546,0,0,0,0,0,0,0,0,False,False,False
2014-04-17,0,24,0,3,3,0,1,371,0,12547,0,0,0,0,0,0,0,0,False,False,False
2014-04-18,0,23,0,3,3,0,1,395,0,12548,0,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,23,0,3,3,0,1,419,0,12550,0,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,22,0,3,3,0,1,443,0,12609,0,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,25,0,3,3,0,1,467,0,13362,0,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,22,0,4,4,0,1,491,0,14649,0,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,22,0,5,5,0,1,515,0,16743,0,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,23,0,5,5,0,1,539,0,18812,0,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,24,0,5,5,0,1,563,0,19784,0,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,24,0,5,5,0,1,587,0,19788,0,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,25,0,5,5,0,1,611,0,19793,0,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,24,0,5,5,0,1,635,0,19800,0,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,24,0,5,5,0,1,659,0,19842,0,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,24,0,5,5,0,1,683,0,19845,0,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,24,0,5,5,0,1,707,0,19851,0,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,24,0,5,5,0,1,731,0,19853,0,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,24,0,5,5,0,1,755,0,19853,0,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,24,0,5,5,0,1,779,0,19862,0,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,24,0,5,5,0,1,803,0,19864,0,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,23,0,5,5,0,1,827,0,19867,0,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,26,0,5,5,0,1,851,0,19871,0,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,26,0,5,5,0,1,874,0,19874,0,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,24,0,5,5,0,1,899,0,19879,0,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,24,0,5,5,0,1,923,0,19880,0,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,24,0,5,5,0,1,946,0,19882,0,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,23,0,5,5,0,1,970,0,21384,0,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,24,0,7,7,0,1,994,0,22781,6391,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,23,7,7,7,0,1,1019,0,22873,6391,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,24,16,7,7,0,1,1042,0,23648,6391,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,24,16,7,7,0,1,1066,0,23649,6391,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,24,16,7,7,0,1,1090,0,23649,6391,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,28,18,7,7,0,1,1114,0,23654,6391,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,28,18,7,7,0,1,1138,0,23662,6391,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,28,33,7,7,0,1,1162,0,23665,6391,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,28,422,7,7,0,1,1186,0,23665,6391,0,0,0,3,0,0,0,False,False,False
2014-05-22,0,28,529,7,7,0,1,1210,0,23669,6391,0,0,0,3,0,0,0,False,False,False
2014-05-23,0,28,529,7,7,0,1,1234,0,23669,6391,0,0,0,3,0,0,0,False,False,False
2014-05-24,0,28,529,7,7,0,1,1258,0,23671,6391,0,0,0,3,0,0,0,False,False,False
2014-05-25,0,28,625,7,7,0,1,1282,0,23673,6391,0,0,0,3,0,0,0,False,False,False
2014-05-26,0,27,625,7,7,0,1,1306,0,23676,6391,0,0,0,3,0,0,0,False,False,False
2014-05-27,0,28,625,7,7,0,1,1330,0,23678,6391,0,0,0,3,0,0,0,False,False,False
2014-05-28,0,28,625,7,7,0,1,1354,0,23681,6391,0,0,0,3,0,0,0,False,False,False
2014-05-29,0,28,625,7,7,0,1,1378,0,23682,6391,0,0,0,3,0,0,0,False,False,False
2014-05-30,0,28,625,7,7,0,1,1402,0,23683,6391,0,0,0,3,0,0,0,False,False,False
2014-05-31,0,28,625,7,7,0,1,1426,0,23687,6391,0,0,0,3,0,0,0,False,False,False
2014-06-01,0,28,625,7,7,0,1,1450,0,23689,6391,0,0,0,3,0,0,0,False,False,False
2014-06-02,0,28,625,7,7,0,1,1474,0,23693,6391,0,0,0,3,0,0,0,False,False,False
2014-06-03,0,27,625,7,7,0,1,1498,0,23698,6391,0,0,0,3,0,0,0,False,False,False
2014-06-04,0,28,625,7,7,0,1,1522,0,23704,6391,0,0,0,3,0,0,0,False,False,False
2014-06-05,0,28,625,7,7,0,1,1545,0,23712,6391,0,0,0,3,0,0,0,False,False,False
2014-06-06,0,28,625,7,7,0,1,1570,0,23713,6391,0,0,0,3,0,0,0,False,False,False
2014-06-07,0,28,625,7,7,0,1,1594,0,23714,6391,0,0,0,3,0,0,0,False,False,False
2014-06-08,0,28,625,7,7,0,1,1617,0,23719,6391,0,0,0,3,0,0,0,False,False,False
2014-06-09,0,28,625,7,7,0,1,1642,0,23724,6391,0,0,0,3,0,0,0,False,False,False
2014-06-10,0,28,625,7,7,0,1,1666,0,23738,6391,0,0,0,3,0,0,0,False,False,False
2014-06-11,0,28,625,7,7,0,1,1689,0,23740,6391,0,0,0,3,0,0,0,False,False,False
2014-06-12,0,28,625,7,7,0,1,1713,0,23747,6391,0,0,0,3,0,0,0,False,False,False
2014-06-13,0,28,792,7,7,0,1,1738,0,23750,6391,0,0,0,2,0,0,0,False,False,False
2014-06-14,0,28,914,7,7,0,1,1761,0,23761,6391,0,0,0,2,0,0,0,False,False,False
2014-06-15,0,28,914,7,7,0,1,1785,0,23768,6391,0,0,0,2,0,0,0,False,False,False
2014-06-16,0,28,914,7,7,0,1,1810,0,23771,6391,0,0,0,2,0,0,0,False,False,False
2014-06-17,0,28,914,7,7,0,1,1833,0,23772,6391,0,0,0,2,0,0,0,False,False,False
2014-06-18,0,29,914,7,7,0,1,1856,0,23778,6391,0,0,0,2,0,0,0,False,False,False
2014-06-22,0,28,914,7,7,0,1,1953,0,24839,6391,0,0,0,2,0,0,0,False,False,False
2014-06-23,0,27,914,7,7,0,1,1977,0,24847,6391,0,0,0,2,0,0,0,False,False,False
2014-06-24,0,29,914,7,7,0,1,2001,0,24848,6391,0,0,0,2,0,0,0,False,False,False
2014-06-25,0,29,914,7,7,0,1,2025,0,24849,6391,0,0,0,2,0,0,0,False,False,False
2014-06-26,0,28,914,7,7,0,1,2049,0,24851,6391,0,0,0,2,0,0,0,False,False,False
2014-06-27,0,28,914,7,7,0,1,2073,0,24855,6391,0,0,0,2,0,0,0,False,False,False
2014-06-28,0,28,914,7,7,0,1,2097,0,24861,6391,0,0,0,2,0,0,0,False,False,False
2014-06-29,0,28,914,7,7,0,1,2121,0,24864,6391,0,0,0,2,0,0,0,False,False,False
2014-06-30,0,28,914,7,7,0,1,2145,0,24870,6391,0,0,0,2,0,0,0,False,False,False
2014-07-01,0,28,914,7,7,0,1,2169,0,24892,6391,0,0,0,2,0,0,0,False,False,False
2014-07-02,0,28,914,7,7,0,1,2193,0,25395,6391,0,0,0,2,0,0,0,False,False,False
2014-07-03,0,28,914,9,9,0,1,2217,0,26591,6341,0,0,0,2,0,0,0,False,False,False
2014-07-04,0,27,914,9,9,0,1,2241,0,26641,6341,0,0,0,2,0,0,0,False,False,False
2014-07-05,0,27,914,9,9,0,1,2264,0,28786,6341,0,0,0,2,0,0,0,False,False,False
2014-07-06,0,27,914,9,9,0,1,2289,0,30989,6341,0,0,0,2,0,0,0,False,False,False
2014-07-07,0,27,914,9,9,0,1,2313,0,33065,6341,0,0,0,2,0,0,0,False,False,False
2014-07-08,0,26,914,9,9,0,1,2336,0,35125,6341,0,0,0,2,0,0,0,False,False,False
2014-07-09,0,27,914,9,9,0,1,2361,0,36245,6341,0,0,0,2,0,0,0,False,False,False
2014-07-10,0,27,914,9,9,0,1,2385,0,36258,6341,0,0,0,2,0,0,0,False,False,False
2014-07-11,0,27,914,9,9,0,1,2409,0,36258,6341,0,0,0,2,0,0,0,False,False,False
2014-07-12,0,26,914,9,9,0,1,2433,0,37085,6341,0,0,0,2,0,0,0,False,False,False
2014-07-13,0,26,914,9,9,0,1,2457,0,39240,6341,0,0,0,2,0,0,0,False,False,False
2014-07-14,0,26,914,9,9,0,1,2481,0,41381,6341,0,0,0,2,0,0,0,False,False,False
2014-07-15,0,26,914,10,10,0,1,2505,0,43465,6333,0,0,0,2,0,0,0,False,False,False
2014-07-16,0,25,914,10,10,0,1,2528,0,45531,6333,0,0,0,2,0,0,0,False,False,False
2014-07-17,0,25,914,10,10,0,1,2552,0,47648,6333,0,0,0,2,0,0,0,False,False,False
2014-07-18,0,25,914,10,10,0,1,2576,0,49788,6333,0,0,0,2,0,0,0,False,False,False
2014-07-19,0,26,914,10,10,0,1,2600,0,51877,6333,0,0,0,2,0,0,0,False,False,False
2014-07-20,0,26,914,10,10,0,1,2624,0,53966,6333,0,0,0,2,0,0,0,False,False,False
2014-07-21,0,26,914,10,10,0,1,2648,0,56121,6333,0,0,0,2,0,0,0,False,False,False
2014-07-22,0,27,914,11,11,0,1,2673,0,58209,6316,0,0,0,2,0,0,0,False,False,False
2014-07-23,0,24,914,11,11,0,1,2697,0,60311,6316,0,0,0,2,0,0,0,False,False,False
2014-07-24,0,24,914,11,11,0,1,2720,0,62402,6316,0,0,0,2,0,0,0,False,False,False
2014-07-25,0,24,914,12,12,0,1,2744,0,63554,6341,0,0,0,2,0,0,0,False,False,False
2014-07-26,0,24,914,12,12,0,1,2769,0,63555,6341,0,0,0,2,0,0,0,False,False,False
2014-07-27,0,23,914,12,12,0,1,2792,0,64517,6341,0,0,0,2,0,0,0,False,False,False
2014-07-28,0,22,914,12,12,0,1,2816,0,66602,6341,0,0,0,2,0,0,0,False,False,False
2014-07-29,0,24,914,12,12,0,1,2840,0,67947,6341,0,0,0,2,0,0,0,False,False,False
2014-07-30,0,23,914,12,12,0,1,2864,0,68366,6341,0,0,0,2,0,0,0,False,False,False
2014-07-31,0,23,914,12,12,0,1,2888,0,68378,6341,0,0,0,2,0,0,0,False,False,False
2014-08-01,0,22,914,12,12,0,1,2912,0,68391,6341,0,0,0,2,0,0,0,False,False,False
2014-08-02,0,22,914,12,12,0,1,2936,0,68409,6341,0,0,0,2,0,0,0,False,False,False
2014-08-03,0,23,914,12,12,0,1,2960,0,68413,6341,0,0,0,2,0,0,0,False,False,False
2014-08-04,0,23,914,12,12,0,1,2984,0,68422,6341,0,0,0,2,0,0,0,False,False,False
2014-08-05,0,23,914,12,12,0,1,3008,0,68429,6341,0,0,0,2,0,0,0,False,False,False
2014-08-06,0,22,914,12,12,0,1,3032,0,68430,6341,0,0,0,2,0,0,0,False,False,False
2014-08-07,0,22,914,12,12,0,1,3056,0,68430,6341,0,0,0,2,0,0,0,False,False,False
2014-08-08,0,22,914,12,12,0,1,3080,0,68430,6341,0,0,0,2,0,0,0,False,False,False
2014-08-09,0,22,914,12,12,0,1,3103,0,68430,6341,0,0,0,2,0,0,0,False,False,False
2014-08-10,0,27,914,12,12,0,1,3128,0,68430,6341,0,0,0,2,0,0,0,False,False,False
2014-08-11,0,25,914,12,12,0,1,3152,0,70224,6341,0,0,0,2,0,0,0,False,False,False
