date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-11-01,0,23,0,,,,,10,,,,,,0,0,,,
2013-11-02,0,23,0,,,,,34,,,,,,0,0,,,
2013-11-03,0,22,0,,,,,58,,,,,,0,0,,,
2013-11-04,0,22,0,,,,,83,,,,,,0,0,,,
2013-11-05,0,23,0,,,,,107,,,,,,0,0,,,
2013-11-06,0,22,0,,,,,131,,,,,,0,0,,,
2013-11-07,0,23,0,,,,,154,,,,,,0,0,,,
2013-11-08,0,23,0,,,,,179,,,,,,0,0,,,
2013-11-09,0,23,0,,,,,202,,,,,,0,0,,,
2013-11-10,0,23,0,,,,,226,,,,,,0,0,,,
2013-11-11,0,22,0,,,,,251,,,,,,0,0,,,
2013-11-12,0,22,0,,,,,275,,,,,,0,0,,,
2013-11-13,0,22,0,,,,,298,,,,,,0,0,,,
2013-11-14,0,23,0,,,,,322,,,,,,0,0,,,
2013-11-15,0,23,0,,,,,346,,,,,,0,0,,,
2013-11-16,0,22,0,,,,,370,,,,,,0,0,,,
2013-11-17,0,22,0,,,,,394,,,,,,0,0,,,
2013-11-18,0,22,0,,,,,418,,,,,,0,0,,,
2013-11-19,0,22,0,,,,,442,,,,,,0,0,,,
