date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-13,0,25,0,2,2,0,1,10,0,14,0,0,0,0,0,0,0,0
2014-03-14,0,24,0,2,2,0,1,34,0,644,0,0,0,0,0,0,0,0
2014-03-15,0,25,0,2,2,0,1,59,0,1427,0,0,0,0,0,0,0,0
2014-03-16,0,25,0,2,2,0,1,82,0,1427,0,0,0,0,0,0,0,0
2014-03-17,0,25,0,2,2,0,1,106,0,1428,0,0,0,0,0,0,0,0
2014-03-18,0,25,0,2,2,0,1,131,0,1430,0,0,0,0,0,0,0,0
2014-03-19,0,25,0,2,2,0,1,154,0,1432,0,0,0,0,0,0,0,0
2014-03-20,0,25,0,2,2,0,1,178,0,1434,0,0,0,0,0,0,0,0
2014-03-21,0,25,0,2,2,0,1,202,0,1435,0,0,0,0,0,0,0,0
2014-03-22,0,25,0,2,2,0,1,226,0,1436,0,0,0,0,0,0,0,0
2014-03-23,0,25,0,2,2,0,1,250,0,1437,0,0,0,0,0,0,0,0
2014-03-24,0,25,0,2,2,0,1,274,0,1437,0,0,0,0,0,0,0,0
2014-03-25,0,25,0,2,2,0,1,298,0,1437,0,0,0,0,0,0,0,0
2014-03-26,0,25,0,3,3,0,1,322,0,1474,0,0,0,0,0,0,0,0
2014-03-27,0,25,0,3,3,0,1,346,0,1475,0,0,0,0,0,0,0,0
2014-03-28,0,24,0,3,3,0,1,370,0,1475,0,0,0,0,0,0,0,0
2014-03-29,0,25,0,3,3,0,1,394,0,1477,0,0,0,0,0,0,0,0
2014-03-30,0,25,1,3,3,0,1,418,0,1477,0,0,0,0,0,0,0,0
2014-03-31,0,25,1,3,3,0,1,442,0,1479,0,0,0,0,0,0,0,0
2014-04-01,0,25,1,3,3,0,1,465,0,1479,0,0,0,0,0,0,0,0
2014-04-02,0,25,1,3,3,0,1,490,0,1479,0,0,0,0,0,0,0,0
2014-04-03,0,25,1,3,3,0,1,514,0,1479,0,0,0,0,0,0,0,0
2014-04-04,0,25,1,3,3,0,1,537,0,1480,0,0,0,0,0,0,0,0
2014-04-05,0,25,1,3,3,0,1,562,0,1481,0,0,0,0,0,0,0,0
2014-04-06,0,25,1,3,3,0,1,585,0,1481,0,0,0,0,0,0,0,0
2014-04-07,0,25,1,3,3,0,1,609,0,1481,0,0,0,0,0,0,0,0
2014-04-08,0,25,1,3,3,0,1,634,0,1481,0,0,0,0,0,0,0,0
2014-04-09,0,25,1,3,3,0,1,657,0,1481,0,0,0,0,0,0,0,0
2014-04-10,0,25,1,3,3,0,1,681,0,1481,0,0,0,0,0,0,0,0
2014-04-11,0,25,1,3,3,0,1,706,0,1489,0,0,0,0,0,0,0,0
2014-04-12,0,25,1,3,3,0,1,729,0,1490,0,0,0,0,0,0,0,0
2014-04-13,0,25,1,3,3,0,1,753,0,1491,0,0,0,0,0,0,0,0
2014-04-14,0,25,1,3,3,0,1,777,0,1492,0,0,0,0,0,0,0,0
2014-04-15,0,25,1,3,3,0,1,801,0,1492,0,0,0,0,0,0,0,0
2014-04-16,0,25,1,3,3,0,1,825,0,1492,0,0,0,0,0,0,0,0
2014-04-17,0,25,1,4,4,0,1,849,0,2789,0,0,0,0,0,0,0,0
2014-04-18,0,25,1,4,4,0,1,873,0,4297,0,0,0,0,0,0,0,0
2014-04-19,0,25,3,4,4,0,1,897,0,4298,0,0,0,0,0,0,0,0
2014-04-20,0,25,3,4,4,0,1,921,0,4299,0,0,0,0,0,0,0,0
2014-04-21,0,25,3,4,4,0,1,945,0,4300,0,0,0,0,0,0,0,0
2014-04-22,0,25,3,4,4,0,1,969,0,4301,0,0,0,0,0,0,0,0
2014-04-23,0,25,3,4,4,0,1,993,0,4301,0,0,0,0,0,0,0,0
2014-04-24,0,25,3,4,4,0,1,1017,0,4301,0,0,0,0,0,0,0,0
2014-04-25,0,25,3,4,4,0,1,1040,0,4302,0,0,0,0,0,0,0,0
2014-04-26,0,25,3,4,4,0,1,1065,0,4302,0,0,0,0,0,0,0,0
