date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-26,0,28,0,2,2,0,1,8,0,11,0,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,26,0,2,2,0,1,33,0,44,0,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,25,0,2,2,0,1,56,0,952,0,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,25,0,2,2,0,1,80,0,3014,0,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,25,0,2,2,0,1,104,0,4991,0,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,25,0,2,2,0,1,128,0,6999,0,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,25,0,2,2,0,1,152,0,9040,0,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,25,0,3,3,0,1,176,0,11084,0,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,25,0,4,4,0,1,200,0,13142,0,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,25,0,4,4,0,1,224,0,15246,0,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,25,0,4,4,0,1,248,0,17448,0,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,25,0,4,4,0,1,272,0,19568,0,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,25,0,4,4,0,1,296,0,21650,0,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,25,0,4,4,0,1,319,0,23773,0,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,25,0,5,5,0,1,343,0,25877,0,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,25,0,5,5,0,1,368,0,28003,0,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,27,0,5,5,0,1,391,0,28778,0,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,27,0,5,5,0,1,415,0,28779,0,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,27,0,5,5,0,1,440,0,28780,0,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,27,0,5,5,0,1,463,0,28781,0,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,27,0,5,5,0,1,487,0,28782,0,0,0,0,0,0,0,0,False,False,False
2014-04-16,0,27,0,5,5,0,1,512,0,28785,0,0,0,0,0,0,0,0,False,False,False
2014-04-17,0,27,0,5,5,0,1,535,0,28786,0,0,0,0,0,0,0,0,False,False,False
2014-04-18,0,27,0,5,5,0,1,559,0,28787,0,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,27,0,5,5,0,1,584,0,28789,0,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,26,0,5,5,0,1,607,0,28790,0,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,30,0,5,5,0,1,631,0,28790,0,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,25,0,5,5,0,1,655,0,29718,0,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,27,0,6,6,0,1,679,0,31828,6991,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,29,0,6,6,0,1,703,0,32678,6991,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,29,0,6,6,0,1,727,0,32682,6991,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,29,0,6,6,0,1,751,0,32682,6991,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,29,0,6,6,0,1,775,0,32682,6991,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,29,0,6,6,0,1,799,0,32684,6991,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,28,0,6,6,0,1,823,0,32685,6991,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,29,0,6,6,0,1,847,0,32686,6991,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,28,0,6,6,0,1,871,0,32690,6991,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,28,0,6,6,0,1,895,0,32690,6991,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,28,0,6,6,0,1,919,0,32690,6991,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,29,0,6,6,0,1,943,0,32692,6991,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,29,0,6,6,0,1,967,0,32692,6991,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,28,0,6,6,0,1,991,0,32692,6991,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,30,0,6,6,0,1,1015,0,32695,6991,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,30,0,6,6,0,1,1039,0,32696,6991,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,29,0,6,6,0,1,1063,0,32698,6991,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,30,0,6,6,0,1,1087,0,32699,6991,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,29,0,6,6,0,1,1111,0,32701,6991,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,29,0,6,6,0,1,1135,0,32702,6991,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,29,0,6,6,0,1,1159,0,32703,6991,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,29,0,6,6,0,1,1183,0,32704,6991,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,29,0,6,6,0,1,1206,0,32706,6991,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,29,0,6,6,0,1,1231,0,32707,6991,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,29,0,6,6,0,1,1255,0,32709,6991,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,29,0,6,6,0,1,1278,0,32712,6991,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,29,0,6,6,0,1,1303,0,32715,6991,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,29,0,6,6,0,1,1326,0,32716,6991,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,29,0,6,6,0,1,1350,0,32716,6991,0,0,0,0,0,0,0,False,False,False
2014-05-22,0,29,0,6,6,0,1,1375,0,32922,6991,0,0,0,0,0,0,0,False,False,False
2014-05-23,0,29,0,6,6,0,1,1398,0,32923,6991,0,0,0,0,0,0,0,False,False,False
2014-05-24,0,29,0,6,6,0,1,1422,0,32926,6991,0,0,0,0,0,0,0,False,False,False
2014-05-25,0,29,0,6,6,0,1,1446,0,32928,6991,0,0,0,0,0,0,0,False,False,False
2014-05-26,0,29,0,6,6,0,1,1470,0,32931,6991,0,0,0,0,0,0,0,False,False,False
2014-05-27,0,29,0,6,6,0,1,1494,0,32936,6991,0,0,0,0,0,0,0,False,False,False
2014-05-28,0,28,0,6,6,0,1,1518,0,33779,6991,0,0,0,0,0,0,0,False,False,False
2014-05-29,0,28,0,6,6,0,1,1542,0,35940,6991,0,0,0,0,0,0,0,False,False,False
2014-05-30,0,29,0,8,8,0,1,1566,0,37106,7000,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,28,0,8,8,0,1,1590,0,37106,7000,0,0,0,0,0,0,0,False,False,False
2014-06-01,0,28,0,8,8,0,1,1614,0,38274,7000,0,0,0,0,0,0,0,False,False,False
2014-06-02,0,28,0,8,8,0,1,1638,0,40377,7000,0,0,0,0,0,0,0,False,False,False
2014-06-03,0,28,0,8,8,0,1,1662,0,42570,7000,0,0,0,0,0,0,0,False,False,False
2014-06-04,0,28,0,8,8,0,1,1686,0,44644,7000,0,0,0,0,0,0,0,False,False,False
2014-06-05,0,28,0,9,9,0,1,1709,0,46773,7008,0,0,0,0,0,0,0,False,False,False
2014-06-06,0,28,0,9,9,0,1,1734,0,48947,7008,0,0,0,0,0,0,0,False,False,False
2014-06-07,0,28,0,9,9,0,1,1758,0,51079,7008,0,0,0,0,0,0,0,False,False,False
2014-06-08,0,28,0,9,9,0,1,1781,0,53202,7008,0,0,0,0,0,0,0,False,False,False
2014-06-09,0,28,0,9,9,0,1,1806,0,55348,7008,0,0,0,0,0,0,0,False,False,False
2014-06-10,0,29,0,9,9,0,1,1830,0,56315,7008,0,0,0,0,0,0,0,False,False,False
