date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-10-15,0,24,0,,,,,317,,,,,,0,0,,,
2013-10-16,0,24,0,,,,,341,,,,,,0,0,,,
2013-10-17,0,24,0,,,,,365,,,,,,0,0,,,
2013-10-18,0,24,0,,,,,389,,,,,,0,0,,,
2013-10-19,0,24,0,,,,,413,,,,,,0,0,,,
2013-10-20,0,24,0,,,,,437,,,,,,0,0,,,
2013-10-21,0,24,0,,,,,461,,,,,,0,0,,,
2013-10-22,0,24,0,,,,,485,,,,,,0,0,,,
2013-10-23,0,24,0,,,,,509,,,,,,0,0,,,
2013-10-24,0,24,0,,,,,533,,,,,,0,0,,,
2013-10-25,0,25,0,,,,,557,,,,,,0,0,,,
2013-10-26,0,25,0,,,,,581,,,,,,0,0,,,
2013-10-27,0,25,0,,,,,605,,,,,,0,0,,,
2013-10-28,0,25,0,,,,,629,,,,,,0,0,,,
2013-10-29,0,25,0,,,,,653,,,,,,0,0,,,
2013-10-30,0,26,0,,,,,677,,,,,,0,0,,,
2013-10-31,0,26,0,,,,,701,,,,,,0,0,,,
2013-11-01,0,26,0,,,,,725,,,,,,0,0,,,
2013-11-02,0,25,0,,,,,749,,,,,,0,0,,,
2013-11-03,0,26,0,,,,,773,,,,,,0,0,,,
2013-11-04,0,26,0,,,,,798,,,,,,0,0,,,
2013-11-05,0,25,0,,,,,822,,,,,,0,0,,,
2013-11-06,0,24,0,,,,,846,,,,,,0,0,,,
2013-11-07,0,25,0,,,,,870,,,,,,0,0,,,
2013-11-08,0,27,0,,,,,893,,,,,,0,0,,,
2013-11-09,0,27,0,,,,,917,,,,,,0,0,,,
2013-11-10,0,25,0,,,,,941,,,,,,0,0,,,
2013-11-11,0,24,0,,,,,966,,,,,,0,0,,,
2013-11-12,0,27,0,,,,,989,,,,,,0,0,,,
2013-11-13,0,27,0,,,,,1013,,,,,,0,0,,,
2013-11-14,0,26,0,,,,,1037,,,,,,0,0,,,
2013-11-15,0,25,0,,,,,1061,,,,,,0,0,,,
2013-11-16,0,25,0,,,,,1085,,,,,,0,0,,,
2013-11-17,0,25,0,,,,,1109,,,,,,0,0,,,
2013-11-18,0,25,0,,,,,1133,,,,,,0,0,,,
2013-11-19,0,25,0,,,,,1157,,,,,,0,0,,,
