date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-01,0,21,0,2,2,0,1,9,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,22,0,2,2,0,1,33,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,21,0,2,2,0,1,57,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,21,0,2,2,0,1,81,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,20,0,2,2,0,1,105,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,20,0,2,2,0,1,129,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,20,0,2,2,0,1,153,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,20,0,2,2,0,1,177,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,21,0,2,2,0,1,201,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,20,0,2,2,0,1,225,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,21,0,2,2,0,1,248,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,21,0,4,4,0,1,271,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,21,0,4,4,0,1,294,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,21,0,6,6,0,1,319,0,4,7016,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,21,0,6,6,0,1,342,0,4,7016,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,20,0,6,6,0,1,367,0,4,7016,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,20,0,6,6,0,1,391,0,4,7016,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,21,0,6,6,0,1,415,0,4,7016,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,21,0,7,7,0,1,438,0,5,7216,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,21,0,7,7,0,1,462,0,5,7216,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,21,0,8,8,0,1,486,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,21,0,8,8,0,1,510,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,28,0,8,8,0,1,533,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,22,0,8,8,0,1,558,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,25,0,8,8,0,1,582,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,25,0,8,8,0,1,605,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,24,0,8,8,0,1,630,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,25,0,8,8,0,1,654,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,25,0,8,8,0,1,677,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,25,0,8,8,0,1,702,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,25,0,8,8,0,1,725,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,24,0,8,8,0,1,749,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,25,0,8,8,0,1,774,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,25,0,8,8,0,1,797,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,25,0,8,8,0,1,821,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,24,0,8,8,0,1,845,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,24,0,8,8,0,1,869,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,24,0,8,8,0,1,893,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,24,0,8,8,0,1,917,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,24,0,8,8,0,1,941,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,24,0,8,8,0,1,965,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,24,0,8,8,0,1,989,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,24,0,8,8,0,1,1013,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,24,0,8,8,0,1,1037,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,24,0,8,8,0,1,1061,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,24,0,8,8,0,1,1085,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-16,0,25,0,8,8,0,1,1109,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-17,0,23,0,8,8,0,1,1133,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-18,0,24,0,8,8,0,1,1157,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,23,0,8,8,0,1,1181,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,26,0,8,8,0,1,1205,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,31,0,8,8,0,1,1229,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,23,0,8,8,0,1,1252,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,22,0,8,8,0,1,1277,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,24,0,8,8,0,1,1301,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,26,0,8,8,0,1,1324,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,26,0,8,8,0,1,1349,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,25,0,8,8,0,1,1373,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,25,0,8,8,0,1,1396,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,25,0,8,8,0,1,1421,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,25,0,8,8,0,1,1445,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,25,0,8,8,0,1,1468,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,25,0,8,8,0,1,1493,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,25,0,8,8,0,1,1517,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,24,0,8,8,0,1,1540,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,24,0,8,8,0,1,1564,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,23,0,8,8,0,1,1589,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,23,0,8,8,0,1,1612,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,24,0,8,8,0,1,1636,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,23,0,8,8,0,1,1661,0,6,7250,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,23,0,9,9,0,1,1684,0,7,7233,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,22,0,9,9,0,1,1708,0,7,7233,0,0,0,0,0,0,0,False,False,False
