date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-13,0,23,0,3,3,0,1,11,0,9,0,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,22,0,3,3,0,1,35,0,270,0,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,22,0,3,3,0,1,60,0,2390,0,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,22,0,3,3,0,1,83,0,4381,0,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,22,0,3,3,0,1,107,0,6379,0,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,22,0,3,3,0,1,132,0,8494,0,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,23,0,4,4,0,1,155,0,9679,0,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,23,0,4,4,0,1,179,0,9679,0,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,22,0,5,5,0,1,202,0,10163,0,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,22,0,6,6,0,1,226,0,12263,6158,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,25,0,6,6,0,1,251,0,14403,6158,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,23,0,6,6,0,1,274,0,16465,6158,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,22,0,6,6,0,1,298,0,18520,6158,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,25,0,7,7,0,1,322,0,19886,6283,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,22,0,7,7,0,1,346,0,19965,6283,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,22,0,7,7,0,1,370,0,22072,6283,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,22,0,7,7,0,1,394,0,24154,6283,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,22,0,7,7,0,1,418,0,26227,6283,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,22,0,7,7,0,1,442,0,28317,6283,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,22,0,7,7,0,1,466,0,30379,6283,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,23,0,8,8,0,1,490,0,32449,6275,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,23,0,8,8,0,1,513,0,34463,6275,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,23,0,8,8,0,1,538,0,36598,6275,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,24,0,8,8,0,1,562,0,37289,6275,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,24,0,8,8,0,1,585,0,37292,6275,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,24,0,8,8,0,1,610,0,37292,6275,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,24,0,8,8,0,1,634,0,37293,6275,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,23,0,8,8,0,1,657,0,37293,6275,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,24,0,8,8,0,1,681,0,37293,6275,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,24,0,8,8,0,1,706,0,37295,6275,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,24,0,8,8,0,1,729,0,37297,6275,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,24,0,8,8,0,1,753,0,37302,6275,0,0,0,0,0,0,0,False,False,False
