date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-11-05,0,23,0,,,,,11,,,,,,0,0,,,
2013-11-06,0,18,0,,,,,34,,,,,,0,0,,,
2013-11-07,0,19,0,,,,,58,,,,,,0,0,,,
2013-11-08,0,21,0,,,,,82,,,,,,0,0,,,
2013-11-09,0,21,0,,,,,106,,,,,,0,0,,,
2013-11-10,0,21,0,,,,,130,,,,,,0,0,,,
2013-11-11,0,18,0,,,,,154,,,,,,0,0,,,
2013-11-12,0,21,0,,,,,178,,,,,,0,0,,,
2013-11-13,0,21,0,,,,,202,,,,,,0,0,,,
2013-11-14,0,20,0,,,,,226,,,,,,0,0,,,
2013-11-15,0,21,0,,,,,250,,,,,,0,0,,,
2013-11-16,0,21,0,,,,,274,,,,,,0,0,,,
2013-11-17,0,21,0,,,,,298,,,,,,0,0,,,
2013-11-18,0,21,0,,,,,322,,,,,,0,0,,,
2013-11-19,0,21,0,,,,,346,,,,,,0,0,,,
2013-11-20,0,21,0,,,,,370,,,,,,0,0,,,
2013-11-21,0,21,0,,,,,394,,,,,,0,0,,,
2013-11-22,0,21,0,,,,,418,,,,,,0,0,,,
2013-11-23,0,21,0,,,,,442,,,,,,0,0,,,
2013-11-24,0,21,0,,,,,466,,,,,,0,0,,,
2013-11-25,0,20,0,,,,,490,,,,,,0,0,,,
2013-11-26,0,27,0,,,,,514,,,,,,0,0,,,
2013-11-27,0,25,0,,,,,538,,,,,,0,0,,,
2013-11-28,0,27,0,,,,,562,,,,,,0,0,,,
2013-11-29,0,26,0,,,,,585,,,,,,0,0,,,
2013-11-30,0,26,0,,,,,610,,,,,,0,0,,,
2013-12-01,0,26,0,,,,,634,,,,,,0,0,,,
2013-12-02,0,25,0,,,,,657,,,,,,0,0,,,
2013-12-03,0,27,0,,,,,681,,,,,,0,0,,,
2013-12-04,0,26,0,,,,,706,,,,,,0,0,,,
2013-12-05,0,27,0,,,,,729,,,,,,0,0,,,
2013-12-06,0,27,0,,,,,753,,,,,,0,0,,,
2013-12-07,0,27,0,,,,,777,,,,,,0,0,,,
2013-12-08,0,28,0,,,,,801,,,,,,0,0,,,
2013-12-09,0,28,0,,,,,825,,,,,,0,0,,,
2013-12-10,0,27,0,,,,,849,,,,,,0,0,,,
2013-12-11,0,23,0,,,,,873,,,,,,0,0,,,
