date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-01-22,0,23,0,,,,,11,,,,,,0,0,,,
2014-01-23,0,23,0,,,,,35,,,,,,0,0,,,
2014-01-24,0,23,0,,,,,59,,,,,,0,0,,,
2014-01-25,0,24,12,,,,,83,,,,,,0,0,,,
2014-01-26,0,24,42,,,,,107,,,,,,0,0,,,
2014-01-27,0,24,127,,,,,131,,,,,,0,0,,,
2014-01-28,0,25,182,,,,,155,,,,,,0,3,,,
2014-01-29,0,24,182,,,,,179,,,,,,0,4,,,
2014-01-30,0,24,272,,,,,203,,,,,,0,4,,,
2014-01-31,0,25,284,,,,,227,,,,,,0,4,,,
2014-02-01,0,25,326,,,,,251,,,,,,0,4,,,
2014-02-02,0,25,350,,,,,275,,,,,,0,4,,,
2014-02-03,0,25,368,,,,,299,,,,,,0,4,,,
2014-02-04,0,24,386,,,,,323,,,,,,0,4,,,
2014-02-05,1,23,404,,,,,347,,,,,,0,4,,,
