date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-12,0,18,0,2,2,0,1,7,0,6,0,0,0,0,0,0,0,0
2014-03-13,0,18,0,2,2,0,1,32,0,6,0,0,0,0,0,0,0,0
2014-03-14,0,18,0,2,2,0,1,56,0,9,0,0,0,0,0,0,0,0
2014-03-15,0,18,0,2,2,0,1,79,0,836,0,0,0,0,0,0,0,0
2014-03-16,0,18,0,2,2,0,1,103,0,2834,0,0,0,0,0,0,0,0
2014-03-17,0,18,0,2,2,0,1,128,0,4927,0,0,0,0,0,0,0,0
2014-03-18,0,19,0,2,2,0,1,151,0,5553,0,0,0,0,0,0,0,0
2014-03-19,0,18,0,3,3,0,1,175,0,6185,0,0,0,0,0,0,0,0
2014-03-20,0,18,0,3,3,0,1,199,0,6185,0,0,0,0,0,0,0,0
2014-03-21,0,18,0,5,5,0,2,223,0,6916,0,0,0,0,0,0,0,0
2014-03-22,0,18,0,6,6,0,2,247,0,8949,6233,0,0,0,0,0,0,0
2014-03-23,0,21,0,6,6,0,2,270,0,10908,6233,0,0,0,0,0,0,0
2014-03-24,0,18,0,6,6,0,2,295,0,10910,6233,0,0,0,0,0,0,0
2014-03-25,0,19,0,6,6,0,2,319,0,10910,6233,0,0,0,0,0,0,0
2014-03-26,0,18,0,6,6,0,2,342,0,10911,6233,0,0,0,0,0,0,0
2014-03-27,0,20,0,6,6,0,2,366,0,10913,6233,0,0,0,0,0,0,0
2014-03-28,0,20,0,6,6,0,2,391,0,10915,6233,0,0,0,0,0,0,0
2014-03-29,0,19,0,6,6,0,2,414,0,10917,6233,0,0,0,0,0,0,0
2014-03-30,0,20,0,6,6,0,2,438,0,10921,6233,0,0,0,0,0,0,0
2014-03-31,0,20,0,6,6,0,2,463,0,10922,6233,0,0,0,0,0,0,0
2014-04-01,0,19,0,6,6,0,2,486,0,10923,6233,0,0,0,0,0,0,0
2014-04-02,0,20,0,6,6,0,2,510,0,10929,6233,0,0,0,0,0,0,0
2014-04-03,0,19,0,6,6,0,2,535,0,10930,6233,0,0,0,0,0,0,0
2014-04-04,0,20,0,6,6,0,2,558,0,10933,6233,0,0,0,0,0,0,0
2014-04-05,0,20,0,6,6,0,2,582,0,10933,6233,0,0,0,0,0,0,0
2014-04-06,0,20,0,6,6,0,2,607,0,10935,6233,0,0,0,0,0,0,0
2014-04-07,0,19,0,6,6,0,2,630,0,10936,6233,0,0,0,0,0,0,0
2014-04-08,0,19,0,6,6,0,2,654,0,10936,6233,0,0,0,0,0,0,0
2014-04-09,0,19,0,6,6,0,2,678,0,10937,6233,0,0,0,0,0,0,0
2014-04-10,0,19,0,6,6,0,2,702,0,10937,6233,0,0,0,0,0,0,0
2014-04-11,0,19,0,6,6,0,2,726,0,10938,6233,0,0,0,0,0,0,0
2014-04-12,0,19,0,6,6,0,2,750,0,10938,6233,0,0,0,0,0,0,0
2014-04-13,0,19,0,6,6,0,2,774,0,10942,6233,0,0,0,0,0,0,0
2014-04-14,0,19,0,6,6,0,2,798,0,10942,6233,0,0,0,0,0,0,0
2014-04-15,0,19,0,6,6,0,2,822,0,10942,6233,0,0,0,0,0,0,0
2014-04-16,0,19,0,6,6,0,2,846,0,10943,6233,0,0,0,0,0,0,0
2014-04-17,0,19,0,6,6,0,2,870,0,10944,6233,0,0,0,0,0,0,0
2014-04-18,0,19,0,6,6,0,2,894,0,10944,6233,0,0,0,0,0,0,0
2014-04-19,0,19,0,6,6,0,2,917,0,10946,6233,0,0,0,0,0,0,0
2014-04-20,0,18,0,6,6,0,2,942,0,10946,6233,0,0,0,0,0,0,0
2014-04-21,0,18,0,6,6,0,2,966,0,10946,6233,0,0,0,0,0,0,0
2014-04-22,0,19,0,6,6,0,2,989,0,10948,6233,0,0,0,0,0,0,0
2014-04-23,0,19,0,6,6,0,2,1014,0,10950,6233,0,0,0,0,0,0,0
2014-04-24,0,21,0,6,6,0,2,1038,0,10953,6233,0,0,0,0,0,0,0
2014-04-25,0,21,0,6,6,0,2,1061,0,10953,6233,0,0,0,0,0,0,0
2014-04-26,0,21,0,6,6,0,2,1086,0,10955,6233,0,0,0,0,0,0,0
2014-04-27,0,21,0,6,6,0,2,1110,0,10957,6233,0,0,0,0,0,0,0
2014-04-28,0,21,0,6,6,0,2,1133,0,10957,6233,0,0,0,0,0,0,0
2014-04-29,0,20,0,6,6,0,2,1157,0,10957,6233,0,0,0,0,0,0,0
2014-04-30,0,21,0,6,6,0,2,1182,0,10957,6233,0,0,0,0,0,0,0
2014-05-01,0,21,0,6,6,0,2,1205,0,10957,6233,0,0,0,0,0,0,0
2014-05-02,0,21,0,6,6,0,2,1229,0,10958,6233,0,0,0,0,0,0,0
2014-05-03,0,21,0,6,6,0,2,1254,0,10959,6233,0,0,0,0,0,0,0
2014-05-04,0,21,0,6,6,0,2,1277,0,10960,6233,0,0,0,0,0,0,0
2014-05-05,0,21,0,6,6,0,2,1301,0,10960,6233,0,0,0,0,0,0,0
2014-05-06,0,19,0,6,6,0,2,1326,0,10961,6233,0,0,0,0,0,0,0
2014-05-07,0,18,0,6,6,0,2,1349,0,10962,6233,0,0,0,0,0,0,0
2014-05-08,0,19,0,6,6,0,2,1373,0,10963,6233,0,0,0,0,0,0,0
2014-05-09,0,19,0,6,6,0,2,1397,0,10967,6233,0,0,0,0,0,0,0
2014-05-10,0,19,0,6,6,0,2,1421,0,10970,6233,0,0,0,0,0,0,0
2014-05-11,0,19,0,6,6,0,2,1445,0,10971,6233,0,0,0,0,0,0,0
2014-05-12,0,19,0,6,6,0,2,1469,0,10974,6233,0,0,0,0,0,0,0
2014-05-13,0,19,0,6,6,0,2,1493,0,10974,6233,0,0,0,0,0,0,0
2014-05-14,0,19,0,6,6,0,2,1517,0,10974,6233,0,0,0,0,0,0,0
2014-05-15,0,19,0,6,6,0,2,1541,0,10977,6233,0,0,0,0,0,0,0
2014-05-16,0,19,0,6,6,0,2,1565,0,10978,6233,0,0,0,0,0,0,0
2014-05-17,0,19,0,6,6,0,2,1589,0,10981,6233,0,0,0,0,0,0,0
2014-05-18,0,21,0,6,6,0,2,1613,0,10983,6233,0,0,0,0,0,0,0
2014-05-19,0,22,0,6,6,0,2,1637,0,10983,6233,0,0,0,0,0,0,0
2014-05-20,0,22,0,6,6,0,2,1661,0,10987,6233,0,0,0,0,0,0,0
2014-05-21,0,22,0,6,6,0,2,1685,0,10987,6233,0,0,0,0,0,0,0
2014-05-22,0,22,0,6,6,0,2,1709,0,11057,6233,0,0,0,0,0,0,0
2014-05-23,0,22,0,6,6,0,2,1733,0,11058,6233,0,0,0,0,0,0,0
2014-05-24,0,22,0,6,6,0,2,1757,0,11060,6233,0,0,0,0,0,0,0
2014-05-25,0,22,0,6,6,0,2,1780,0,11060,6233,0,0,0,0,0,0,0
2014-05-26,0,22,0,6,6,0,2,1805,0,11061,6233,0,0,0,0,0,0,0
2014-05-27,0,22,0,6,6,0,2,1829,0,11062,6233,0,0,0,0,0,0,0
2014-05-28,0,22,0,6,6,0,2,1852,0,11062,6233,0,0,0,0,0,0,0
2014-05-29,0,23,0,6,6,0,2,1877,0,11063,6233,0,0,0,0,0,0,0
2014-05-30,0,23,0,6,6,0,2,1901,0,11063,6233,0,0,0,0,0,0,0
2014-05-31,0,21,0,6,6,0,2,1924,0,11064,6233,0,0,0,0,0,0,0
2014-06-01,0,23,0,6,6,0,2,1949,0,11067,6233,0,0,0,0,0,0,0
2014-06-02,0,23,0,6,6,0,2,1973,0,11070,6233,0,0,0,0,0,0,0
2014-06-03,0,22,0,6,6,0,2,1996,0,11072,6233,0,0,0,0,0,0,0
2014-06-04,0,23,0,6,6,0,2,2020,0,11074,6233,0,0,0,0,0,0,0
2014-06-05,0,23,0,6,6,0,2,2045,0,11075,6233,0,0,0,0,0,0,0
2014-06-06,0,22,0,6,6,0,2,2068,0,11076,6233,0,0,0,0,0,0,0
2014-06-07,0,22,0,6,6,0,2,2092,0,11078,6233,0,0,0,0,0,0,0
2014-06-08,0,22,0,6,6,0,2,2117,0,11080,6233,0,0,0,0,0,0,0
2014-06-09,0,23,0,6,6,0,2,2140,0,11081,6233,0,0,0,0,0,0,0
2014-06-10,0,22,0,6,6,0,2,2164,0,11085,6233,0,0,0,0,0,0,0
2014-06-11,0,24,0,6,6,0,2,2189,0,11087,6233,0,0,0,0,0,0,0
2014-06-12,0,24,0,6,6,0,2,2212,0,11089,6233,0,0,0,0,0,0,0
2014-06-13,0,24,0,6,6,0,2,2236,0,11089,6233,0,0,0,0,0,0,0
2014-06-14,0,24,0,6,6,0,2,2260,0,11091,6233,0,0,0,0,0,0,0
2014-06-15,0,24,0,6,6,0,2,2284,0,11092,6233,0,0,0,0,0,0,0
2014-06-16,0,23,0,6,6,0,2,2308,0,11094,6233,0,0,0,0,0,0,0
2014-06-17,0,23,0,6,6,0,2,2332,0,11095,6233,0,0,0,0,0,0,0
2014-06-18,0,24,0,6,6,0,2,2356,0,11097,6233,0,0,0,0,0,0,0
2014-06-19,0,24,0,6,6,0,2,2380,0,11098,6233,0,0,0,0,0,0,0
2014-06-20,0,22,0,6,6,0,2,2404,0,11101,6233,0,0,0,0,0,0,0
2014-06-21,0,22,0,6,6,0,2,2428,0,11103,6233,0,0,0,0,0,0,0
2014-06-23,0,22,0,6,6,0,2,2476,0,11106,6233,0,0,0,0,0,0,0
2014-06-24,0,24,0,6,6,0,2,2500,0,11108,6233,0,0,0,0,0,0,0
2014-06-25,0,24,0,6,6,0,2,2524,0,11109,6233,0,0,0,0,0,0,0
2014-06-26,0,24,0,6,6,0,2,2548,0,11109,6233,0,0,0,0,0,0,0
2014-06-27,0,23,0,6,6,0,2,2572,0,11111,6233,0,0,0,0,0,0,0
2014-06-28,0,23,0,6,6,0,2,2596,0,11113,6233,0,0,0,0,0,0,0
2014-06-29,0,23,0,6,6,0,2,2620,0,11117,6233,0,0,0,0,0,0,0
2014-06-30,0,23,0,6,6,0,2,2644,0,11117,6233,0,0,0,0,0,0,0
2014-07-01,0,22,0,6,6,0,2,2668,0,11124,6233,0,0,0,0,0,0,0
2014-07-02,0,23,0,6,6,0,2,2691,0,11126,6233,0,0,0,0,0,0,0
2014-07-03,0,23,0,6,6,0,2,2716,0,11130,6233,0,0,0,0,0,0,0
2014-07-04,0,23,0,6,6,0,2,2740,0,11131,6233,0,0,0,0,0,0,0
2014-07-05,0,23,0,6,6,0,2,2763,0,11133,6233,0,0,0,0,0,0,0
2014-07-06,0,23,0,6,6,0,2,2788,0,11135,6233,0,0,0,0,0,0,0
2014-07-07,0,23,0,6,6,0,2,2812,0,11138,6233,0,0,0,0,0,0,0
2014-07-08,0,23,0,6,6,0,2,2835,0,11139,6233,0,0,0,0,0,0,0
2014-07-09,0,23,0,6,6,0,2,2860,0,11140,6233,0,0,0,0,0,0,0
2014-07-10,0,23,0,6,6,0,2,2884,0,11141,6233,0,0,0,0,0,0,0
2014-07-11,0,23,0,6,6,0,2,2907,0,11142,6233,0,0,0,0,0,0,0
2014-07-12,0,23,0,6,6,0,2,2931,0,11143,6233,0,0,0,0,0,0,0
2014-07-13,0,23,0,6,6,0,2,2956,0,11146,6233,0,0,0,0,0,0,0
2014-07-14,0,23,0,6,6,0,2,2979,0,11147,6233,0,0,0,0,0,0,0
2014-07-15,0,23,0,6,6,0,2,3003,0,11148,6233,0,0,0,0,0,0,0
2014-07-16,0,23,0,6,6,0,2,3028,0,11148,6233,0,0,0,0,0,0,0
2014-07-17,0,23,0,6,6,0,2,3051,0,11149,6233,0,0,0,0,0,0,0
2014-07-18,0,21,0,6,6,0,2,3075,0,11153,6233,0,0,0,0,0,0,0
2014-07-19,0,21,0,6,6,0,2,3100,0,11153,6233,0,0,0,0,0,0,0
2014-07-20,0,21,0,6,6,0,2,3123,0,11156,6233,0,0,0,0,0,0,0
2014-07-21,0,21,0,6,6,0,2,3147,0,11158,6233,0,0,0,0,0,0,0
2014-07-22,0,27,0,6,6,0,2,3171,0,11159,6233,0,0,0,0,0,0,0
2014-07-23,0,22,0,6,6,0,2,3195,0,11888,6233,0,0,0,0,0,0,0
2014-07-24,0,22,0,6,6,0,2,3219,0,11892,6233,0,0,0,0,0,0,0
2014-07-25,0,22,0,6,6,0,2,3244,0,11894,6233,0,0,0,0,0,0,0
2014-07-26,0,22,0,6,6,0,2,3267,0,11899,6233,0,0,0,0,0,0,0
2014-07-27,0,22,0,6,6,0,2,3291,0,11900,6233,0,0,0,0,0,0,0
2014-07-28,0,22,0,6,6,0,2,3315,0,11906,6233,0,0,0,0,0,0,0
2014-07-29,0,22,0,6,6,0,2,3339,0,11906,6233,0,0,0,0,0,0,0
2014-07-30,0,20,0,6,6,0,2,3363,0,11906,6233,0,0,0,0,0,0,0
2014-07-31,0,19,0,6,6,0,2,3387,0,11908,6233,0,0,0,0,0,0,0
2014-08-01,0,20,0,6,6,0,2,3411,0,11926,6233,0,0,0,0,0,0,0
2014-08-02,0,19,0,6,6,0,2,3435,0,11930,6233,0,0,0,0,0,0,0
2014-08-03,0,20,0,6,6,0,2,3459,0,11932,6233,0,0,0,0,0,0,0
2014-08-04,0,20,0,6,6,0,2,3483,0,11936,6233,0,0,0,0,0,0,0
2014-08-05,0,20,0,6,6,0,2,3507,0,11938,6233,0,0,0,0,0,0,0
2014-08-06,0,19,0,6,6,0,2,3531,0,11942,6233,0,0,0,0,0,0,0
2014-08-07,0,19,0,6,6,0,2,3555,0,11942,6233,0,0,0,0,0,0,0
2014-08-08,0,20,0,6,6,0,2,3579,0,11942,6233,0,0,0,0,0,0,0
2014-08-09,0,20,0,6,6,0,2,3603,0,11943,6233,0,0,0,0,0,0,0
2014-08-10,0,21,0,6,6,0,2,3627,0,11943,6233,0,0,0,0,0,0,0
2014-08-11,0,21,0,6,6,0,2,3651,0,11944,6233,0,0,0,0,0,0,0
2014-08-12,0,20,0,6,6,0,2,3675,0,12822,6233,0,0,0,0,0,0,0
2014-08-13,0,19,0,6,6,0,2,3699,0,14950,6233,0,0,0,0,0,0,0
2014-08-14,0,20,0,7,8,0,2,3722,0,16254,6358,0,0,0,0,0,0,0
