date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-20,0,18,0,3,3,0,1,7,0,17,0,0,0,0,0,0,0,0
2014-03-21,0,17,0,4,4,0,1,31,0,196,0,0,0,0,0,0,0,0
2014-03-22,0,17,0,4,4,0,1,55,0,2361,0,0,0,0,0,0,0,0
2014-03-23,0,26,0,4,4,0,1,79,0,4501,0,0,0,0,0,0,0,0
2014-03-24,0,18,0,4,4,0,1,102,0,6560,0,0,0,0,0,0,0,0
2014-03-25,0,18,0,4,4,0,1,126,0,8654,0,0,0,0,0,0,0,0
2014-03-26,0,18,0,5,5,0,1,151,0,10816,0,0,0,0,0,0,0,0
2014-03-27,0,19,0,5,5,0,1,175,0,12895,0,0,0,0,0,0,0,0
2014-03-28,0,19,0,6,6,0,1,198,0,14975,6241,0,0,0,0,0,0,0
2014-03-29,0,19,0,6,6,0,1,222,0,17034,6241,0,0,0,0,0,0,0
2014-03-30,0,19,0,6,6,0,1,246,0,19171,6241,0,0,0,0,0,0,0
2014-03-31,0,19,0,6,6,0,1,270,0,21290,6241,0,0,0,0,0,0,0
2014-04-01,0,18,0,6,6,0,1,294,0,22568,6241,0,0,0,0,0,0,0
2014-04-02,0,18,0,6,6,0,1,318,0,22574,6241,0,0,0,0,0,0,0
2014-04-03,0,19,0,6,6,0,1,342,0,22575,6241,0,0,0,0,0,0,0
2014-04-04,0,19,0,6,6,0,1,366,0,22585,6241,0,0,0,0,0,0,0
2014-04-05,0,19,0,6,6,0,1,390,0,22585,6241,0,0,0,0,0,0,0
2014-04-06,0,19,0,6,6,0,1,414,0,22587,6241,0,0,0,0,0,0,0
2014-04-07,0,19,0,6,6,0,1,438,0,22588,6241,0,0,0,0,0,0,0
2014-04-08,0,18,0,6,6,0,1,462,0,22589,6241,0,0,0,0,0,0,0
2014-04-09,0,19,0,6,6,0,1,486,0,22589,6241,0,0,0,0,0,0,0
2014-04-10,0,19,0,6,6,0,1,510,0,22590,6241,0,0,0,0,0,0,0
2014-04-11,0,19,0,6,6,0,1,534,0,22633,6241,0,0,0,0,0,0,0
2014-04-12,0,19,0,6,6,0,1,558,0,22633,6241,0,0,0,0,0,0,0
2014-04-13,0,19,0,6,6,0,1,582,0,22635,6241,0,0,0,0,0,0,0
2014-04-14,0,19,0,6,6,0,1,606,0,22635,6241,0,0,0,0,0,0,0
