date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,,0,,,,,7123,,,,,0,0,,,,False,False,False
2013-04-11,0,27,,0,,,,,7147,,,,,0,0,,,,False,False,False
2013-04-12,0,29,,0,,,,,7171,,,,,0,0,,,,False,False,False
2013-04-13,0,29,,0,,,,,7195,,,,,0,0,,,,False,False,False
2013-04-14,0,29,,0,,,,,7220,,,,,0,0,,,,False,False,False
2013-04-15,0,29,,0,,,,,7243,,,,,0,0,,,,False,False,False
2013-04-16,0,29,,0,,,,,7268,,,,,0,0,,,,False,False,False
2013-04-17,0,29,,0,,,,,7291,,,,,0,0,,,,False,False,False
2013-04-18,0,29,,0,,,,,7316,,,,,0,0,,,,False,False,False
2013-04-19,0,29,,0,,,,,7339,,,,,0,0,,,,False,False,False
2013-04-20,0,29,,0,,,,,7363,,,,,0,0,,,,False,False,False
2013-04-21,0,29,,0,,,,,7388,,,,,0,0,,,,False,False,False
2013-04-22,0,29,,0,,,,,7412,,,,,0,0,,,,False,False,False
2013-04-23,0,29,,0,,,,,7436,,,,,0,0,,,,False,False,False
2013-04-24,0,28,,0,,,,,7460,,,,,0,0,,,,False,False,False
2013-04-25,0,27,,0,,,,,7483,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,7508,,,,,0,0,,,,False,False,False
2013-04-27,0,28,,0,,,,,7532,,,,,0,0,,,,False,False,False
2013-04-28,0,27,,0,,,,,7555,,,,,0,0,,,,False,False,False
2013-04-29,0,27,,0,,,,,7580,,,,,0,0,,,,False,False,False
2013-04-30,0,28,,0,,,,,7604,,,,,0,0,,,,False,False,False
2013-05-01,0,29,,0,,,,,7628,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,0,,,,,7652,,,,,0,0,,,,False,False,False
2013-05-03,0,28,,0,,,,,7676,,,,,0,0,,,,False,False,False
2013-05-04,0,29,,0,,,,,7700,,,,,0,0,,,,False,False,False
2013-05-05,0,29,,0,,,,,7724,,,,,0,0,,,,False,False,False
2013-05-06,0,29,,0,,,,,7747,,,,,0,0,,,,False,False,False
2013-05-07,0,28,,0,,,,,7772,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,0,,,,,7796,,,,,0,0,,,,False,False,False
2013-05-09,0,29,,0,,,,,7820,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,7844,,,,,0,0,,,,False,False,False
2013-05-11,0,29,,0,,,,,7868,,,,,0,0,,,,False,False,False
2013-05-12,0,28,,0,,,,,7892,,,,,0,0,,,,False,False,False
2013-05-13,0,29,,0,,,,,7916,,,,,0,0,,,,False,False,False
2013-05-14,0,29,,0,,,,,7939,,,,,0,0,,,,False,False,False
2013-05-15,0,29,,0,,,,,7964,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,0,,,,,7987,,,,,0,0,,,,False,False,False
2013-05-17,0,29,,0,,,,,8012,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,0,,,,,8035,,,,,0,0,,,,False,False,False
2013-05-19,0,28,,0,,,,,8060,,,,,0,0,,,,False,False,False
2013-05-20,0,28,,0,,,,,8083,,,,,0,0,,,,False,False,False
2013-05-21,0,29,,0,,,,,8108,,,,,0,0,,,,False,False,False
2013-05-22,0,29,,0,,,,,8131,,,,,0,0,,,,False,False,False
2013-05-23,0,29,,0,,,,,8156,,,,,0,0,,,,False,False,False
2013-05-24,0,29,,0,,,,,8180,,,,,0,0,,,,False,False,False
2013-05-25,0,28,,0,,,,,8204,,,,,0,0,,,,False,False,False
2013-05-26,0,28,,0,,,,,8228,,,,,0,0,,,,False,False,False
2013-05-27,0,28,,0,,,,,8252,,,,,0,0,,,,False,False,False
2013-05-28,0,28,,0,,,,,8276,,,,,0,0,,,,False,False,False
2013-05-29,0,28,,0,,,,,8300,,,,,0,0,,,,False,False,False
2013-05-30,0,28,,0,,,,,8324,,,,,0,0,,,,False,False,False
2013-05-31,0,28,,0,,,,,8348,,,,,0,0,,,,False,False,False
2013-06-01,0,28,,0,,,,,8372,,,,,0,0,,,,False,False,False
2013-06-02,0,28,,0,,,,,8396,,,,,0,0,,,,False,False,False
2013-06-03,0,28,,0,,,,,8420,,,,,0,0,,,,False,False,False
2013-06-04,0,29,,0,,,,,8444,,,,,0,0,,,,False,False,False
2013-06-05,0,29,,0,,,,,8467,,,,,0,0,,,,False,False,False
2013-06-06,0,28,,0,,,,,8491,,,,,0,0,,,,False,False,False
2013-06-07,0,28,,0,,,,,8516,,,,,0,0,,,,False,False,False
2013-06-08,0,28,,0,,,,,8539,,,,,0,0,,,,False,False,False
2013-06-09,0,29,,0,,,,,8564,,,,,0,0,,,,False,False,False
2013-06-10,0,28,,0,,,,,8587,,,,,0,0,,,,False,False,False
2013-06-11,0,28,,0,,,,,8612,,,,,0,0,,,,False,False,False
2013-06-12,0,28,,0,,,,,8635,,,,,0,0,,,,False,False,False
2013-06-13,0,28,,0,,,,,8660,,,,,0,0,,,,False,False,False
2013-06-14,0,28,,0,,,,,8684,,,,,0,0,,,,False,False,False
2013-06-15,0,28,,0,,,,,8708,,,,,0,0,,,,False,False,False
2013-06-16,0,29,,0,,,,,8732,,,,,0,0,,,,False,False,False
2013-06-17,0,28,,0,,,,,8755,,,,,0,0,,,,False,False,False
2013-06-18,0,28,,0,,,,,8780,,,,,0,0,,,,False,False,False
2013-06-19,0,29,,0,,,,,8804,,,,,0,0,,,,False,False,False
2013-06-20,0,28,,0,,,,,8828,,,,,0,0,,,,False,False,False
2013-06-21,0,28,,0,,,,,8851,,,,,0,0,,,,False,False,False
2013-06-22,0,28,,0,,,,,8876,,,,,0,0,,,,False,False,False
2013-06-23,0,29,,0,,,,,8899,,,,,0,0,,,,False,False,False
2013-06-24,0,29,,0,,,,,8924,,,,,0,0,,,,False,False,False
2013-06-25,0,28,,0,,,,,8948,,,,,0,0,,,,False,False,False
2013-06-26,0,29,,0,,,,,8972,,,,,0,0,,,,False,False,False
2013-06-27,0,28,,0,,,,,8995,,,,,0,0,,,,False,False,False
2013-06-28,0,28,,0,,,,,9020,,,,,0,0,,,,False,False,False
2013-06-29,0,29,,0,,,,,9044,,,,,0,0,,,,False,False,False
2013-06-30,0,29,,0,,,,,9068,,,,,0,0,,,,False,False,False
2013-07-01,0,28,,0,,,,,9092,,,,,0,0,,,,False,False,False
2013-07-02,0,29,,0,,,,,9116,,,,,0,0,,,,False,False,False
2013-07-03,0,29,,0,,,,,9140,,,,,0,0,,,,False,False,False
