date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,,0,,,,,1516,,,,,0,0,,,
2013-04-11,0,28,,0,,,,,1540,,,,,0,0,,,
2013-04-12,0,27,,0,,,,,1564,,,,,0,0,,,
2013-04-13,0,27,,0,,,,,1588,,,,,0,0,,,
2013-04-14,0,27,,0,,,,,1612,,,,,0,0,,,
2013-04-15,0,27,,0,,,,,1636,,,,,0,0,,,
2013-04-16,0,26,,0,,,,,1660,,,,,0,0,,,
2013-04-17,0,27,,0,,,,,1684,,,,,0,0,,,
2013-04-18,0,28,,0,,,,,1708,,,,,0,0,,,
2013-04-19,0,26,,0,,,,,1732,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,1756,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,1780,,,,,0,0,,,
2013-04-22,0,26,,0,,,,,1804,,,,,0,0,,,
2013-04-23,0,28,,0,,,,,1828,,,,,0,0,,,
2013-04-24,0,27,,0,,,,,1852,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,1876,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,1900,,,,,0,0,,,
2013-04-27,0,27,,0,,,,,1924,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,1948,,,,,0,0,,,
2013-04-29,0,26,,0,,,,,1972,,,,,0,0,,,
2013-04-30,0,26,,0,,,,,1996,,,,,0,0,,,
2013-05-01,0,26,,0,,,,,2020,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,2044,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,2068,,,,,0,0,,,
2013-05-04,0,27,,0,,,,,2092,,,,,0,0,,,
2013-05-05,0,26,,0,,,,,2116,,,,,0,0,,,
2013-05-06,0,27,,0,,,,,2140,,,,,0,0,,,
2013-05-07,0,26,,0,,,,,2164,,,,,0,0,,,
2013-05-08,0,27,,0,,,,,2188,,,,,0,0,,,
2013-05-09,0,26,,0,,,,,2212,,,,,0,0,,,
2013-05-10,0,26,,0,,,,,2236,,,,,0,0,,,
2013-05-11,0,26,,0,,,,,2260,,,,,0,0,,,
2013-05-12,0,26,,0,,,,,2284,,,,,0,0,,,
2013-05-13,0,26,,0,,,,,2308,,,,,0,0,,,
2013-05-14,0,26,,0,,,,,2332,,,,,0,0,,,
2013-05-15,0,26,,0,,,,,2356,,,,,0,0,,,
2013-05-16,0,26,,0,,,,,2380,,,,,0,0,,,
2013-05-17,0,24,,0,,,,,2404,,,,,0,0,,,
2013-05-18,0,26,,0,,,,,2428,,,,,0,0,,,
2013-05-19,0,26,,0,,,,,2452,,,,,0,0,,,
2013-05-20,0,26,,0,,,,,2476,,,,,0,0,,,
2013-05-21,0,26,,0,,,,,2500,,,,,0,0,,,
2013-05-22,0,26,,0,,,,,2524,,,,,0,0,,,
2013-05-23,0,26,,0,,,,,2548,,,,,0,0,,,
2013-05-24,0,26,,0,,,,,2572,,,,,0,0,,,
2013-05-25,0,28,,0,,,,,2596,,,,,0,0,,,
2013-05-26,0,26,,0,,,,,2620,,,,,0,0,,,
2013-05-27,0,26,,0,,,,,2644,,,,,0,0,,,
2013-05-28,0,26,,0,,,,,2668,,,,,0,0,,,
2013-05-29,0,26,,0,,,,,2692,,,,,0,0,,,
2013-05-30,0,26,,0,,,,,2716,,,,,0,0,,,
2013-05-31,0,25,,0,,,,,2740,,,,,0,0,,,
2013-06-01,0,25,,0,,,,,2764,,,,,0,0,,,
2013-06-02,0,25,,0,,,,,2788,,,,,0,0,,,
2013-06-03,0,25,,0,,,,,2812,,,,,0,0,,,
2013-06-04,0,26,,0,,,,,2836,,,,,0,0,,,
2013-06-05,0,24,,0,,,,,2860,,,,,0,0,,,
2013-06-06,0,28,,0,,,,,2884,,,,,0,0,,,
2013-06-07,0,26,,0,,,,,2908,,,,,0,0,,,
2013-06-08,0,25,,0,,,,,2932,,,,,0,0,,,
2013-06-09,0,25,,0,,,,,2956,,,,,0,0,,,
2013-06-10,0,25,,0,,,,,2980,,,,,0,0,,,
2013-06-11,0,25,,0,,,,,3004,,,,,0,0,,,
2013-06-12,0,24,,0,,,,,3028,,,,,0,0,,,
2013-06-13,0,26,,0,,,,,3052,,,,,0,0,,,
2013-06-14,0,26,,0,,,,,3076,,,,,0,0,,,
2013-06-15,0,26,,0,,,,,3100,,,,,0,0,,,
2013-06-16,0,26,,0,,,,,3124,,,,,0,0,,,
2013-06-17,0,25,,0,,,,,3148,,,,,0,0,,,
2013-06-18,0,25,,0,,,,,3172,,,,,0,0,,,
2013-06-19,0,28,,0,,,,,3196,,,,,0,0,,,
2013-06-20,0,25,,0,,,,,3220,,,,,0,0,,,
2013-06-21,0,25,,0,,,,,3244,,,,,0,0,,,
2013-06-22,0,26,,0,,,,,3268,,,,,0,0,,,
2013-06-23,0,26,,0,,,,,3292,,,,,0,0,,,
2013-06-24,0,26,,0,,,,,3316,,,,,0,0,,,
2013-06-25,0,26,,0,,,,,3340,,,,,0,0,,,
2013-06-26,0,26,,0,,,,,3364,,,,,0,0,,,
2013-06-27,0,26,,0,,,,,3388,,,,,0,0,,,
2013-06-28,0,26,,0,,,,,3412,,,,,0,0,,,
2013-06-29,0,26,,0,,,,,3436,,,,,0,0,,,
2013-06-30,0,26,,0,,,,,3460,,,,,0,0,,,
2013-07-01,0,26,,0,,,,,3484,,,,,0,0,,,
2013-07-02,0,25,,0,,,,,3508,,,,,0,0,,,
2013-07-03,0,26,,0,,,,,3532,,,,,0,0,,,
2013-07-04,0,26,,0,,,,,3556,,,,,0,0,,,
2013-07-05,0,26,,0,,,,,3580,,,,,0,0,,,
2013-07-06,0,26,,0,,,,,3604,,,,,0,0,,,
2013-07-07,0,26,,0,,,,,3628,,,,,0,0,,,
2013-07-08,0,26,,0,,,,,3652,,,,,0,0,,,
2013-07-09,0,26,,0,,,,,3676,,,,,0,0,,,
2013-07-10,0,26,,0,,,,,3700,,,,,0,0,,,
2013-07-11,0,26,,0,,,,,3724,,,,,0,0,,,
2013-07-12,0,26,,0,,,,,3748,,,,,0,0,,,
2013-07-13,0,26,,0,,,,,3772,,,,,0,0,,,
2013-07-14,0,26,,0,,,,,3796,,,,,0,0,,,
2013-07-15,0,26,,0,,,,,3820,,,,,0,0,,,
2013-07-16,0,25,,0,,,,,3844,,,,,0,0,,,
2013-07-17,0,25,,0,,,,,3868,,,,,0,0,,,
2013-07-18,0,28,,0,,,,,3892,,,,,0,0,,,
2013-07-19,0,26,,0,,,,,3916,,,,,0,0,,,
2013-07-20,0,26,,0,,,,,3940,,,,,0,0,,,
2013-07-21,0,27,,0,,,,,3964,,,,,0,0,,,
2013-07-22,0,26,,0,,,,,3988,,,,,0,0,,,
2013-07-23,0,26,,0,,,,,4012,,,,,0,0,,,
2013-07-24,0,24,,0,,,,,4036,,,,,0,0,,,
2013-07-25,0,24,,0,,,,,4060,,,,,0,0,,,
2013-07-26,0,24,,0,,,,,4084,,,,,0,0,,,
2013-07-27,0,24,,0,,,,,4108,,,,,0,0,,,
2013-07-28,0,24,,0,,,,,4132,,,,,0,0,,,
2013-07-29,0,24,,0,,,,,4156,,,,,0,0,,,
2013-07-30,0,25,,0,,,,,4180,,,,,0,0,,,
2013-07-31,0,25,,0,,,,,4204,,,,,0,0,,,
2013-08-01,0,25,,0,,,,,4228,,,,,0,0,,,
2013-08-02,0,25,,0,,,,,4252,,,,,0,0,,,
2013-08-03,0,25,,0,,,,,4276,,,,,0,0,,,
2013-08-04,0,25,,0,,,,,4300,,,,,0,0,,,
2013-08-05,0,25,,0,,,,,4324,,,,,0,0,,,
2013-08-06,0,25,,0,,,,,4348,,,,,0,0,,,
2013-08-07,0,25,,0,,,,,4372,,,,,0,0,,,
2013-08-08,0,25,,0,,,,,4396,,,,,0,0,,,
2013-08-09,0,25,,0,,,,,4420,,,,,0,0,,,
2013-08-10,0,25,,0,,,,,4444,,,,,0,0,,,
2013-08-11,0,25,,0,,,,,4468,,,,,0,0,,,
2013-08-12,0,25,,0,,,,,4492,,,,,0,0,,,
