date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,38,0,26,28,0,14,11518,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,38,0,26,28,0,14,11542,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,37,0,26,28,0,14,11566,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,37,0,26,28,0,14,11590,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,37,0,26,28,0,14,11614,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,37,0,26,28,0,14,11638,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,37,0,26,28,0,14,11661,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,37,0,26,28,0,14,11685,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,38,0,26,28,0,14,11709,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,37,0,26,28,0,14,11732,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,37,0,26,28,0,14,11755,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,37,0,26,28,0,14,11779,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,37,0,26,28,0,14,11802,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,36,0,26,28,0,14,11826,0,13,3925,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,38,0,27,29,0,14,11849,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,37,0,27,29,0,14,11872,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,37,0,27,29,0,14,11897,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,38,0,27,29,0,14,11920,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,38,0,27,29,0,14,11944,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,38,0,27,29,0,14,11968,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,38,0,27,29,0,14,11992,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,38,0,27,29,0,14,12016,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,37,0,27,29,0,14,12040,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,38,0,27,29,0,14,12064,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,38,0,27,29,0,14,12088,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,37,0,27,29,0,14,12111,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,37,0,27,29,0,14,12135,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,37,0,27,29,0,14,12159,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,37,0,27,29,0,14,12183,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,38,0,27,29,0,14,12207,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,38,0,27,29,0,14,12231,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,37,0,27,29,0,14,12255,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,37,0,27,29,0,14,12279,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,35,0,27,29,0,14,12303,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,37,0,27,29,0,14,12327,0,14,3925,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,37,0,27,29,0,14,12351,0,14,3925,0,0,0,0,0,0,0,False,False,False
