date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,30,0,24,26,0,10,12255,0,15,3958,0,0,0,0,0,0,0
2014-02-15,0,30,0,24,26,0,10,12279,0,15,3958,0,0,0,0,0,0,0
2014-02-16,0,30,0,24,26,0,10,12303,0,15,3958,0,0,0,0,0,0,0
2014-02-17,0,29,0,24,26,0,10,12327,0,15,3958,0,0,0,0,0,0,0
2014-02-18,0,29,0,24,26,0,10,12351,0,15,3958,0,0,0,0,0,0,0
2014-02-19,0,30,0,24,26,0,10,12375,0,15,3958,0,0,0,0,0,0,0
2014-02-20,0,30,0,24,26,0,10,12399,0,15,3958,0,0,0,0,0,0,0
2014-02-21,0,29,0,24,26,0,10,12423,0,15,3958,0,0,0,0,0,0,0
2014-02-22,0,30,0,24,26,0,10,12447,0,15,3958,0,0,0,0,0,0,0
2014-02-23,0,29,0,24,26,0,10,12471,0,15,3958,0,0,0,0,0,0,0
2014-02-24,0,29,0,24,26,0,10,12494,0,15,3958,0,0,0,0,0,0,0
2014-02-25,0,29,0,24,26,0,10,12519,0,15,3958,0,0,0,0,0,0,0
2014-02-26,0,29,0,24,26,0,10,12542,0,15,3958,0,0,0,0,0,0,0
2014-02-27,0,30,0,24,26,0,10,12566,0,15,3958,0,0,0,0,0,0,0
2014-02-28,0,29,0,25,27,0,10,12590,0,16,3966,0,0,0,0,0,0,0
2014-03-01,0,29,0,25,27,0,10,12614,0,16,3966,0,0,0,0,0,0,0
2014-03-02,0,29,0,25,27,0,10,12637,0,16,3966,0,0,0,0,0,0,0
2014-03-03,0,29,0,25,27,0,10,12662,0,16,3966,0,0,0,0,0,0,0
2014-03-04,0,28,0,25,27,0,10,12686,0,16,3966,0,0,0,0,0,0,0
2014-03-05,0,28,0,25,27,0,10,12709,0,16,3966,0,0,0,0,0,0,0
