date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,30,0,36,39,0,9,15368,0,29,3891,0,0,0,0,0,0,0
2014-02-15,0,30,0,36,39,0,9,15391,0,29,3891,0,0,0,0,0,0,0
2014-02-16,0,31,0,36,39,0,9,15416,0,29,3891,0,0,0,0,0,0,0
2014-02-17,0,30,0,36,39,0,9,15440,0,29,3891,0,0,0,0,0,0,0
2014-02-18,0,30,0,36,39,0,9,15464,0,29,3891,0,0,0,0,0,0,0
2014-02-19,0,30,0,36,39,0,9,15488,0,29,3891,0,0,0,0,0,0,0
2014-02-20,0,31,0,36,39,0,9,15512,0,29,3891,0,0,0,0,0,0,0
2014-02-21,0,29,0,36,39,0,9,15535,0,29,3891,0,0,0,0,0,0,0
2014-02-22,0,30,0,36,39,0,9,15560,0,29,3891,0,0,0,0,0,0,0
2014-02-23,0,30,0,36,39,0,9,15584,0,29,3891,0,0,0,0,0,0,0
2014-02-24,0,30,0,36,39,0,9,15607,0,29,3891,0,0,0,0,0,0,0
2014-02-25,0,30,0,36,39,0,9,15632,0,29,3891,0,0,0,0,0,0,0
2014-02-26,0,30,0,36,39,0,9,15656,0,29,3891,0,0,0,0,0,0,0
2014-02-27,0,32,0,36,39,0,9,15679,0,29,3891,0,0,0,0,0,0,0
2014-02-28,0,30,0,37,40,0,9,15702,0,30,3900,0,0,0,0,0,0,0
2014-03-01,0,30,0,37,40,0,9,15727,0,30,3900,0,0,0,0,0,0,0
2014-03-02,0,30,0,37,40,0,9,15751,0,30,3900,0,0,0,0,0,0,0
2014-03-03,0,30,0,37,40,0,9,15774,0,30,3900,0,0,0,0,0,0,0
2014-03-04,0,29,0,37,40,0,9,15799,0,30,3900,0,0,0,0,0,0,0
2014-03-05,0,29,0,37,40,0,9,15822,0,30,3900,0,0,0,0,0,0,0
2014-03-06,0,29,0,37,40,0,9,15846,0,30,3900,0,0,0,0,0,0,0
