date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,33,0,21,23,0,11,11497,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,33,0,21,23,0,11,11521,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,33,0,21,23,0,11,11545,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,32,0,21,23,0,11,11569,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,32,0,21,23,0,11,11593,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,32,0,21,23,0,11,11616,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,32,0,21,23,0,11,11639,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,31,0,21,23,0,11,11663,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,33,0,21,23,0,11,11687,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,32,0,21,23,0,11,11710,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,32,0,21,23,0,11,11733,0,11,3950,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,32,0,21,23,0,11,11758,0,11,3950,0,0,0,0,0,0,0,False,False,False
