date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,26,0,28,30,0,8,13663,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,26,0,28,30,0,8,13687,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,26,0,28,30,0,8,13710,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,26,0,28,30,0,8,13733,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,26,0,28,30,0,8,13757,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,26,0,28,30,0,8,13780,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,26,0,28,30,0,8,13803,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,26,0,28,30,0,8,13826,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,26,0,28,30,0,8,13850,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,26,0,28,30,0,8,13873,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,26,0,28,30,0,8,13896,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,26,0,28,30,0,8,13921,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,26,0,28,30,0,8,13945,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,27,0,28,30,0,8,13968,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,26,0,28,30,0,8,13993,0,21,3841,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,26,0,28,30,0,8,14017,0,21,3841,0,0,0,0,0,0,0,False,False,False
