date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,29,0,21,23,0,12,11448,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,29,0,21,23,0,12,11471,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,30,0,21,23,0,12,11495,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,29,0,21,23,0,12,11519,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,30,0,21,23,0,12,11543,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,29,0,21,23,0,12,11567,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,29,0,21,23,0,12,11591,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,29,0,21,23,0,12,11614,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,29,0,21,23,0,12,11639,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,29,0,21,23,0,12,11662,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,29,0,21,23,0,12,11686,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,30,0,21,23,0,12,11711,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,29,0,21,23,0,12,11734,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,29,0,21,23,0,12,11758,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,29,0,21,23,0,12,11783,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,30,0,21,23,0,12,11806,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,30,0,21,23,0,12,11830,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,30,0,21,23,0,12,11854,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,30,0,21,23,0,12,11878,0,10,4225,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,28,0,21,23,0,12,11902,0,10,4225,0,0,0,0,0,0,0,False,False,False
