date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,41,43,0,19,19177,0,23,3908,0,0,0,0,0,0,0
2014-02-15,0,27,0,41,43,0,19,19201,0,23,3908,0,0,0,0,0,0,0
2014-02-16,0,27,0,41,43,0,19,19224,0,23,3908,0,0,0,0,0,0,0
2014-02-17,0,27,0,41,43,0,19,19248,0,23,3908,0,0,0,0,0,0,0
2014-02-18,0,26,0,41,43,0,19,19273,0,23,3908,0,0,0,0,0,0,0
2014-02-19,0,27,0,41,43,0,19,19296,0,23,3908,0,0,0,0,0,0,0
2014-02-20,0,28,0,41,43,0,19,19320,0,23,3908,0,0,0,0,0,0,0
2014-02-21,0,26,0,41,43,0,19,19345,0,23,3908,0,0,0,0,0,0,0
2014-02-22,0,27,0,41,43,0,19,19368,0,23,3908,0,0,0,0,0,0,0
2014-02-23,0,26,0,41,43,0,19,19392,0,23,3908,0,0,0,0,0,0,0
2014-02-24,0,26,0,41,43,0,19,19416,0,23,3908,0,0,0,0,0,0,0
2014-02-25,0,26,0,41,43,0,19,19440,0,23,3908,0,0,0,0,0,0,0
2014-02-26,0,27,0,41,43,0,19,19464,0,23,3908,0,0,0,0,0,0,0
2014-02-27,0,28,0,41,43,0,19,19488,0,23,3908,0,0,0,0,0,0,0
2014-02-28,0,26,0,42,44,0,19,19512,0,24,3925,0,0,0,0,0,0,0
2014-03-01,0,26,0,42,44,0,19,19535,0,24,3925,0,0,0,0,0,0,0
2014-03-02,0,26,0,42,44,0,19,19560,0,24,3925,0,0,0,0,0,0,0
2014-03-03,0,26,0,42,44,0,19,19584,0,24,3925,0,0,0,0,0,0,0
2014-03-04,0,26,0,42,44,0,19,19607,0,24,3925,0,0,0,0,0,0,0
2014-03-05,0,27,0,42,44,0,19,19632,0,24,3925,0,0,0,0,0,0,0
2014-03-06,0,27,0,42,44,0,19,19655,0,24,3925,0,0,0,0,0,0,0
2014-03-07,0,27,0,42,44,0,19,19679,0,24,3925,0,0,0,0,0,0,0
2014-03-08,0,26,0,42,44,0,19,19704,0,24,3925,0,0,0,0,0,0,0
2014-03-09,0,27,0,42,44,0,19,19727,0,24,3925,0,0,0,0,0,0,0
2014-03-10,0,27,0,42,44,0,19,19751,0,24,3925,0,0,0,0,0,0,0
2014-03-11,0,27,0,42,44,0,19,19773,0,24,3925,0,0,0,0,0,0,0
2014-03-12,0,26,0,42,44,0,19,19796,0,24,3925,0,0,0,0,0,0,0
2014-03-13,0,26,0,42,44,0,19,19820,0,24,3925,0,0,0,0,0,0,0
2014-03-14,0,26,0,42,44,0,19,19844,0,24,3925,0,0,0,0,0,0,0
2014-03-15,0,27,0,42,44,0,19,19867,0,24,3925,0,0,0,0,0,0,0
2014-03-16,0,27,0,42,44,0,19,19891,0,24,3925,0,0,0,0,0,0,0
2014-03-17,0,26,0,42,44,0,19,19914,0,24,3925,0,0,0,0,0,0,0
