date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,70433,39,41,0,16,13904,0,24,3983,0,31,0,1,1,0,0
2014-02-15,0,27,70493,39,41,0,16,13929,0,24,3983,0,31,0,1,1,0,0
2014-02-16,0,27,70537,39,41,0,16,13952,0,24,3983,0,31,0,1,1,0,0
2014-02-17,0,27,70556,39,41,0,16,13976,0,24,3983,0,31,0,1,1,0,0
2014-02-18,0,27,70577,39,41,0,16,14001,0,24,3983,0,31,0,1,1,0,0
2014-02-19,0,27,70602,39,41,0,16,14024,0,24,3983,0,31,0,1,1,0,0
2014-02-20,0,27,70646,39,41,0,16,14048,0,24,3983,0,31,0,1,1,0,0
2014-02-21,0,27,70683,39,41,0,16,14072,0,24,3983,0,31,0,1,1,0,0
2014-02-22,0,27,70725,39,41,0,16,14096,0,24,3983,0,31,0,1,1,0,0
2014-02-23,0,27,70769,39,41,0,16,14120,0,24,3983,0,31,0,1,1,0,0
2014-02-24,0,27,70797,39,41,0,16,14144,0,24,3983,0,31,0,1,1,0,0
2014-02-25,0,27,70825,39,41,0,16,14168,0,24,3983,0,31,0,1,1,0,0
2014-02-26,0,26,70844,39,41,0,16,14192,0,24,3983,0,31,0,1,1,0,0
2014-02-27,0,26,70861,39,41,0,16,14216,0,24,3983,0,31,0,1,1,0,0
2014-02-28,0,27,70882,39,41,0,16,14240,0,24,3983,0,31,0,1,1,0,0
2014-03-01,0,27,70912,39,41,0,16,14264,0,24,3983,0,31,0,1,1,0,0
2014-03-02,0,27,70934,39,41,0,16,14288,0,24,3983,0,31,0,1,1,0,0
2014-03-03,0,27,70953,39,41,0,16,14311,0,24,3983,0,31,0,1,1,0,0
2014-03-04,0,27,70969,39,41,0,16,14336,0,24,3983,0,31,0,1,1,0,0
2014-03-05,0,26,70971,39,41,0,16,14360,0,24,3983,0,31,0,1,1,0,0
2014-03-06,0,25,70975,40,42,0,16,14383,0,25,3983,0,31,0,1,1,0,0
2014-03-07,0,25,70976,40,42,0,16,14408,0,25,3983,0,31,0,1,1,0,0
2014-03-08,0,25,70977,40,42,0,16,14432,0,25,3983,0,31,0,1,1,0,0
2014-03-09,0,25,70977,40,42,0,16,14455,0,25,3983,0,31,0,1,1,0,0
2014-03-10,0,25,70978,40,42,0,16,14480,0,25,3983,0,31,0,1,1,0,0
2014-03-11,0,26,70979,40,42,0,16,14503,0,25,3983,0,31,0,1,1,0,0
2014-03-12,0,26,70980,42,44,0,16,14527,0,27,3983,0,27,0,1,1,0,0
2014-03-13,0,26,70983,42,44,0,16,14551,0,27,3983,0,27,0,1,1,0,0
2014-03-14,0,26,70985,42,44,0,16,14574,0,27,3983,0,27,0,1,1,0,0
