date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,34,0,22,24,0,7,13547,0,16,4075,0,0,0,0,0,0,0
2014-02-15,0,34,0,22,24,0,7,13571,0,16,4075,0,0,0,0,0,0,0
2014-02-16,0,35,0,22,24,0,7,13595,0,16,4075,0,0,0,0,0,0,0
2014-02-17,0,34,0,22,24,0,7,13619,0,16,4075,0,0,0,0,0,0,0
2014-02-18,0,34,0,22,24,0,7,13643,0,16,4075,0,0,0,0,0,0,0
2014-02-19,0,34,0,22,24,0,7,13667,0,16,4075,0,0,0,0,0,0,0
2014-02-20,0,34,0,22,24,0,7,13691,0,16,4075,0,0,0,0,0,0,0
2014-02-21,0,34,0,22,24,0,7,13715,0,16,4075,0,0,0,0,0,0,0
2014-02-22,0,34,0,22,24,0,7,13739,0,16,4075,0,0,0,0,0,0,0
2014-02-23,0,34,0,22,24,0,7,13763,0,16,4075,0,0,0,0,0,0,0
2014-02-24,0,34,0,22,24,0,7,13787,0,16,4075,0,0,0,0,0,0,0
2014-02-25,0,34,0,22,24,0,7,13811,0,16,4075,0,0,0,0,0,0,0
2014-02-26,0,34,0,22,24,0,7,13835,0,16,4075,0,0,0,0,0,0,0
2014-02-27,0,36,0,22,24,0,7,13859,0,16,4075,0,0,0,0,0,0,0
2014-02-28,0,34,0,22,24,0,7,13883,0,16,4075,0,0,0,0,0,0,0
2014-03-01,0,34,0,22,24,0,7,13907,0,16,4075,0,0,0,0,0,0,0
2014-03-02,0,34,0,22,24,0,7,13931,0,16,4075,0,0,0,0,0,0,0
2014-03-03,0,34,0,22,24,0,7,13954,0,16,4075,0,0,0,0,0,0,0
2014-03-04,0,34,0,22,24,0,7,13979,0,16,4075,0,0,0,0,0,0,0
2014-03-05,0,34,0,22,24,0,7,14002,0,16,4075,0,0,0,0,0,0,0
2014-03-06,0,35,0,22,24,0,7,14026,0,16,4075,0,0,0,0,0,0,0
2014-03-07,0,34,0,22,24,0,7,14051,0,16,4075,0,0,0,0,0,0,0
2014-03-08,0,34,0,22,24,0,7,14074,0,16,4075,0,0,0,0,0,0,0
2014-03-09,0,34,0,22,24,0,7,14098,0,16,4075,0,0,0,0,0,0,0
2014-03-10,0,35,0,22,24,0,7,14123,0,16,4075,0,0,0,0,0,0,0
2014-03-11,0,35,0,22,24,0,7,14146,0,16,4075,0,0,0,0,0,0,0
2014-03-12,0,34,0,22,24,0,7,14169,0,16,4075,0,0,0,0,0,0,0
2014-03-13,0,34,0,22,24,0,7,14193,0,16,4075,0,0,0,0,0,0,0
2014-03-14,0,34,0,22,24,0,7,14217,0,16,4075,0,0,0,0,0,0,0
2014-03-15,0,34,0,22,24,0,7,14241,0,16,4075,0,0,0,0,0,0,0
2014-03-16,0,34,0,22,24,0,7,14265,0,16,4075,0,0,0,0,0,0,0
2014-03-17,0,34,0,22,24,0,7,14289,0,16,4075,0,0,0,0,0,0,0
2014-03-18,0,34,0,22,24,0,7,14313,0,16,4075,0,0,0,0,0,0,0
2014-03-19,0,34,0,22,24,0,7,14337,0,16,4075,0,0,0,0,0,0,0
2014-03-20,0,34,0,22,24,0,7,14361,0,16,4075,0,0,0,0,0,0,0
2014-03-21,0,34,0,22,24,0,7,14385,0,16,4075,0,0,0,0,0,0,0
2014-03-22,0,34,0,22,24,0,7,14409,0,16,4075,0,0,0,0,0,0,0
2014-03-23,0,34,0,22,24,0,7,14433,0,16,4075,0,0,0,0,0,0,0
2014-03-24,0,34,0,22,24,0,7,14457,0,16,4075,0,0,0,0,0,0,0
2014-03-25,0,34,0,22,24,0,7,14481,0,16,4075,0,0,0,0,0,0,0
2014-03-26,0,34,0,23,25,0,7,14504,0,17,4075,0,0,0,0,0,0,0
2014-03-27,0,34,0,23,25,0,7,14529,0,17,4075,0,0,0,0,0,0,0
2014-03-28,0,34,0,23,25,0,7,14552,0,17,4075,0,0,0,0,0,0,0
2014-03-29,0,34,0,23,25,0,7,14576,0,17,4075,0,0,0,0,0,0,0
2014-03-30,0,34,0,23,25,0,7,14601,0,17,4075,0,0,0,0,0,0,0
2014-03-31,0,34,0,23,25,0,7,14624,0,17,4075,0,0,0,0,0,0,0
2014-04-01,0,33,0,23,25,0,7,14648,0,17,4075,0,0,0,0,0,0,0
2014-04-02,0,33,0,23,25,0,7,14672,0,17,4075,0,0,0,0,0,0,0
2014-04-03,0,33,0,23,25,0,7,14696,0,17,4075,0,0,0,0,0,0,0
2014-04-04,0,34,0,23,25,0,7,14720,0,17,4075,0,0,0,0,0,0,0
2014-04-05,0,34,0,23,25,0,7,14744,0,17,4075,0,0,0,0,0,0,0
2014-04-06,0,34,0,23,25,0,7,14768,0,17,4075,0,0,0,0,0,0,0
2014-04-07,0,34,0,23,25,0,7,14792,0,17,4075,0,0,0,0,0,0,0
2014-04-08,0,34,0,23,25,0,7,14816,0,17,4075,0,0,0,0,0,0,0
2014-04-09,0,34,0,23,25,0,7,14840,0,17,4075,0,0,0,0,0,0,0
2014-04-10,0,34,0,23,25,0,7,14864,0,17,4075,0,0,0,0,0,0,0
2014-04-11,0,34,0,23,25,0,7,14888,0,17,4075,0,0,0,0,0,0,0
2014-04-12,0,34,0,25,27,0,7,14912,0,19,4075,0,0,0,0,0,0,0
2014-04-13,0,33,0,25,27,0,7,14936,0,19,4075,0,0,0,0,0,0,0
2014-04-14,0,34,0,25,27,0,7,14960,0,19,4075,0,0,0,0,0,0,0
2014-04-15,0,35,0,25,27,0,7,14984,0,19,4075,0,0,0,0,0,0,0
2014-04-16,0,35,0,25,27,0,7,15007,0,19,4075,0,0,0,0,0,0,0
2014-04-17,0,35,0,25,27,0,7,15031,0,19,4075,0,0,0,0,0,0,0
2014-04-18,0,35,0,25,27,0,7,15054,0,19,4075,0,0,0,0,0,0,0
2014-04-19,0,35,0,25,27,0,7,15079,0,19,4075,0,0,0,0,0,0,0
2014-04-20,0,35,0,25,27,0,7,15102,0,19,4075,0,0,0,0,0,0,0
2014-04-21,0,35,0,25,27,0,7,15126,0,19,4075,0,0,0,0,0,0,0
2014-04-22,0,35,0,25,27,0,7,15150,0,19,4075,0,0,0,0,0,0,0
2014-04-23,0,35,0,25,27,0,7,15173,0,19,4075,0,0,0,0,0,0,0
2014-04-24,0,35,0,25,27,0,7,15197,0,19,4075,0,0,0,0,0,0,0
2014-04-25,0,35,0,25,27,0,7,15222,0,19,4075,0,0,0,0,0,0,0
2014-04-26,0,35,0,25,27,0,7,15245,0,19,4075,0,0,0,0,0,0,0
2014-04-27,0,35,0,25,27,0,7,15269,0,19,4075,0,0,0,0,0,0,0
2014-04-28,0,35,0,25,27,0,7,15293,0,19,4075,0,0,0,0,0,0,0
2014-04-29,0,35,0,25,27,0,7,15317,0,19,4075,0,0,0,0,0,0,0
2014-04-30,0,35,0,25,27,0,7,15341,0,19,4075,0,0,0,0,0,0,0
2014-05-01,0,35,0,25,27,0,7,15365,0,19,4075,0,0,0,0,0,0,0
2014-05-02,0,35,0,25,27,0,7,15389,0,19,4075,0,0,0,0,0,0,0
2014-05-03,0,35,0,25,27,0,7,15413,0,19,4075,0,0,0,0,0,0,0
2014-05-04,0,35,0,25,27,0,7,15437,0,19,4075,0,0,0,0,0,0,0
2014-05-05,0,35,0,25,27,0,7,15461,0,19,4075,0,0,0,0,0,0,0
2014-05-06,0,34,0,25,27,0,7,15485,0,19,4075,0,0,0,0,0,0,0
2014-05-07,0,34,0,25,27,0,7,15509,0,19,4075,0,0,0,0,0,0,0
2014-05-08,0,34,0,25,27,0,7,15532,0,19,4075,0,0,0,0,0,0,0
2014-05-09,0,34,0,25,27,0,7,15557,0,19,4075,0,0,0,0,0,0,0
2014-05-10,0,35,0,25,27,0,7,15581,0,19,4075,0,0,0,0,0,0,0
2014-05-11,0,34,0,25,27,0,7,15604,0,19,4075,0,0,0,0,0,0,0
2014-05-12,0,34,0,25,27,0,7,15629,0,19,4075,0,0,0,0,0,0,0
2014-05-13,0,35,0,25,27,0,7,15653,0,19,4075,0,0,0,0,0,0,0
2014-05-14,0,35,0,25,27,0,7,15676,0,19,4075,0,0,0,0,0,0,0
2014-05-15,0,34,0,25,27,0,7,15701,0,19,4075,0,0,0,0,0,0,0
2014-05-16,0,35,0,25,27,0,7,15725,0,19,4075,0,0,0,0,0,0,0
2014-05-17,0,33,0,25,27,0,7,15748,0,19,4075,0,0,0,0,0,0,0
2014-05-18,0,33,0,25,27,0,7,15773,0,19,4075,0,0,0,0,0,0,0
2014-05-19,0,34,0,25,27,0,7,15797,0,19,4075,0,0,0,0,0,0,0
2014-05-20,0,33,0,25,27,0,7,15820,0,19,4075,0,0,0,0,0,0,0
2014-05-21,0,34,0,25,27,0,7,15844,0,19,4075,0,0,0,0,0,0,0
2014-05-22,0,33,0,25,27,0,7,15869,0,19,4075,0,0,0,0,0,0,0
2014-05-23,0,34,0,25,27,0,7,15892,0,19,4075,0,0,0,0,0,0,0
2014-05-24,0,34,0,25,27,0,7,15916,0,19,4075,0,0,0,0,0,0,0
2014-05-25,0,34,0,25,27,0,7,15941,0,19,4075,0,0,0,0,0,0,0
2014-05-26,0,34,0,25,27,0,7,15964,0,19,4075,0,0,0,0,0,0,0
2014-05-27,0,34,0,25,27,0,7,15988,0,19,4075,0,0,0,0,0,0,0
2014-05-28,0,33,0,25,27,0,7,16013,0,19,4075,0,0,0,0,0,0,0
2014-05-29,0,33,0,25,27,0,7,16036,0,19,4075,0,0,0,0,0,0,0
2014-05-30,0,33,0,25,27,0,7,16060,0,19,4075,0,0,0,0,0,0,0
2014-05-31,0,34,0,25,27,0,7,16084,0,19,4075,0,0,0,0,0,0,0
2014-06-01,0,33,0,25,27,0,7,16108,0,19,4075,0,0,0,0,0,0,0
