date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,27,0,107,109,0,83,12265,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,27,0,107,109,0,83,12289,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,27,0,107,109,0,83,12312,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,27,0,107,109,0,83,12336,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,28,0,107,109,0,83,12361,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,28,0,107,109,0,83,12384,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,28,0,107,109,0,83,12408,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,27,0,107,109,0,83,12433,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,28,0,107,109,0,83,12456,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,27,0,107,109,0,83,12479,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,27,0,107,109,0,83,12502,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,27,0,107,109,0,83,12526,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,27,0,107,109,0,83,12549,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,27,0,107,109,0,83,12572,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,27,0,107,109,0,83,12596,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,27,0,107,109,0,83,12619,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,27,0,107,109,0,83,12642,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,27,0,107,109,0,83,12666,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,27,0,107,109,0,83,12690,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,27,0,107,109,0,83,12714,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,27,0,107,109,0,83,12738,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,27,0,107,109,0,83,12762,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,27,0,107,109,0,83,12785,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,27,0,107,109,0,83,12809,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,28,0,107,109,0,83,12834,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,30,0,107,109,0,83,12857,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,27,0,107,109,0,83,12880,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,27,0,107,109,0,83,12904,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,27,0,107,109,0,83,12929,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,27,0,107,109,0,83,12952,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,27,0,107,109,0,83,12976,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,28,0,107,109,0,83,13001,0,25,4150,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,27,0,107,109,0,83,13024,0,25,4150,0,0,0,0,0,0,0,False,False,False
