date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,21,23,0,9,18489,0,13,3941,0,0,0,0,0,0,0
2014-02-15,0,28,0,21,23,0,9,18513,0,13,3941,0,0,0,0,0,0,0
2014-02-16,0,28,0,21,23,0,9,18536,0,13,3941,0,0,0,0,0,0,0
2014-02-17,0,28,0,21,23,0,9,18560,0,13,3941,0,0,0,0,0,0,0
2014-02-18,0,27,0,21,23,0,9,18584,0,13,3941,0,0,0,0,0,0,0
2014-02-19,0,28,0,21,23,0,9,18607,0,13,3941,0,0,0,0,0,0,0
2014-02-20,0,28,0,21,23,0,9,18630,0,13,3941,0,0,0,0,0,0,0
2014-02-21,0,28,0,21,23,0,9,18654,0,13,3941,0,0,0,0,0,0,0
2014-02-22,0,27,0,21,23,0,9,18677,0,13,3941,0,0,0,0,0,0,0
2014-02-23,0,27,0,21,23,0,9,18701,0,13,3941,0,0,0,0,0,0,0
2014-02-24,0,27,0,21,23,0,9,18726,0,13,3941,0,0,0,0,0,0,0
2014-02-25,0,27,0,21,23,0,9,18749,0,13,3941,0,0,0,0,0,0,0
2014-02-26,0,27,0,21,23,0,9,18773,0,13,3941,0,0,0,0,0,0,0
2014-02-27,0,27,0,21,23,0,9,18797,0,13,3941,0,0,0,0,0,0,0
2014-02-28,0,27,0,21,23,0,9,18821,0,13,3941,0,0,0,0,0,0,0
2014-03-01,0,27,0,21,23,0,9,18845,0,13,3941,0,0,0,0,0,0,0
2014-03-02,0,27,0,21,23,0,9,18869,0,13,3941,0,0,0,0,0,0,0
2014-03-03,0,27,0,21,23,0,9,18893,0,13,3941,0,0,0,0,0,0,0
2014-03-04,0,27,0,21,23,0,9,18917,0,13,3941,0,0,0,0,0,0,0
2014-03-05,0,26,0,21,23,0,9,18941,0,13,3941,0,0,0,0,0,0,0
2014-03-06,0,27,0,21,23,0,9,18965,0,13,3941,0,0,0,0,0,0,0
2014-03-07,0,26,0,21,23,0,9,18989,0,13,3941,0,0,0,0,0,0,0
2014-03-08,0,27,0,21,23,0,9,19013,0,13,3941,0,0,0,0,0,0,0
2014-03-09,0,27,0,21,23,0,9,19037,0,13,3941,0,0,0,0,0,0,0
2014-03-10,0,26,0,21,23,0,9,19061,0,13,3941,0,0,0,0,0,0,0
2014-03-11,0,27,0,21,23,0,9,19084,0,13,3941,0,0,0,0,0,0,0
2014-03-12,0,27,0,21,23,0,9,19108,0,13,3941,0,0,0,0,0,0,0
2014-03-13,0,26,0,21,23,0,9,19132,0,13,3941,0,0,0,0,0,0,0
2014-03-14,0,26,0,21,23,0,9,19156,0,13,3941,0,0,0,0,0,0,0
2014-03-15,0,26,0,21,23,0,9,19180,0,13,3941,0,0,0,0,0,0,0
2014-03-16,0,26,0,21,23,0,9,19204,0,13,3941,0,0,0,0,0,0,0
2014-03-17,0,26,0,21,23,0,9,19228,0,13,3941,0,0,0,0,0,0,0
2014-03-18,0,27,0,21,23,0,9,19252,0,13,3941,0,0,0,0,0,0,0
2014-03-19,0,27,0,21,23,0,9,19276,0,13,3941,0,0,0,0,0,0,0
2014-03-20,0,26,0,21,23,0,9,19300,0,13,3941,0,0,0,0,0,0,0
2014-03-21,0,26,0,22,24,0,9,19323,0,14,3950,0,0,0,0,0,0,0
2014-03-22,0,27,0,22,24,0,9,19348,0,14,3950,0,0,0,0,0,0,0
2014-03-23,0,34,0,22,24,0,9,19371,0,14,3950,0,0,0,0,0,0,0
2014-03-24,0,27,0,22,24,0,9,19395,0,14,3950,0,0,0,0,0,0,0
2014-03-25,0,29,0,22,24,0,9,19420,0,14,3950,0,0,0,0,0,0,0
2014-03-26,0,33,0,22,24,0,9,19443,0,14,3950,0,0,0,0,0,0,0
2014-03-27,0,29,0,22,24,0,9,19466,0,14,3950,0,0,0,0,0,0,0
2014-03-28,0,30,0,22,24,0,9,19489,0,14,3950,0,0,0,0,0,0,0
2014-03-29,0,30,0,22,24,0,9,19513,0,14,3950,0,0,0,0,0,0,0
2014-03-30,0,30,0,22,24,0,9,19537,0,14,3950,0,0,0,0,0,0,0
2014-03-31,0,30,0,22,24,0,9,19560,0,14,3950,0,0,0,0,0,0,0
2014-04-01,0,29,0,22,24,0,9,19584,0,14,3950,0,0,0,0,0,0,0
2014-04-02,0,30,0,22,24,0,9,19608,0,14,3950,0,0,0,0,0,0,0
2014-04-03,0,31,0,22,24,0,9,19631,0,14,3950,0,0,0,0,0,0,0
2014-04-04,0,31,0,22,24,0,9,19655,0,14,3950,0,0,0,0,0,0,0
2014-04-05,0,31,0,22,24,0,9,19678,0,14,3950,0,0,0,0,0,0,0
2014-04-06,0,30,0,22,24,0,9,19702,0,14,3950,0,0,0,0,0,0,0
2014-04-07,0,30,0,22,24,0,9,19726,0,14,3950,0,0,0,0,0,0,0
2014-04-08,0,30,0,22,24,0,9,19750,0,14,3950,0,0,0,0,0,0,0
2014-04-09,0,30,0,22,24,0,9,19774,0,14,3950,0,0,0,0,0,0,0
2014-04-10,0,30,0,22,24,0,9,19798,0,14,3950,0,0,0,0,0,0,0
2014-04-11,0,30,0,22,24,0,9,19822,0,14,3950,0,0,0,0,0,0,0
2014-04-12,0,30,0,22,24,0,9,19846,0,14,3950,0,0,0,0,0,0,0
2014-04-13,0,30,0,22,24,0,9,19870,0,14,3950,0,0,0,0,0,0,0
2014-04-14,0,30,0,22,24,0,9,19894,0,14,3950,0,0,0,0,0,0,0
2014-04-15,0,30,0,22,24,0,9,19918,0,14,3950,0,0,0,0,0,0,0
2014-04-16,0,30,0,22,24,0,9,19942,0,14,3950,0,0,0,0,0,0,0
2014-04-17,0,30,0,22,24,0,9,19966,0,14,3950,0,0,0,0,0,0,0
2014-04-18,0,30,0,22,24,0,9,19990,0,14,3950,0,0,0,0,0,0,0
2014-04-19,0,29,0,22,24,0,9,20014,0,14,3950,0,0,0,0,0,0,0
2014-04-20,0,33,0,22,24,0,9,20038,0,14,3950,0,0,0,0,0,0,0
