date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,25,27,0,10,13041,0,16,3833,0,0,0,0,0,0,0
2014-02-15,0,27,0,25,27,0,10,13065,0,16,3833,0,0,0,0,0,0,0
2014-02-16,0,27,0,25,27,0,10,13089,0,16,3833,0,0,0,0,0,0,0
2014-02-17,0,27,0,25,27,0,10,13113,0,16,3833,0,0,0,0,0,0,0
2014-02-18,0,27,0,25,27,0,10,13137,0,16,3833,0,0,0,0,0,0,0
2014-02-19,0,26,0,25,27,0,10,13161,0,16,3833,0,0,0,0,0,0,0
2014-02-20,0,26,0,25,27,0,10,13185,0,16,3833,0,0,0,0,0,0,0
2014-02-21,0,26,0,25,27,0,10,13209,0,16,3833,0,0,0,0,0,0,0
2014-02-22,0,29,0,26,28,0,10,13233,0,17,3841,0,0,0,0,0,0,0
2014-02-23,0,28,0,26,28,0,10,13256,0,17,3841,0,0,0,0,0,0,0
2014-02-24,0,29,0,26,28,0,10,13280,0,17,3841,0,0,0,0,0,0,0
2014-02-25,0,30,0,26,28,0,10,13304,0,17,3841,0,0,0,0,0,0,0
2014-02-26,0,29,0,26,28,0,10,13327,0,17,3841,0,0,0,0,0,0,0
2014-02-27,0,29,0,26,28,0,10,13350,0,17,3841,0,0,0,0,0,0,0
2014-02-28,0,29,0,26,28,0,10,13374,0,17,3841,0,0,0,0,0,0,0
2014-03-01,0,30,0,26,28,0,10,13398,0,17,3841,0,0,0,0,0,0,0
