date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,29,0,26,28,0,12,12060,0,15,3941,0,0,0,0,0,0,0
2014-02-15,0,28,0,26,28,0,12,12083,0,15,3941,0,0,0,0,0,0,0
2014-02-16,0,28,0,26,28,0,12,12107,0,15,3941,0,0,0,0,0,0,0
2014-02-17,0,27,0,26,28,0,12,12131,0,15,3941,0,0,0,0,0,0,0
2014-02-18,0,27,0,26,28,0,12,12155,0,15,3941,0,0,0,0,0,0,0
2014-02-19,0,28,0,26,28,0,12,12179,0,15,3941,0,0,0,0,0,0,0
2014-02-20,0,29,0,26,28,0,12,12203,0,15,3941,0,0,0,0,0,0,0
2014-02-21,0,27,0,27,29,0,12,12227,0,16,3950,0,0,0,0,0,0,0
2014-02-22,0,27,0,27,29,0,12,12250,0,16,3950,0,0,0,0,0,0,0
2014-02-23,0,29,0,27,29,0,12,12275,0,16,3950,0,0,0,0,0,0,0
2014-02-24,0,27,0,27,29,0,12,12299,0,16,3950,0,0,0,0,0,0,0
2014-02-25,0,27,0,27,29,0,12,12322,0,16,3950,0,0,0,0,0,0,0
2014-02-26,0,27,0,27,29,0,12,12347,0,16,3950,0,0,0,0,0,0,0
2014-02-27,0,29,0,27,29,0,12,12371,0,16,3950,0,0,0,0,0,0,0
2014-02-28,0,28,0,28,30,0,12,12394,0,17,3941,0,0,0,0,0,0,0
2014-03-01,0,27,0,28,30,0,12,12417,0,17,3941,0,0,0,0,0,0,0
2014-03-02,0,27,0,28,30,0,12,12442,0,17,3941,0,0,0,0,0,0,0
2014-03-03,0,27,0,28,30,0,12,12466,0,17,3941,0,0,0,0,0,0,0
2014-03-04,0,29,0,28,30,0,12,12489,0,17,3941,0,0,0,0,0,0,0
2014-03-05,0,29,0,28,30,0,12,12514,0,17,3941,0,0,0,0,0,0,0
2014-03-06,0,30,0,28,30,0,12,12538,0,17,3941,0,0,0,0,0,0,0
2014-03-07,0,29,0,28,30,0,12,12561,0,17,3941,0,0,0,0,0,0,0
2014-03-08,0,29,0,28,30,0,12,12586,0,17,3941,0,0,0,0,0,0,0
2014-03-09,0,30,0,28,30,0,12,12610,0,17,3941,0,0,0,0,0,0,0
2014-03-10,0,30,0,28,30,0,12,12633,0,17,3941,0,0,0,0,0,0,0
2014-03-11,0,30,0,28,30,0,12,12656,0,17,3941,0,0,0,0,0,0,0
2014-03-12,0,29,0,28,30,0,12,12681,0,17,3941,0,0,0,0,0,0,0
2014-03-13,0,29,0,28,30,0,12,12705,0,17,3941,0,0,0,0,0,0,0
2014-03-14,0,29,0,28,30,0,12,12728,0,17,3941,0,0,0,0,0,0,0
2014-03-15,0,29,0,28,30,0,12,12752,0,17,3941,0,0,0,0,0,0,0
2014-03-16,0,29,0,28,30,0,12,12776,0,17,3941,0,0,0,0,0,0,0
2014-03-17,0,29,0,28,30,0,12,12799,0,17,3941,0,0,0,0,0,0,0
2014-03-18,0,29,0,28,30,0,12,12822,0,17,3941,0,0,0,0,0,0,0
2014-03-19,0,29,0,28,30,0,12,12846,0,17,3941,0,0,0,0,0,0,0
2014-03-20,0,29,0,29,31,0,12,12870,0,18,3941,0,0,0,0,0,0,0
2014-03-21,0,29,0,29,31,0,12,12894,0,18,3941,0,0,0,0,0,0,0
