date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,33,0,35,37,0,17,13169,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,33,0,35,37,0,17,13193,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,33,0,35,37,0,17,13217,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,33,0,35,37,0,17,13241,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,34,0,35,37,0,17,13265,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,34,0,35,37,0,17,13289,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,34,0,35,37,0,17,13313,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,33,0,35,37,0,17,13337,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,34,0,35,37,0,17,13361,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,33,0,35,37,0,17,13385,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,33,0,35,37,0,17,13408,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,33,0,35,37,0,17,13433,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,33,0,35,37,0,17,13457,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,34,0,35,37,0,17,13480,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,33,0,35,37,0,17,13505,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,34,0,35,37,0,17,13529,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,34,0,35,37,0,17,13552,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,34,0,35,37,0,17,13577,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,34,0,35,37,0,17,13601,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,34,0,35,37,0,17,13624,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,34,0,35,37,0,17,13648,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,34,0,35,37,0,17,13673,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,33,0,35,37,0,17,13696,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,34,0,35,37,0,17,13720,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,34,0,35,37,0,17,13744,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,35,0,35,37,0,17,13767,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,33,0,35,37,0,17,13791,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,33,0,35,37,0,17,13815,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,33,0,35,37,0,17,13839,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,33,0,35,37,0,17,13863,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,33,0,35,37,0,17,13887,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,33,0,35,37,0,17,13911,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,33,0,35,37,0,17,13935,0,19,4025,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,33,0,35,37,0,17,13959,0,19,4025,0,0,0,0,0,0,0,False,False,False
