date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-08-19,0,33,0,148,150,0,27,2910,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-20,0,33,0,148,150,0,27,2934,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-21,0,33,0,148,150,0,27,2958,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-22,0,33,0,148,150,0,27,2982,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-23,0,33,0,148,150,0,27,3005,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-24,0,33,0,148,150,0,27,3029,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-25,0,33,0,148,150,0,27,3053,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-26,0,33,0,148,150,0,27,3076,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-27,0,33,0,148,150,0,27,3100,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-28,0,33,0,148,150,0,27,3123,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-29,0,33,0,148,150,0,27,3147,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-30,0,33,0,148,150,0,27,3171,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-08-31,0,33,0,148,150,0,27,3194,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-09-01,0,33,0,148,150,0,27,3218,0,150,2425,0,0,0,0,0,0,0,False,False,False
2015-09-02,0,33,0,148,150,0,27,3242,0,150,2425,0,0,0,0,0,0,0,False,False,False
