date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,33,35,0,16,12380,0,18,3966,0,0,0,0,0,0,0
2014-02-15,0,27,0,33,35,0,16,12403,0,18,3966,0,0,0,0,0,0,0
2014-02-16,0,27,0,33,35,0,16,12428,0,18,3966,0,0,0,0,0,0,0
2014-02-17,0,27,0,33,35,0,16,12452,0,18,3966,0,0,0,0,0,0,0
2014-02-18,0,27,0,33,35,0,16,12475,0,18,3966,0,0,0,0,0,0,0
2014-02-19,0,27,0,33,35,0,16,12499,0,18,3966,0,0,0,0,0,0,0
2014-02-20,0,27,0,33,35,0,16,12524,0,18,3966,0,0,0,0,0,0,0
2014-02-21,0,26,0,33,35,0,16,12547,0,18,3966,0,0,0,0,0,0,0
2014-02-22,0,27,0,33,35,0,16,12571,0,18,3966,0,0,0,0,0,0,0
2014-02-23,0,27,0,33,35,0,16,12596,0,18,3966,0,0,0,0,0,0,0
2014-02-24,0,27,0,33,35,0,16,12619,0,18,3966,0,0,0,0,0,0,0
2014-02-25,0,27,0,33,35,0,16,12643,0,18,3966,0,0,0,0,0,0,0
2014-02-26,0,27,0,33,35,0,16,12668,0,18,3966,0,0,0,0,0,0,0
2014-02-27,0,27,0,33,35,0,16,12691,0,18,3966,0,0,0,0,0,0,0
2014-02-28,0,27,0,33,35,0,16,12715,0,18,3966,0,0,0,0,0,0,0
2014-03-01,0,26,0,33,35,0,16,12739,0,18,3966,0,0,0,0,0,0,0
2014-03-02,0,26,0,33,35,0,16,12763,0,18,3966,0,0,0,0,0,0,0
2014-03-03,0,27,0,33,35,0,16,12787,0,18,3966,0,0,0,0,0,0,0
2014-03-04,0,27,0,33,35,0,16,12811,0,18,3966,0,0,0,0,0,0,0
2014-03-05,0,27,0,33,35,0,16,12835,0,18,3966,0,0,0,0,0,0,0
2014-03-06,0,27,0,33,35,0,16,12859,0,18,3966,0,0,0,0,0,0,0
2014-03-07,0,27,0,33,35,0,16,12883,0,18,3966,0,0,0,0,0,0,0
2014-03-08,0,27,0,33,35,0,16,12907,0,18,3966,0,0,0,0,0,0,0
2014-03-09,0,27,0,33,35,0,16,12931,0,18,3966,0,0,0,0,0,0,0
2014-03-10,0,27,0,33,35,0,16,12955,0,18,3966,0,0,0,0,0,0,0
2014-03-11,0,30,0,33,35,0,16,12978,0,18,3966,0,0,0,0,0,0,0
2014-03-12,0,27,0,33,35,0,16,13002,0,18,3966,0,0,0,0,0,0,0
2014-03-13,0,27,0,33,35,0,16,13026,0,18,3966,0,0,0,0,0,0,0
2014-03-14,0,26,0,33,35,0,16,13050,0,18,3966,0,0,0,0,0,0,0
2014-03-15,0,27,0,33,35,0,16,13073,0,18,3966,0,0,0,0,0,0,0
2014-03-16,0,27,0,33,35,0,16,13098,0,18,3966,0,0,0,0,0,0,0
2014-03-17,0,27,0,33,35,0,16,13122,0,18,3966,0,0,0,0,0,0,0
2014-03-18,0,27,0,33,35,0,16,13145,0,18,3966,0,0,0,0,0,0,0
2014-03-19,0,27,0,33,35,0,16,13170,0,18,3966,0,0,0,0,0,0,0
2014-03-20,0,27,0,33,35,0,16,13194,0,18,3966,0,0,0,0,0,0,0
2014-03-21,0,26,0,33,35,0,16,13217,0,18,3966,0,0,0,0,0,0,0
2014-03-22,0,27,0,35,37,0,16,13242,0,20,3975,0,0,0,0,0,0,0
2014-03-23,0,27,0,35,37,0,16,13265,0,20,3975,0,0,0,0,0,0,0
2014-03-24,0,27,0,35,37,0,16,13289,0,20,3975,0,0,0,0,0,0,0
2014-03-25,0,27,0,35,37,0,16,13314,0,20,3975,0,0,0,0,0,0,0
2014-03-26,0,27,0,36,38,0,16,13336,0,21,3991,0,0,0,0,0,0,0
2014-03-27,0,27,0,36,38,0,16,13361,0,21,3991,0,0,0,0,0,0,0
2014-03-28,0,27,0,36,38,0,16,13384,0,21,3991,0,0,0,0,0,0,0
2014-03-29,0,27,0,36,38,0,16,13408,0,21,3991,0,0,0,0,0,0,0
2014-03-30,0,27,0,36,38,0,16,13432,0,21,3991,0,0,0,0,0,0,0
2014-03-31,0,27,0,36,38,0,16,13455,0,21,3991,0,0,0,0,0,0,0
2014-04-01,0,27,0,36,38,0,16,13479,0,21,3991,0,0,0,0,0,0,0
2014-04-02,0,27,0,36,38,0,16,13503,0,21,3991,0,0,0,0,0,0,0
2014-04-03,0,27,0,36,38,0,16,13527,0,21,3991,0,0,0,0,0,0,0
2014-04-04,0,27,0,36,38,0,16,13550,0,21,3991,0,0,0,0,0,0,0
2014-04-05,0,27,0,36,38,0,16,13574,0,21,3991,0,0,0,0,0,0,0
2014-04-06,0,27,0,36,38,0,16,13598,0,21,3991,0,0,0,0,0,0,0
2014-04-07,0,27,0,36,38,0,16,13622,0,21,3991,0,0,0,0,0,0,0
2014-04-08,0,27,0,36,38,0,16,13646,0,21,3991,0,0,0,0,0,0,0
2014-04-09,0,27,0,36,38,0,16,13670,0,21,3991,0,0,0,0,0,0,0
2014-04-10,0,27,0,36,38,0,16,13694,0,21,3991,0,0,0,0,0,0,0
2014-04-11,0,27,0,36,38,0,16,13718,0,21,3991,0,0,0,0,0,0,0
2014-04-12,0,27,0,36,38,0,16,13742,0,21,3991,0,0,0,0,0,0,0
2014-04-13,0,27,0,36,38,0,16,13766,0,21,3991,0,0,0,0,0,0,0
2014-04-14,0,27,0,36,38,0,16,13790,0,21,3991,0,0,0,0,0,0,0
2014-04-15,0,27,0,36,38,0,16,13813,0,21,3991,0,0,0,0,0,0,0
2014-04-16,0,27,0,36,38,0,16,13838,0,21,3991,0,0,0,0,0,0,0
2014-04-17,0,27,0,36,38,0,16,13862,0,21,3991,0,0,0,0,0,0,0
2014-04-18,0,27,0,36,38,0,16,13885,0,21,3991,0,0,0,0,0,0,0
2014-04-19,0,27,0,36,38,0,16,13910,0,21,3991,0,0,0,0,0,0,0
