date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,36,0,17,19,0,7,12347,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,36,0,17,19,0,7,12370,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,36,0,17,19,0,7,12394,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,36,0,17,19,0,7,12418,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,37,0,17,19,0,7,12441,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,36,0,17,19,0,7,12465,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,36,0,17,19,0,7,12490,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,36,0,17,19,0,7,12513,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,36,0,17,19,0,7,12537,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,36,0,17,19,0,7,12561,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,36,0,17,19,0,7,12585,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,36,0,17,19,0,7,12609,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,36,0,17,19,0,7,12633,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,36,0,17,19,0,7,12657,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,36,0,17,19,0,7,12681,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,36,0,17,19,0,7,12705,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,36,0,17,19,0,7,12729,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,36,0,17,19,0,7,12753,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,36,0,17,19,0,7,12777,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,36,0,17,19,0,7,12801,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,36,0,17,19,0,7,12825,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,36,0,17,19,0,7,12849,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,36,0,17,19,0,7,12873,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,36,0,17,19,0,7,12897,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,36,0,17,19,0,7,12921,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,38,0,17,19,0,7,12943,0,11,3941,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,36,0,17,19,0,7,12968,0,11,3941,0,0,0,0,0,0,0,False,False,False
