date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,27,0,27,29,0,11,13217,0,17,3891,0,0,0,0,0,0,0
2014-02-15,0,27,0,27,29,0,11,13241,0,17,3891,0,0,0,0,0,0,0
2014-02-16,0,27,0,27,29,0,11,13265,0,17,3891,0,0,0,0,0,0,0
2014-02-17,0,27,0,27,29,0,11,13288,0,17,3891,0,0,0,0,0,0,0
2014-02-18,0,27,0,27,29,0,11,13313,0,17,3891,0,0,0,0,0,0,0
2014-02-19,0,27,0,27,29,0,11,13337,0,17,3891,0,0,0,0,0,0,0
2014-02-20,0,27,0,27,29,0,11,13360,0,17,3891,0,0,0,0,0,0,0
2014-02-21,0,27,0,27,29,0,11,13384,0,17,3891,0,0,0,0,0,0,0
2014-02-22,0,26,0,27,29,0,11,13409,0,17,3891,0,0,0,0,0,0,0
2014-02-23,0,27,0,27,29,0,11,13432,0,17,3891,0,0,0,0,0,0,0
2014-02-24,0,27,0,27,29,0,11,13456,0,17,3891,0,0,0,0,0,0,0
2014-02-25,0,27,0,27,29,0,11,13481,0,17,3891,0,0,0,0,0,0,0
2014-02-26,0,26,0,27,29,0,11,13505,0,17,3891,0,0,0,0,0,0,0
2014-02-27,0,26,0,29,31,0,11,13528,0,19,3891,0,0,0,0,0,0,0
2014-02-28,0,26,0,29,31,0,11,13552,0,19,3891,0,0,0,0,0,0,0
2014-03-01,0,26,0,29,31,0,11,13576,0,19,3891,0,0,0,0,0,0,0
2014-03-02,0,26,0,29,31,0,11,13600,0,19,3891,0,0,0,0,0,0,0
2014-03-03,0,26,0,29,31,0,11,13624,0,19,3891,0,0,0,0,0,0,0
2014-03-04,0,26,0,29,31,0,11,13648,0,19,3891,0,0,0,0,0,0,0
2014-03-05,0,26,0,29,31,0,11,13672,0,19,3891,0,0,0,0,0,0,0
2014-03-06,0,26,0,29,31,0,11,13696,0,19,3891,0,0,0,0,0,0,0
2014-03-07,0,26,0,31,33,0,12,13720,0,20,3875,0,0,0,0,0,0,0
2014-03-08,0,27,0,31,33,0,12,13743,0,20,3875,0,0,0,0,0,0,0
2014-03-09,0,27,0,31,33,0,12,13767,0,20,3875,0,0,0,0,0,0,0
2014-03-10,0,27,0,31,33,0,12,13792,0,20,3875,0,0,0,0,0,0,0
2014-03-11,0,28,0,31,33,0,12,13815,0,20,3875,0,0,0,0,0,0,0
2014-03-12,0,27,0,31,33,0,12,13838,0,20,3875,0,0,0,0,0,0,0
