date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,26,0,73,76,0,16,17727,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,25,0,73,76,0,16,17751,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,25,0,73,76,0,16,17775,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,24,0,73,76,0,16,17799,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,24,0,73,76,0,16,17823,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,25,0,73,76,0,16,17847,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,26,0,73,76,0,16,17871,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,24,0,73,76,0,16,17895,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,27,0,73,76,0,16,17919,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,26,0,73,76,0,16,17943,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,23,0,73,76,0,16,17967,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,24,0,73,76,0,16,17991,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,25,0,73,76,0,16,18014,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,26,0,73,76,0,16,18039,0,59,3900,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,25,0,74,77,0,16,18062,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,24,0,74,77,0,16,18086,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,24,0,74,77,0,16,18110,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,24,0,74,77,0,16,18134,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,25,0,74,77,0,16,18158,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,25,0,74,77,0,16,18182,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,25,0,74,77,0,16,18206,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,25,0,74,77,0,16,18230,0,60,3875,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,24,0,74,77,0,16,18254,0,60,3875,0,0,0,0,0,0,0,False,False,False
