date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,24,0,77,79,0,15,15270,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,24,0,77,79,0,15,15295,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,24,0,77,79,0,15,15319,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,25,0,77,79,0,15,15342,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,25,0,77,79,0,15,15367,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,25,0,77,79,0,15,15391,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,26,0,77,79,0,15,15414,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,26,0,77,79,0,15,15438,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,26,0,77,79,0,15,15462,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,26,0,77,79,0,15,15486,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,26,0,77,79,0,15,15510,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,26,0,77,79,0,15,15534,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,26,0,77,79,0,15,15558,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,26,0,77,79,0,15,15582,0,63,4075,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,26,0,77,79,0,15,15606,0,63,4075,0,0,0,0,0,0,0,False,False,False
