date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,26,6,41,43,0,13,14525,0,29,4091,0,0,0,0,0,0,0
2014-02-15,0,26,6,41,43,0,13,14550,0,29,4091,0,0,0,0,0,0,0
2014-02-16,0,26,6,41,43,0,13,14574,0,29,4091,0,0,0,0,0,0,0
2014-02-17,0,26,6,41,43,0,13,14597,0,29,4091,0,0,0,0,0,0,0
2014-02-18,0,26,6,41,43,0,13,14622,0,29,4091,0,0,0,0,0,0,0
2014-02-19,0,26,6,41,43,0,13,14646,0,29,4091,0,0,0,0,0,0,0
2014-02-20,0,26,6,41,43,0,13,14669,0,29,4091,0,0,0,0,0,0,0
2014-02-21,0,26,6,41,43,0,13,14693,0,29,4091,0,0,0,0,0,0,0
2014-02-22,0,26,6,41,43,0,13,14717,0,29,4091,0,0,0,0,0,0,0
2014-02-23,0,26,6,41,43,0,13,14741,0,29,4091,0,0,0,0,0,0,0
2014-02-24,0,26,6,41,43,0,13,14765,0,29,4091,0,0,0,0,0,0,0
2014-02-25,0,26,6,41,43,0,13,14789,0,29,4091,0,0,0,0,0,0,0
2014-02-26,0,26,6,41,43,0,13,14813,0,29,4091,0,0,0,0,0,0,0
2014-02-27,0,26,6,41,43,0,13,14837,0,29,4091,0,0,0,0,0,0,0
2014-02-28,0,26,6,41,43,0,13,14861,0,29,4091,0,0,0,0,0,0,0
2014-03-01,0,26,6,41,43,0,13,14885,0,29,4091,0,0,0,0,0,0,0
2014-03-02,0,26,6,41,43,0,13,14909,0,29,4091,0,0,0,0,0,0,0
2014-03-03,0,26,6,41,43,0,13,14933,0,29,4091,0,0,0,0,0,0,0
2014-03-04,0,26,6,41,43,0,13,14957,0,29,4091,0,0,0,0,0,0,0
2014-03-05,0,25,6,41,43,0,13,14981,0,29,4091,0,0,0,0,0,0,0
2014-03-06,0,26,6,41,43,0,13,15005,0,29,4091,0,0,0,0,0,0,0
2014-03-07,0,25,6,41,43,0,13,15029,0,29,4091,0,0,0,0,0,0,0
2014-03-08,0,26,6,41,43,0,13,15053,0,29,4091,0,0,0,0,0,0,0
2014-03-09,0,25,6,41,43,0,13,15077,0,29,4091,0,0,0,0,0,0,0
2014-03-10,0,25,6,41,43,0,13,15101,0,29,4091,0,0,0,0,0,0,0
2014-03-11,0,26,6,41,43,0,13,15123,0,29,4091,0,0,0,0,0,0,0
2014-03-12,0,26,6,41,43,0,13,15148,0,29,4091,0,0,0,0,0,0,0
2014-03-13,0,26,6,41,43,0,13,15172,0,29,4091,0,0,0,0,0,0,0
2014-03-14,0,26,6,41,43,0,13,15195,0,29,4091,0,0,0,0,0,0,0
2014-03-15,0,26,6,41,43,0,13,15220,0,29,4091,0,0,0,0,0,0,0
2014-03-16,0,26,6,41,43,0,13,15244,0,29,4091,0,0,0,0,0,0,0
2014-03-17,0,26,6,41,43,0,13,15268,0,29,4091,0,0,0,0,0,0,0
2014-03-18,0,27,6,41,43,0,13,15292,0,29,4091,0,0,0,0,0,0,0
2014-03-19,0,26,6,41,43,0,13,15315,0,29,4091,0,0,0,0,0,0,0
2014-03-20,0,26,6,41,43,0,13,15338,0,29,4091,0,0,0,0,0,0,0
2014-03-21,0,26,6,41,43,0,13,15362,0,29,4091,0,0,0,0,0,0,0
2014-03-22,0,27,6,41,43,0,13,15385,0,29,4091,0,0,0,0,0,0,0
2014-03-23,0,26,6,41,43,0,13,15408,0,29,4091,0,0,0,0,0,0,0
2014-03-24,0,26,6,41,43,0,13,15431,0,29,4091,0,0,0,0,0,0,0
2014-03-25,0,26,6,41,43,0,13,15456,0,29,4091,0,0,0,0,0,0,0
2014-03-26,0,25,6,42,44,0,13,15480,0,30,4091,0,0,0,0,0,0,0
2014-03-28,0,26,6,42,44,0,13,15527,0,30,4091,0,0,0,0,0,0,0
2014-03-29,0,26,6,42,44,0,13,15552,0,30,4091,0,0,0,0,0,0,0
2014-03-30,0,26,6,42,44,0,13,15575,0,30,4091,0,0,0,0,0,0,0
2014-03-31,0,26,6,42,44,0,13,15599,0,30,4091,0,0,0,0,0,0,0
2014-04-01,0,26,6,42,44,0,13,15624,0,30,4091,0,0,0,0,0,0,0
2014-04-02,0,26,6,42,44,0,13,15647,0,30,4091,0,0,0,0,0,0,0
2014-04-03,0,26,6,42,44,0,13,15671,0,30,4091,0,0,0,0,0,0,0
2014-04-04,0,26,6,42,44,0,13,15694,0,30,4091,0,0,0,0,0,0,0
2014-04-05,0,26,6,42,44,0,13,15719,0,30,4091,0,0,0,0,0,0,0
2014-04-06,0,26,6,42,44,0,13,15742,0,30,4091,0,0,0,0,0,0,0
2014-04-07,0,26,6,42,44,0,13,15766,0,30,4091,0,0,0,0,0,0,0
2015-08-21,0,36,6,53,55,0,21,19153,0,33,3783,0,12,0,0,0,0,0
2015-08-22,0,36,6,53,55,0,21,19177,0,33,3783,0,12,0,0,0,0,0
2015-08-23,0,35,6,53,55,0,21,19201,0,33,3783,0,12,0,0,0,0,0
2015-08-24,0,35,6,53,55,0,21,19225,0,33,3783,0,12,0,0,0,0,0
2015-08-25,0,36,6,53,55,0,21,19249,0,33,3783,0,12,0,0,0,0,0
2015-08-26,0,36,6,53,55,0,21,19273,0,33,3783,0,12,0,0,0,0,0
2015-08-27,0,35,6,53,55,0,21,19297,0,33,3783,0,12,0,0,0,0,0
