date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,26,3005,31,34,0,11,15385,0,22,4066,0,4,0,0,0,0,0
2014-02-15,0,26,3016,31,34,0,11,15408,0,22,4066,0,4,0,0,0,0,0
2014-02-16,0,26,3029,31,34,0,11,15432,0,22,4066,0,4,0,0,0,0,0
2014-02-17,0,26,3039,31,34,0,11,15456,0,22,4066,0,4,0,0,0,0,0
2014-02-18,0,26,3054,31,34,0,11,15480,0,22,4066,0,4,0,0,0,0,0
2014-02-19,0,26,3062,31,34,0,11,15504,0,22,4066,0,4,0,0,0,0,0
2014-02-20,0,25,3068,31,34,0,11,15528,0,22,4066,0,4,0,0,0,0,0
2014-02-21,0,26,3071,31,34,0,11,15552,0,22,4066,0,4,0,0,0,0,0
2014-02-22,0,26,3079,31,34,0,11,15576,0,22,4066,0,4,0,0,0,0,0
2014-02-23,0,26,3095,31,34,0,11,15600,0,22,4066,0,4,0,0,0,0,0
2014-02-24,0,26,3104,31,34,0,11,15624,0,22,4066,0,4,0,0,0,0,0
2014-02-25,0,26,3122,31,34,0,11,15648,0,22,4066,0,4,0,0,0,0,0
2014-02-26,0,26,3140,31,34,0,11,15672,0,22,4066,0,4,0,0,0,0,0
2014-02-27,0,26,3151,31,34,0,11,15696,0,22,4066,0,4,0,0,0,0,0
2014-02-28,0,26,3160,32,35,0,11,15719,0,23,4075,0,4,0,0,0,0,0
2014-03-01,0,26,3185,32,35,0,11,15743,0,23,4075,0,4,0,0,0,0,0
2014-03-02,0,26,3199,32,35,0,11,15767,0,23,4075,0,4,0,0,0,0,0
2014-03-03,0,26,3221,32,35,0,11,15791,0,23,4075,0,4,0,0,0,0,0
2014-03-04,0,25,3239,32,35,0,11,15815,0,23,4075,0,4,0,0,0,0,0
2014-03-05,0,25,3259,32,35,0,11,15839,0,23,4075,0,4,0,0,0,0,0
2014-03-06,0,25,3273,32,35,0,11,15863,0,23,4075,0,4,0,0,0,0,0
2014-03-07,0,25,3289,32,35,0,11,15887,0,23,4075,0,4,0,0,0,0,0
2014-03-08,0,25,3309,32,35,0,11,15911,0,23,4075,0,4,0,0,0,0,0
2014-03-09,0,25,3319,32,35,0,11,15934,0,23,4075,0,4,0,0,0,0,0
2014-03-10,0,25,3335,32,35,0,11,15959,0,23,4075,0,4,0,0,0,0,0
2014-03-11,0,26,3346,32,35,0,11,15982,0,23,4075,0,4,0,0,0,0,0
2014-03-12,0,24,3354,32,35,0,11,16006,0,23,4075,0,4,0,0,0,0,0
2014-03-13,0,25,3367,32,35,0,11,16029,0,23,4075,0,4,0,0,0,0,0
2014-03-14,0,24,3379,32,35,0,11,16054,0,23,4075,0,4,0,0,0,0,0
2014-03-15,0,25,3391,32,35,0,11,16078,0,23,4075,0,4,0,0,0,0,0
2014-03-16,0,25,3400,32,35,0,11,16101,0,23,4075,0,5,0,0,0,0,0
2014-03-17,0,25,3412,32,35,0,11,16124,0,23,4075,0,5,0,0,0,0,0
2014-03-18,0,25,3427,32,35,0,11,16148,0,23,4075,0,5,0,0,0,0,0
2014-03-19,0,24,3429,33,36,0,11,16171,0,24,4066,0,5,0,0,0,0,0
2014-03-20,0,24,3429,33,36,0,11,16195,0,24,4066,0,5,0,0,0,0,0
2014-03-21,0,25,3452,33,36,0,11,16218,0,24,4066,0,5,0,0,0,0,0
2014-03-22,0,25,3488,33,36,0,11,16242,0,24,4066,0,5,0,0,0,0,0
2014-03-23,0,25,3505,33,36,0,11,16265,0,24,4066,0,5,0,0,0,0,0
2014-03-24,0,25,3543,33,36,0,11,16289,0,24,4066,0,5,0,0,0,0,0
2014-03-25,0,25,3563,33,36,0,11,16313,0,24,4066,0,5,0,0,0,0,0
2014-03-26,0,25,3586,33,36,0,11,16336,0,24,4066,0,5,0,0,0,0,0
2014-03-27,0,25,3615,33,36,0,11,16359,0,24,4066,0,5,0,0,0,0,0
