date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-02-14,0,26,0,40,42,0,20,17669,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,26,0,40,42,0,20,17693,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,26,0,40,42,0,20,17717,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,26,0,40,42,0,20,17740,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,26,0,40,42,0,20,17764,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,26,0,40,42,0,20,17789,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,26,0,40,42,0,20,17812,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,26,0,40,42,0,20,17836,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,26,0,40,42,0,20,17861,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,26,0,40,42,0,20,17884,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,26,0,40,42,0,20,17908,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,26,0,40,42,0,20,17932,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,25,0,40,42,0,20,17956,0,21,4083,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,26,0,42,44,0,20,17980,0,23,4075,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,25,0,42,44,0,20,18004,0,23,4075,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,26,0,46,48,0,20,18027,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,26,0,46,48,0,20,18050,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,25,0,46,48,0,20,18075,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,25,0,46,48,0,20,18099,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,25,0,46,48,0,20,18122,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,25,0,46,48,0,20,18146,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,25,0,46,48,0,20,18170,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,25,0,46,48,0,20,18194,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,25,0,46,48,0,20,18218,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,25,0,46,48,0,20,18242,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,25,0,46,48,0,20,18266,0,27,4050,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,25,0,48,50,0,20,18289,0,29,4050,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,25,0,48,50,0,20,18313,0,29,4050,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,25,0,50,52,0,20,18336,0,31,4050,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,25,0,50,52,0,20,18360,0,31,4050,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,25,0,50,52,0,20,18384,0,31,4050,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,25,0,50,52,0,20,18408,0,31,4050,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,25,0,50,52,0,20,18432,0,31,4050,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,25,0,51,53,0,20,18456,0,32,4050,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,25,0,51,53,0,20,18480,0,32,4050,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,26,0,52,54,0,20,18503,0,33,4058,0,0,0,0,0,0,0,False,False,False
