date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,26,0,16,18,0,8,14884,0,9,3916,0,0,0,0,0,0,0
2014-02-15,0,26,0,16,18,0,8,14908,0,9,3916,0,0,0,0,0,0,0
2014-02-16,0,26,0,16,18,0,8,14931,0,9,3916,0,0,0,0,0,0,0
2014-02-17,0,27,0,16,18,0,8,14956,0,9,3916,0,0,0,0,0,0,0
2014-02-18,0,27,0,16,18,0,8,14980,0,9,3916,0,0,0,0,0,0,0
2014-02-19,0,27,0,16,18,0,8,15003,0,9,3916,0,0,0,0,0,0,0
2014-02-20,0,27,0,16,18,0,8,15028,0,9,3916,0,0,0,0,0,0,0
2014-02-21,0,27,0,16,18,0,8,15052,0,9,3916,0,0,0,0,0,0,0
2014-02-22,0,27,0,16,18,0,8,15075,0,9,3916,0,0,0,0,0,0,0
2014-02-23,0,28,0,16,18,0,8,15099,0,9,3916,0,0,0,0,0,0,0
2014-02-24,0,28,0,16,18,0,8,15124,0,9,3916,0,0,0,0,0,0,0
2014-02-25,0,28,0,16,18,0,8,15147,0,9,3916,0,0,0,0,0,0,0
2014-02-26,0,28,0,16,18,0,8,15171,0,9,3916,0,0,0,0,0,0,0
2014-02-27,0,27,0,16,18,0,8,15196,0,9,3916,0,0,0,0,0,0,0
2014-02-28,0,27,0,16,18,0,8,15219,0,9,3916,0,0,0,0,0,0,0
2014-03-01,0,27,0,16,18,0,8,15243,0,9,3916,0,0,0,0,0,0,0
2014-03-02,0,27,0,16,18,0,8,15268,0,9,3916,0,0,0,0,0,0,0
2014-03-03,0,27,0,16,18,0,8,15291,0,9,3916,0,0,0,0,0,0,0
2014-03-04,0,27,0,16,18,0,8,15315,0,9,3916,0,0,0,0,0,0,0
2014-03-05,0,28,0,16,18,0,8,15339,0,9,3916,0,0,0,0,0,0,0
2014-03-06,0,28,0,16,18,0,8,15363,0,9,3916,0,0,0,0,0,0,0
2014-03-07,0,27,0,16,18,0,8,15387,0,9,3916,0,0,0,0,0,0,0
2014-03-08,0,28,0,16,18,0,8,15411,0,9,3916,0,0,0,0,0,0,0
2014-03-09,0,27,0,16,18,0,8,15435,0,9,3916,0,0,0,0,0,0,0
2014-03-10,0,27,0,16,18,0,8,15459,0,9,3916,0,0,0,0,0,0,0
2014-03-11,0,27,0,16,18,0,8,15482,0,9,3916,0,0,0,0,0,0,0
2014-03-12,0,27,0,18,20,0,8,15506,0,11,3908,0,0,0,0,0,0,0
