date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-14,0,26,22,31,33,0,15,14136,0,17,4150,0,1,0,0,0,0,0
2014-02-15,0,27,22,31,33,0,15,14160,0,17,4150,0,0,0,0,0,0,0
2014-02-16,0,27,22,31,33,0,15,14183,0,17,4150,0,0,0,0,0,0,0
2014-02-17,0,27,22,31,33,0,15,14206,0,17,4150,0,0,0,0,0,0,0
2014-02-18,0,28,22,31,33,0,15,14230,0,17,4150,0,0,0,0,0,0,0
2014-02-19,0,27,22,31,33,0,15,14253,0,17,4150,0,0,0,0,0,0,0
2014-02-20,0,27,22,31,33,0,15,14277,0,17,4150,0,0,0,0,0,0,0
2014-02-21,0,26,22,31,33,0,15,14300,0,17,4150,0,0,0,0,0,0,0
2014-02-22,0,26,22,32,34,0,15,14324,0,18,4158,0,0,0,0,0,0,0
2014-02-23,0,26,22,32,34,0,15,14348,0,18,4158,0,0,0,0,0,0,0
2014-02-24,0,27,22,32,34,0,15,14372,0,18,4158,0,0,0,0,0,0,0
2014-02-25,0,27,22,32,34,0,15,14395,0,18,4158,0,0,0,0,0,0,0
2014-02-26,0,27,22,32,34,0,15,14419,0,18,4158,0,0,0,0,0,0,0
2014-02-27,0,27,22,32,34,0,15,14443,0,18,4158,0,0,0,0,0,0,0
2014-02-28,0,27,22,32,34,0,15,14467,0,18,4158,0,0,0,0,0,0,0
2014-03-01,0,27,22,32,34,0,15,14491,0,18,4158,0,0,0,0,0,0,0
2014-03-02,0,27,22,32,34,0,15,14515,0,18,4158,0,0,0,0,0,0,0
2014-03-03,0,27,22,32,34,0,15,14539,0,18,4158,0,0,0,0,0,0,0
2014-03-04,0,27,23,32,34,0,15,14563,0,18,4158,0,0,0,0,0,0,0
2014-03-05,0,26,23,32,34,0,15,14587,0,18,4158,0,0,0,0,0,0,0
2014-03-06,0,26,23,32,34,0,15,14611,0,18,4158,0,0,0,0,0,0,0
2014-03-07,0,26,23,32,34,0,15,14635,0,18,4158,0,0,0,0,0,0,0
2014-03-08,0,26,23,32,34,0,15,14659,0,18,4158,0,0,0,0,0,0,0
2014-03-09,0,26,23,32,34,0,15,14682,0,18,4158,0,0,0,0,0,0,0
2014-03-10,0,26,24,32,34,0,15,14707,0,18,4158,0,0,0,0,0,0,0
2014-03-11,0,27,24,32,34,0,15,14730,0,18,4158,0,0,0,0,0,0,0
2014-03-12,0,27,24,32,34,0,15,14754,0,18,4158,0,0,0,0,0,0,0
2014-03-13,0,27,24,32,34,0,15,14777,0,18,4158,0,0,0,0,0,0,0
2014-03-14,0,27,24,32,34,0,15,14802,0,18,4158,0,0,0,0,0,0,0
2014-03-15,0,26,24,32,34,0,15,14825,0,18,4158,0,0,0,0,0,0,0
2014-03-16,0,27,24,32,34,0,15,14849,0,18,4158,0,0,0,0,0,0,0
2014-03-17,0,27,24,32,34,0,15,14874,0,18,4158,0,0,0,0,0,0,0
2014-03-18,0,27,24,32,34,0,15,14897,0,18,4158,0,0,0,0,0,0,0
2014-03-19,0,26,24,32,34,0,15,14921,0,18,4158,0,0,0,0,0,0,0
2014-03-20,0,27,24,32,34,0,15,14946,0,18,4158,0,0,0,0,0,0,0
2014-03-21,0,27,24,32,34,0,15,14969,0,18,4158,0,0,0,0,0,0,0
2014-03-22,0,27,24,32,34,0,15,14993,0,18,4158,0,0,0,0,0,0,0
2014-03-23,0,27,24,32,34,0,15,15018,0,18,4158,0,0,0,0,0,0,0
2014-03-24,0,26,24,32,34,0,15,15041,0,18,4158,0,0,0,0,0,0,0
2014-03-25,0,26,24,32,34,0,15,15065,0,18,4158,0,0,0,0,0,0,0
2014-03-26,0,26,24,33,35,0,15,15089,0,19,4150,0,0,0,0,0,0,0
2014-03-27,0,27,24,33,35,0,15,15113,0,19,4150,0,0,0,0,0,0,0
2014-03-28,0,27,24,33,35,0,15,15137,0,19,4150,0,0,0,0,0,0,0
2014-03-29,0,26,24,33,35,0,15,15161,0,19,4150,0,0,0,0,0,0,0
